Frequency;Channel A
(MHz);(dBu)

0,00000000;-70,07680511
0,03051758;-70,45233917
0,06103516;-75,60588074
0,09155273;-84,39549255
0,12207031;-90,88981628
0,15258789;-93,03200531
0,18310547;-100,10752869
0,21362305;-100,69924927
0,24414062;-94,82579041
0,27465820;-94,74495697
0,30517578;-99,62081909
0,33569336;-103,14846802
0,36621094;-94,32000732
0,39672852;-92,10704803
0,42724609;-93,54370117
0,45776367;-97,29768372
0,48828125;-96,48789978
0,51879883;-92,75051880
0,54931641;-91,81048584
0,57983398;-94,16464233
0,61035156;-99,09732056
0,64086914;-98,75987244
0,67138672;-97,23595428
0,70190430;-99,35138702
0,73242188;-108,58920288
0,76293945;-108,48715210
0,79345703;-101,28895569
0,82397461;-100,06517029
0,85449219;-101,95702362
0,88500977;-108,05018616
0,91552734;-108,63958740
0,94604492;-103,38587952
0,97656250;-103,02815247
1,00708008;-106,23980713
1,03759766;-107,22309113
1,06811523;-104,18574524
1,09863281;-102,54803467
1,12915039;-100,64875793
1,15966797;-99,57075500
1,19018555;-101,08146667
1,22070312;-105,66571045
1,25122070;-108,39265442
1,28173828;-106,67732239
1,31225586;-105,86650848
1,34277344;-105,12073517
1,37329102;-105,06378174
1,40380859;-106,17153168
1,43432617;-108,33381653
1,46484375;-108,55110931
1,49536133;-104,43374634
1,52587891;-101,76338959
1,55639648;-100,58776093
1,58691406;-99,65678406
1,61743164;-99,74350739
1,64794922;-101,42056274
1,67846680;-104,05722809
1,70898438;-106,74465179
1,73950195;-107,46939087
1,77001953;-106,20207977
1,80053711;-102,41989899
1,83105469;-98,63404846
1,86157227;-97,26445007
1,89208984;-99,01131439
1,92260742;-104,63855743
1,95312500;-110,12139893
1,98364258;-105,71414185
2,01416016;-103,94778442
2,04467773;-104,11937714
2,07519531;-104,20162201
2,10571289;-103,72183228
2,13623047;-104,25936890
2,16674805;-106,15626526
2,19726562;-107,35393524
2,22778320;-105,33404541
2,25830078;-102,45445251
2,28881836;-100,68737793
2,31933594;-100,08423615
2,34985352;-100,43235016
2,38037109;-102,30663300
2,41088867;-106,05139160
2,44140625;-110,36854553
2,47192383;-114,84123230
2,50244141;-112,92243195
2,53295898;-109,93258667
2,56347656;-110,40112305
2,59399414;-106,80276489
2,62451172;-104,11262512
2,65502930;-105,95115662
2,68554688;-108,30124664
2,71606445;-104,42897034
2,74658203;-103,48767090
2,77709961;-105,95191193
2,80761719;-111,63554382
2,83813477;-115,36217499
2,86865234;-107,44441986
2,89916992;-103,10054779
2,92968750;-101,32963562
2,96020508;-100,66989899
2,99072266;-100,13389587
3,02124023;-99,50849915
3,05175781;-98,89561462
3,08227539;-98,90412140
3,11279297;-100,36531067
3,14331055;-103,09776306
3,17382812;-104,07581329
3,20434570;-102,96904755
3,23486328;-102,92570496
3,26538086;-104,98646545
3,29589844;-121,36561584
3,32641602;-101,63153839
3,35693359;-94,96926880
3,38745117;-93,31604767
3,41796875;-94,90800476
3,44848633;-98,76120758
3,47900391;-102,01593018
3,50952148;-102,35438538
3,54003906;-104,15045166
3,57055664;-109,71829224
3,60107422;-107,84356689
3,63159180;-103,80718231
3,66210938;-101,99120331
3,69262695;-102,30461884
3,72314453;-106,83872223
3,75366211;-121,13323212
3,78417969;-113,60182190
3,81469727;-112,56351471
3,84521484;-105,01499176
3,87573242;-101,73979187
3,90625000;-102,30517578
3,93676758;-102,39651489
3,96728516;-101,27253723
3,99780273;-102,40325165
4,02832031;-105,28120422
4,05883789;-110,45629883
4,08935547;-112,49876404
4,11987305;-108,36257935
4,15039062;-107,70520020
4,18090820;-113,00980377
4,21142578;-132,74049377
4,24194336;-118,64189911
4,27246094;-116,57226562
4,30297852;-112,17816162
4,33349609;-106,74653625
4,36401367;-106,16219330
4,39453125;-108,49015045
4,42504883;-107,64352417
4,45556641;-107,96451569
4,48608398;-108,03097534
