Frequency;Channel A
(MHz);(dBu)

0,00000000;-78,94308472
0,03051758;-79,21888733
0,06103516;-83,48494720
0,09155273;-87,66178894
0,12207031;-88,42544556
0,15258789;-88,95654297
0,18310547;-92,72485352
0,21362305;-104,65586853
0,24414062;-99,38288879
0,27465820;-96,99805450
0,30517578;-101,30915833
0,33569336;-102,15643311
0,36621094;-94,46611023
0,39672852;-91,49977875
0,42724609;-91,31217194
0,45776367;-94,34509277
0,48828125;-107,33295441
0,51879883;-98,77003479
0,54931641;-93,47216797
0,57983398;-93,49574280
0,61035156;-97,35968018
0,64086914;-106,02562714
0,67138672;-111,64253235
0,70190430;-113,73386383
0,73242188;-107,38151550
0,76293945;-102,67536163
0,79345703;-101,30615234
0,82397461;-101,94503021
0,85449219;-103,72302246
0,88500977;-106,60529327
0,91552734;-114,12716675
0,94604492;-119,79161072
0,97656250;-110,49011993
1,00708008;-109,70355225
1,03759766;-122,13089752
1,06811523;-105,85861969
1,09863281;-99,16561127
1,12915039;-97,79406738
1,15966797;-99,88684082
1,19018555;-103,60752869
1,22070312;-105,94729614
1,25122070;-108,16513824
1,28173828;-108,86758423
1,31225586;-105,32021332
1,34277344;-102,63160706
1,37329102;-101,70841980
1,40380859;-100,52200317
1,43432617;-98,44586182
1,46484375;-97,37217712
1,49536133;-97,95463562
1,52587891;-100,40569305
1,55639648;-106,57386780
1,58691406;-118,85097504
1,61743164;-105,72414398
1,64794922;-105,50807190
1,67846680;-116,27496338
1,70898438;-109,68336487
1,73950195;-103,79780579
1,77001953;-101,29072571
1,80053711;-99,71257019
1,83105469;-101,02477264
1,86157227;-108,67317200
1,89208984;-112,10544586
1,92260742;-103,68602753
1,95312500;-102,99044800
1,98364258;-105,69438171
2,01416016;-106,73139954
2,04467773;-107,25814056
2,07519531;-114,25199890
2,10571289;-111,21929169
2,13623047;-105,02277374
2,16674805;-101,21649933
2,19726562;-99,77491760
2,22778320;-101,45674133
2,25830078;-107,69199371
2,28881836;-109,73152924
2,31933594;-102,71440125
2,34985352;-100,17359924
2,38037109;-100,46440887
2,41088867;-104,07325745
2,44140625;-114,70355988
2,47192383;-118,39344788
2,50244141;-115,23457336
2,53295898;-118,74690247
2,56347656;-121,88106537
2,59399414;-112,42565155
2,62451172;-106,88605499
2,65502930;-106,70363617
2,68554688;-107,40740967
2,71606445;-103,10684967
2,74658203;-100,27157593
2,77709961;-99,77229309
2,80761719;-101,42452240
2,83813477;-105,65177155
2,86865234;-114,05969238
2,89916992;-117,57920074
2,92968750;-115,33401489
2,96020508;-116,56297302
2,99072266;-114,05175781
3,02124023;-111,75057983
3,05175781;-108,90470886
3,08227539;-102,51794434
3,11279297;-97,68276978
3,14331055;-96,17339325
3,17382812;-98,19511414
3,20434570;-102,42592621
3,23486328;-104,42785645
3,26538086;-109,34365845
3,29589844;-122,37916565
3,32641602;-109,85911560
3,35693359;-108,62684631
3,38745117;-111,74342346
3,41796875;-116,41147614
3,44848633;-110,80155182
3,47900391;-107,87871552
3,50952148;-107,90107727
3,54003906;-113,13735199
3,57055664;-108,81932068
3,60107422;-100,31284332
3,63159180;-97,59208679
3,66210938;-98,13518524
3,69262695;-100,99478912
3,72314453;-105,12290955
3,75366211;-109,19674683
3,78417969;-117,03396606
3,81469727;-124,48952484
3,84521484;-113,71781921
3,87573242;-107,85264587
3,90625000;-104,55786896
3,93676758;-104,37843323
3,96728516;-109,00283051
3,99780273;-115,61484528
4,02832031;-110,95886993
4,05883789;-110,53276825
4,08935547;-114,73686981
4,11987305;-122,62728882
4,15039062;-109,83695984
4,18090820;-108,31161499
4,21142578;-111,38882446
4,24194336;-118,06088257
4,27246094;-120,67973328
4,30297852;-121,21910858
4,33349609;-116,34223938
4,36401367;-109,86736298
4,39453125;-111,77181244
4,42504883;-109,25503540
4,45556641;-104,56288147
4,48608398;-104,49234009
