Frequency;Channel A
(MHz);(dBu)

0,00000000;-70,93245697
0,03051758;-71,33661652
0,06103516;-76,85686493
0,09155273;-89,52255249
0,12207031;-95,52386475
0,15258789;-92,62191772
0,18310547;-95,25588226
0,21362305;-96,86209106
0,24414062;-94,90570068
0,27465820;-93,65393066
0,30517578;-95,58223724
0,33569336;-103,65765381
0,36621094;-97,09021759
0,39672852;-91,68173218
0,42724609;-91,01477051
0,45776367;-93,50574493
0,48828125;-96,12217712
0,51879883;-95,28425598
0,54931641;-95,23796844
0,57983398;-98,21653748
0,61035156;-102,33975220
0,64086914;-99,24560547
0,67138672;-95,33697510
0,70190430;-94,37457275
0,73242188;-95,78227997
0,76293945;-97,64190674
0,79345703;-98,94300842
0,82397461;-101,25382996
0,85449219;-107,49719238
0,88500977;-113,58559418
0,91552734;-104,72835541
0,94604492;-101,76654816
0,97656250;-101,27624512
1,00708008;-103,25566101
1,03759766;-108,37129211
1,06811523;-106,75119019
1,09863281;-101,47969055
1,12915039;-98,42842865
1,15966797;-96,76864624
1,19018555;-96,51221466
1,22070312;-98,10089111
1,25122070;-102,09577942
1,28173828;-107,17205048
1,31225586;-108,17954254
1,34277344;-106,66939545
1,37329102;-102,61157990
1,40380859;-99,30619812
1,43432617;-96,75604248
1,46484375;-95,57669830
1,49536133;-96,88889313
1,52587891;-101,75690460
1,55639648;-112,21147156
1,58691406;-119,61676788
1,61743164;-114,36687469
1,64794922;-110,46240234
1,67846680;-111,04515839
1,70898438;-113,84393311
1,73950195;-113,67321014
1,77001953;-115,40232849
1,80053711;-114,09294891
1,83105469;-108,35590363
1,86157227;-105,99348450
1,89208984;-106,67072296
1,92260742;-106,92661285
1,95312500;-103,59223175
1,98364258;-102,36158752
2,01416016;-104,51029968
2,04467773;-110,45470428
2,07519531;-114,07634735
2,10571289;-108,20210266
2,13623047;-102,82650757
2,16674805;-99,41374207
2,19726562;-98,66565704
2,22778320;-101,20307159
2,25830078;-107,48793793
2,28881836;-106,73760223
2,31933594;-105,59358215
2,34985352;-107,72714233
2,38037109;-107,24423218
2,41088867;-106,48905945
2,44140625;-108,26857758
2,47192383;-112,51252747
2,50244141;-114,72118378
2,53295898;-117,33151245
2,56347656;-108,42064667
2,59399414;-103,93088531
2,62451172;-105,08738708
2,65502930;-113,87645721
2,68554688;-113,66409302
2,71606445;-107,31808472
2,74658203;-105,83184052
2,77709961;-107,41857910
2,80761719;-120,86523438
2,83813477;-106,40693665
2,86865234;-100,31236267
2,89916992;-99,05694580
2,92968750;-100,24916840
2,96020508;-101,85572815
2,99072266;-101,90071106
3,02124023;-101,00265503
3,05175781;-101,99150085
3,08227539;-106,34064484
3,11279297;-106,22277832
3,14331055;-107,24717712
3,17382812;-107,15849304
3,20434570;-101,08020020
3,23486328;-100,54802704
3,26538086;-105,74029541
3,29589844;-113,90068054
3,32641602;-108,09709167
3,35693359;-109,48428345
3,38745117;-114,95864868
3,41796875;-119,84881592
3,44848633;-115,46391296
3,47900391;-109,13101196
3,50952148;-104,76942444
3,54003906;-102,13520813
3,57055664;-100,35711670
3,60107422;-99,56280518
3,63159180;-101,26708984
3,66210938;-107,81123352
3,69262695;-117,08309937
3,72314453;-107,60842133
3,75366211;-106,15795135
3,78417969;-106,57592773
3,81469727;-105,17431641
3,84521484;-102,80365753
3,87573242;-102,00142670
3,90625000;-103,00692749
3,93676758;-104,31518555
3,96728516;-104,59756470
3,99780273;-106,60355377
4,02832031;-119,49531555
4,05883789;-108,35900116
4,08935547;-104,16412354
4,11987305;-109,14200592
4,15039062;-112,74044037
4,18090820;-103,56852722
4,21142578;-100,96672058
4,24194336;-100,63958740
4,27246094;-103,03672028
4,30297852;-110,43624878
4,33349609;-110,16562653
4,36401367;-109,61355591
4,39453125;-118,87992859
4,42504883;-105,20880890
4,45556641;-101,82853699
4,48608398;-99,74356079
