Frequency;Channel A
(MHz);(dBu)

0,00000000;-69,25911713
0,03051758;-69,65410614
0,06103516;-75,17900848
0,09155273;-88,24806213
0,12207031;-90,57960510
0,15258789;-88,27506256
0,18310547;-90,93700409
0,21362305;-93,94626617
0,24414062;-94,43431854
0,27465820;-94,38994598
0,30517578;-96,71679688
0,33569336;-103,92253113
0,36621094;-96,09387207
0,39672852;-91,72586060
0,42724609;-91,63672638
0,45776367;-94,84199524
0,48828125;-95,22619629
0,51879883;-91,24305725
0,54931641;-89,93542480
0,57983398;-91,74719238
0,61035156;-97,76550293
0,64086914;-105,09227753
0,67138672;-96,97078705
0,70190430;-94,48668671
0,73242188;-95,04807281
0,76293945;-97,75615692
0,79345703;-101,01805878
0,82397461;-102,28066254
0,85449219;-102,68936920
0,88500977;-102,44493103
0,91552734;-100,50576019
0,94604492;-100,38588715
0,97656250;-106,54936981
1,00708008;-106,16016388
1,03759766;-99,60613251
1,06811523;-100,02643585
1,09863281;-105,05149078
1,12915039;-112,06849670
1,15966797;-108,86508942
1,19018555;-102,56587219
1,22070312;-97,97306824
1,25122070;-95,99087524
1,28173828;-96,51332092
1,31225586;-99,36913300
1,34277344;-103,68096924
1,37329102;-104,13989258
1,40380859;-102,42897797
1,43432617;-102,67124939
1,46484375;-105,12631226
1,49536133;-108,96412659
1,52587891;-112,67375183
1,55639648;-123,30709839
1,58691406;-112,38742828
1,61743164;-107,62531281
1,64794922;-106,61878967
1,67846680;-107,12387085
1,70898438;-111,80876923
1,73950195;-115,04974365
1,77001953;-105,21188354
1,80053711;-103,23078918
1,83105469;-105,60482025
1,86157227;-115,56857300
1,89208984;-111,43668365
1,92260742;-103,93133545
1,95312500;-102,20487976
1,98364258;-103,04290771
2,01416016;-104,99001312
2,04467773;-109,20078278
2,07519531;-116,68373108
2,10571289;-108,32695007
2,13623047;-101,13775635
2,16674805;-95,37550354
2,19726562;-92,10961151
2,22778320;-91,86468506
2,25830078;-94,87793732
2,28881836;-101,61616516
2,31933594;-112,26143646
2,34985352;-131,09098816
2,38037109;-112,34741211
2,41088867;-106,03577423
2,44140625;-103,28021240
2,47192383;-103,08272552
2,50244141;-104,77586365
2,53295898;-107,20555115
2,56347656;-108,58883667
2,59399414;-107,03090668
2,62451172;-104,62425232
2,65502930;-103,08094025
2,68554688;-102,18257141
2,71606445;-102,39490509
2,74658203;-104,70309448
2,77709961;-109,27692413
2,80761719;-109,76873779
2,83813477;-107,77803040
2,86865234;-108,26470947
2,89916992;-107,04087067
2,92968750;-103,44081879
2,96020508;-100,20740509
2,99072266;-97,58049011
3,02124023;-95,65749359
3,05175781;-94,60484314
3,08227539;-94,49354553
3,11279297;-95,36731720
3,14331055;-97,27784729
3,17382812;-99,90927887
3,20434570;-102,63539124
3,23486328;-106,23858643
3,26538086;-112,51097870
3,29589844;-111,41750336
3,32641602;-106,46751404
3,35693359;-106,50604248
3,38745117;-112,25669861
3,41796875;-110,08720398
3,44848633;-104,51419830
3,47900391;-103,72352600
3,50952148;-103,82249451
3,54003906;-100,81256866
3,57055664;-99,35304260
3,60107422;-101,47985840
3,63159180;-102,53762817
3,66210938;-99,62698364
3,69262695;-99,43924713
3,72314453;-101,73389435
3,75366211;-103,24463654
3,78417969;-102,99795532
3,81469727;-101,61203003
3,84521484;-100,51906586
3,87573242;-100,64530945
3,90625000;-101,27320862
3,93676758;-102,16827393
3,96728516;-103,93067169
3,99780273;-103,62910461
4,02832031;-101,90266418
4,05883789;-101,37188721
4,08935547;-100,44143677
4,11987305;-99,84747314
4,15039062;-101,19921875
4,18090820;-105,47248077
4,21142578;-115,10269928
4,24194336;-103,11187744
4,27246094;-99,34910583
4,30297852;-99,88883972
4,33349609;-102,55821991
4,36401367;-107,04782104
4,39453125;-109,58535767
4,42504883;-111,00494385
4,45556641;-115,67597198
4,48608398;-117,46269226
