Frequency;Channel A
(MHz);(dBu)

0,00000000;-90,80554962
0,03051758;-90,15625000
0,06103516;-91,03858948
0,09155273;-89,79022980
0,12207031;-88,26282501
0,15258789;-89,22797394
0,18310547;-94,69300842
0,21362305;-102,71549225
0,24414062;-94,38380432
0,27465820;-93,42108917
0,30517578;-97,80484009
0,33569336;-109,87998199
0,36621094;-95,82962799
0,39672852;-92,82280731
0,42724609;-94,14469910
0,45776367;-98,39778137
0,48828125;-95,17818451
0,51879883;-91,87063599
0,54931641;-92,47708130
0,57983398;-97,43392181
0,61035156;-102,03309631
0,64086914;-96,20030212
0,67138672;-94,53013611
0,70190430;-96,87760162
0,73242188;-103,74237823
0,76293945;-104,93707275
0,79345703;-105,16850281
0,82397461;-108,72692871
0,85449219;-104,12570190
0,88500977;-101,83793640
0,91552734;-103,18370056
0,94604492;-108,78551483
0,97656250;-109,75002289
1,00708008;-104,46444702
1,03759766;-102,80061340
1,06811523;-103,11965942
1,09863281;-105,05652618
1,12915039;-108,52085114
1,15966797;-107,29319763
1,19018555;-104,66401672
1,22070312;-104,17828369
1,25122070;-104,12440491
1,28173828;-102,83766174
1,31225586;-100,15118408
1,34277344;-98,63205719
1,37329102;-99,88867950
1,40380859;-104,80094910
1,43432617;-111,21860504
1,46484375;-105,88008118
1,49536133;-101,15901947
1,52587891;-98,26416016
1,55639648;-97,43081665
1,58691406;-99,43419647
1,61743164;-107,17120361
1,64794922;-110,13899994
1,67846680;-102,45188904
1,70898438;-102,05933380
1,73950195;-105,39122772
1,77001953;-110,00685883
1,80053711;-111,52758789
1,83105469;-104,90814209
1,86157227;-100,28114319
1,89208984;-99,11415863
1,92260742;-100,31387329
1,95312500;-102,47177887
1,98364258;-104,69030762
2,01416016;-107,16750336
2,04467773;-108,82345581
2,07519531;-111,82636261
2,10571289;-108,87335205
2,13623047;-104,83802032
2,16674805;-106,18673706
2,19726562;-102,81123352
2,22778320;-98,92115784
2,25830078;-99,33673859
2,28881836;-102,89737701
2,31933594;-107,08354187
2,34985352;-109,16976166
2,38037109;-108,63616943
2,41088867;-107,77548218
2,44140625;-109,83154297
2,47192383;-114,84680176
2,50244141;-110,60508728
2,53295898;-105,44416809
2,56347656;-106,00791931
2,59399414;-115,09883118
2,62451172;-109,48101807
2,65502930;-105,58970642
2,68554688;-106,82392883
2,71606445;-109,46827698
2,74658203;-107,39288330
2,77709961;-105,70247650
2,80761719;-105,61656189
2,83813477;-105,33312988
2,86865234;-104,91004181
2,89916992;-106,73140717
2,92968750;-107,74671936
2,96020508;-106,50719452
2,99072266;-109,01248932
3,02124023;-105,38343811
3,05175781;-99,01956177
3,08227539;-95,21842194
3,11279297;-94,89848328
3,14331055;-98,29497528
3,17382812;-104,35626221
3,20434570;-104,40872192
3,23486328;-102,65007782
3,26538086;-103,51245880
3,29589844;-106,70568848
3,32641602;-108,23628235
3,35693359;-108,84822083
3,38745117;-111,58206940
3,41796875;-107,87189484
3,44848633;-103,77010345
3,47900391;-102,35971069
3,50952148;-102,28297424
3,54003906;-103,42921448
3,57055664;-106,74706268
3,60107422;-111,90237427
3,63159180;-117,01264191
3,66210938;-121,32277679
3,69262695;-127,27978516
3,72314453;-110,43334961
3,75366211;-103,28984070
3,78417969;-100,15707397
3,81469727;-98,21479797
3,84521484;-97,28987122
3,87573242;-98,66403198
3,90625000;-101,81671143
3,93676758;-101,93489075
3,96728516;-101,08993530
3,99780273;-101,99917603
4,02832031;-104,13929749
4,05883789;-105,68972778
4,08935547;-106,12950134
4,11987305;-105,38404846
4,15039062;-105,75537109
4,18090820;-112,19910431
4,21142578;-113,43003845
4,24194336;-109,70623016
4,27246094;-108,01799774
4,30297852;-107,08680725
4,33349609;-111,06523132
4,36401367;-113,49401855
4,39453125;-114,79608154
4,42504883;-117,89686584
4,45556641;-115,42343903
4,48608398;-115,36334991
