Frequency;Channel A
(MHz);(dBu)

0,00000000;-67,07791138
0,03051758;-67,46835327
0,06103516;-72,85927582
0,09155273;-84,21497345
0,12207031;-94,21718597
0,15258789;-91,10671997
0,18310547;-95,45675659
0,21362305;-105,89610291
0,24414062;-99,77393341
0,27465820;-97,22267914
0,30517578;-99,30758667
0,33569336;-98,28771973
0,36621094;-92,56176758
0,39672852;-89,72447205
0,42724609;-90,17517853
0,45776367;-94,96928406
0,48828125;-107,98699951
0,51879883;-95,45035553
0,54931641;-92,62023926
0,57983398;-93,71804810
0,61035156;-97,94277191
0,64086914;-99,36958313
0,67138672;-96,75606537
0,70190430;-97,49041748
0,73242188;-102,55673218
0,76293945;-109,77225494
0,79345703;-105,21772766
0,82397461;-105,06036377
0,85449219;-106,77300262
0,88500977;-104,50774384
0,91552734;-102,87950134
0,94604492;-104,15549469
0,97656250;-107,55352020
1,00708008;-107,03607178
1,03759766;-103,14090729
1,06811523;-100,30874634
1,09863281;-98,95577240
1,12915039;-99,26179504
1,15966797;-101,96325684
1,19018555;-110,24839783
1,22070312;-108,90041351
1,25122070;-103,24554443
1,28173828;-103,43689728
1,31225586;-107,54501343
1,34277344;-117,73402405
1,37329102;-116,74137115
1,40380859;-108,57162476
1,43432617;-106,98775482
1,46484375;-111,33656311
1,49536133;-106,51900482
1,52587891;-100,47829437
1,55639648;-99,16777802
1,58691406;-101,41220093
1,61743164;-103,98628998
1,64794922;-101,77899170
1,67846680;-101,91429138
1,70898438;-107,20016479
1,73950195;-136,17593384
1,77001953;-113,21881104
1,80053711;-112,92038727
1,83105469;-109,82517242
1,86157227;-105,76524353
1,89208984;-103,01766205
1,92260742;-101,21655273
1,95312500;-100,92643738
1,98364258;-102,13111115
2,01416016;-102,12947083
2,04467773;-100,44378662
2,07519531;-99,82975006
2,10571289;-100,95757294
2,13623047;-103,90968323
2,16674805;-115,62222290
2,19726562;-101,92719269
2,22778320;-94,11643219
2,25830078;-91,78260803
2,28881836;-92,62364197
2,31933594;-94,93450928
2,34985352;-96,76345825
2,38037109;-97,54927063
2,41088867;-98,57764435
2,44140625;-102,01023102
2,47192383;-108,31765747
2,50244141;-111,56876373
2,53295898;-108,94843292
2,56347656;-104,58422852
2,59399414;-102,77153015
2,62451172;-103,62321472
2,65502930;-106,49967194
2,68554688;-110,15389252
2,71606445;-110,90466309
2,74658203;-110,03775024
2,77709961;-110,94361877
2,80761719;-109,51118469
2,83813477;-108,75418091
2,86865234;-113,08099365
2,89916992;-112,00084686
2,92968750;-106,93789673
2,96020508;-106,48565674
2,99072266;-106,36375427
3,02124023;-101,47292328
3,05175781;-98,76282501
3,08227539;-99,18266296
3,11279297;-101,76016235
3,14331055;-104,26712036
3,17382812;-106,13008118
3,20434570;-107,93336487
3,23486328;-110,08986664
3,26538086;-108,41140747
3,29589844;-104,87812805
3,32641602;-104,01741791
3,35693359;-106,08283234
3,38745117;-111,89909363
3,41796875;-130,67813110
3,44848633;-119,56475830
3,47900391;-118,35029602
3,50952148;-117,81338501
3,54003906;-117,47145081
3,57055664;-119,05308533
3,60107422;-114,97078705
3,63159180;-109,25154877
3,66210938;-108,05693817
3,69262695;-110,61286926
3,72314453;-107,95207214
3,75366211;-104,82849884
3,78417969;-103,40411377
3,81469727;-102,31101990
3,84521484;-102,38419342
3,87573242;-104,67362976
3,90625000;-104,44413757
3,93676758;-101,89799500
3,96728516;-101,95106506
3,99780273;-103,85758972
4,02832031;-106,02695465
4,05883789;-108,89860535
4,08935547;-112,86672974
4,11987305;-119,18097687
4,15039062;-107,95246124
4,18090820;-102,27064514
4,21142578;-99,88150787
4,24194336;-99,51158142
4,27246094;-101,55014801
4,30297852;-104,45817566
4,33349609;-103,04633331
4,36401367;-101,19384003
4,39453125;-101,73281860
4,42504883;-103,30186462
4,45556641;-104,23628998
4,48608398;-104,96108246
