Frequency;Channel A
(MHz);(dBu)

0,00000000;-90,17127991
0,03051758;-91,21161652
0,06103516;-96,08203125
0,09155273;-90,20947266
0,12207031;-86,76336670
0,15258789;-86,75181580
0,18310547;-90,34870911
0,21362305;-98,53756714
0,24414062;-94,66206360
0,27465820;-92,00318146
0,30517578;-93,54065704
0,33569336;-99,54963684
0,36621094;-99,34973145
0,39672852;-93,79978180
0,42724609;-93,16173553
0,45776367;-98,22979736
0,48828125;-99,58250427
0,51879883;-91,63447571
0,54931641;-89,84656525
0,57983398;-92,20562744
0,61035156;-100,46733856
0,64086914;-99,21536255
0,67138672;-94,81970978
0,70190430;-95,72367859
0,73242188;-102,45199585
0,76293945;-108,79652405
0,79345703;-98,67343140
0,82397461;-97,34246063
0,85449219;-99,73572540
0,88500977;-102,58267212
0,91552734;-102,60364532
0,94604492;-105,38559723
0,97656250;-114,80119324
1,00708008;-121,35643768
1,03759766;-114,41322327
1,06811523;-105,71096802
1,09863281;-102,59614563
1,12915039;-102,14353943
1,15966797;-101,39469147
1,19018555;-98,99120331
1,22070312;-97,39287567
1,25122070;-97,90396881
1,28173828;-101,13421631
1,31225586;-108,17826080
1,34277344;-110,17552185
1,37329102;-107,69877625
1,40380859;-108,79682922
1,43432617;-109,10289764
1,46484375;-105,83731079
1,49536133;-102,77470398
1,52587891;-101,99874878
1,55639648;-102,73059845
1,58691406;-103,72798920
1,61743164;-106,61677551
1,64794922;-111,38541412
1,67846680;-113,60377502
1,70898438;-119,05175781
1,73950195;-115,68774414
1,77001953;-111,47912598
1,80053711;-108,86619568
1,83105469;-106,87239075
1,86157227;-107,98091125
1,89208984;-113,00281525
1,92260742;-115,18130493
1,95312500;-107,25997925
1,98364258;-103,53343964
2,01416016;-102,75988770
2,04467773;-103,26114655
2,07519531;-104,43054199
2,10571289;-104,51655579
2,13623047;-99,71040344
2,16674805;-95,27838135
2,19726562;-93,68180847
2,22778320;-95,23095703
2,25830078;-99,35681152
2,28881836;-100,34041595
2,31933594;-99,72309875
2,34985352;-102,12126160
2,38037109;-108,53336334
2,41088867;-125,76679993
2,44140625;-113,19628906
2,47192383;-108,66913605
2,50244141;-107,02786255
2,53295898;-109,17105865
2,56347656;-115,21107483
2,59399414;-106,40286255
2,62451172;-104,23265076
2,65502930;-106,04630280
2,68554688;-103,76831818
2,71606445;-101,46908569
2,74658203;-103,25079346
2,77709961;-107,22897339
2,80761719;-103,01322937
2,83813477;-100,16043854
2,86865234;-100,65680695
2,89916992;-104,59805298
2,92968750;-107,40727234
2,96020508;-102,14976501
2,99072266;-100,19853210
3,02124023;-102,41616058
3,05175781;-111,86134338
3,08227539;-103,13156128
3,11279297;-99,24633026
3,14331055;-100,79804230
3,17382812;-108,04519653
3,20434570;-114,90847778
3,23486328;-109,99234009
3,26538086;-106,62685394
3,29589844;-108,47404480
3,32641602;-113,15544891
3,35693359;-106,10306549
3,38745117;-101,28948975
3,41796875;-98,58707428
3,44848633;-97,95896912
3,47900391;-100,13240051
3,50952148;-107,69844055
3,54003906;-113,06455994
3,57055664;-103,23371887
3,60107422;-100,68049622
3,63159180;-100,70845795
3,66210938;-102,53646851
3,69262695;-105,70919800
3,72314453;-108,96613312
3,75366211;-110,47104645
3,78417969;-108,41835785
3,81469727;-110,30892181
3,84521484;-107,92301941
3,87573242;-101,07849121
3,90625000;-99,18708801
3,93676758;-99,88722229
3,96728516;-101,69853973
3,99780273;-104,37117004
4,02832031;-106,50452423
4,05883789;-106,76480103
4,08935547;-105,58792877
4,11987305;-102,97020721
4,15039062;-101,08811951
4,18090820;-101,48394775
4,21142578;-102,64392853
4,24194336;-101,41976166
4,27246094;-99,55252838
4,30297852;-99,04225159
4,33349609;-99,86921692
4,36401367;-103,18904114
4,39453125;-111,91478729
4,42504883;-113,64920044
4,45556641;-110,82404327
4,48608398;-110,11692810
