Frequency;Channel A
(MHz);(dBu)

0,00000000;-90,61822510
0,03051758;-91,24855804
0,06103516;-92,40631866
0,09155273;-87,69528198
0,12207031;-85,39562225
0,15258789;-86,40490723
0,18310547;-92,09804535
0,21362305;-110,41458893
0,24414062;-93,02676392
0,27465820;-91,05935669
0,30517578;-93,36935425
0,33569336;-102,62081146
0,36621094;-99,20213318
0,39672852;-93,46183014
0,42724609;-93,55845642
0,45776367;-99,22301483
0,48828125;-107,61447906
0,51879883;-95,72450256
0,54931641;-93,49327850
0,57983398;-95,61527252
0,61035156;-103,27587128
0,64086914;-101,96055603
0,67138672;-98,88049316
0,70190430;-102,71821594
0,73242188;-106,46999359
0,76293945;-97,65211487
0,79345703;-95,01116943
0,82397461;-95,39806366
0,85449219;-97,81535339
0,88500977;-101,67262268
0,91552734;-107,23832703
0,94604492;-112,23345947
0,97656250;-106,26235199
1,00708008;-102,94345093
1,03759766;-101,58876038
1,06811523;-101,42089844
1,09863281;-102,18930054
1,12915039;-102,29759216
1,15966797;-99,87033081
1,19018555;-97,71081543
1,22070312;-97,54425812
1,25122070;-100,33711243
1,28173828;-109,57962799
1,31225586;-103,10511780
1,34277344;-97,39382935
1,37329102;-96,39132690
1,40380859;-99,99380493
1,43432617;-118,87921143
1,46484375;-99,57926941
1,49536133;-95,96026611
1,52587891;-95,59233093
1,55639648;-96,42921448
1,58691406;-98,86190796
1,61743164;-104,28450775
1,64794922;-108,30677032
1,67846680;-108,47537231
1,70898438;-106,39202881
1,73950195;-102,53406525
1,77001953;-100,90983582
1,80053711;-100,13352203
1,83105469;-99,46595764
1,86157227;-98,78561401
1,89208984;-98,26242065
1,92260742;-98,66809845
1,95312500;-101,22527313
1,98364258;-110,30897522
2,01416016;-106,64973450
2,04467773;-100,38359070
2,07519531;-99,83236694
2,10571289;-101,30773926
2,13623047;-99,27966309
2,16674805;-94,94474792
2,19726562;-92,92107391
2,22778320;-93,98922729
2,25830078;-98,58555603
2,28881836;-107,49238586
2,31933594;-110,45792389
2,34985352;-112,70542908
2,38037109;-123,79905701
2,41088867;-107,07550049
2,44140625;-101,45977020
2,47192383;-98,77880096
2,50244141;-98,60255432
2,53295898;-101,99843597
2,56347656;-114,37463379
2,59399414;-110,21778107
2,62451172;-106,52822876
2,65502930;-108,15621948
2,68554688;-115,87301636
2,71606445;-113,22119141
2,74658203;-105,93848419
2,77709961;-104,04522705
2,80761719;-103,94915771
2,83813477;-103,24337769
2,86865234;-103,06693268
2,89916992;-105,18264771
2,92968750;-109,64798737
2,96020508;-114,58886719
2,99072266;-128,43229675
3,02124023;-108,56749725
3,05175781;-99,68680573
3,08227539;-95,11253357
3,11279297;-93,23711395
3,14331055;-93,55271149
3,17382812;-95,40608215
3,20434570;-97,29766846
3,23486328;-97,91648865
3,26538086;-98,42537689
3,29589844;-99,91441345
3,32641602;-102,21437073
3,35693359;-107,24453735
3,38745117;-124,02328491
3,41796875;-111,53344727
3,44848633;-112,80050659
3,47900391;-120,41634369
3,50952148;-120,25563049
3,54003906;-113,54841614
3,57055664;-111,07422638
3,60107422;-109,52549744
3,63159180;-107,81433868
3,66210938;-109,11957550
3,69262695;-109,96127319
3,72314453;-104,27818298
3,75366211;-102,31291962
3,78417969;-105,32859802
3,81469727;-112,89097595
3,84521484;-107,59066772
3,87573242;-103,14406586
3,90625000;-100,67506409
3,93676758;-99,99250793
3,96728516;-101,49177551
3,99780273;-106,00392151
4,02832031;-116,84983063
4,05883789;-119,13382721
4,08935547;-111,68061066
4,11987305;-109,74136353
4,15039062;-106,79885864
4,18090820;-103,46375275
4,21142578;-102,07283783
4,24194336;-101,73538208
4,27246094;-103,34983063
4,30297852;-109,27066040
4,33349609;-111,29954529
4,36401367;-104,29211426
4,39453125;-101,93915558
4,42504883;-102,50133514
4,45556641;-106,70131683
4,48608398;-114,08845520
