Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,07178497
0,03051758;-75,50009155
0,06103516;-81,20285797
0,09155273;-92,85667419
0,12207031;-90,18681335
0,15258789;-90,41874695
0,18310547;-97,71672058
0,21362305;-97,19687653
0,24414062;-91,05579376
0,27465820;-90,44282532
0,30517578;-93,74777985
0,33569336;-98,88830566
0,36621094;-93,92604828
0,39672852;-91,42058563
0,42724609;-93,00434875
0,45776367;-102,09277344
0,48828125;-100,06939697
0,51879883;-93,11763763
0,54931641;-92,95899200
0,57983398;-98,00561523
0,61035156;-102,02590942
0,64086914;-95,71896362
0,67138672;-93,95251465
0,70190430;-94,94776917
0,73242188;-98,54213715
0,76293945;-105,36717224
0,79345703;-112,74536896
0,82397461;-117,52139282
0,85449219;-119,81825256
0,88500977;-114,68515015
0,91552734;-107,61907959
0,94604492;-103,03063202
0,97656250;-100,94364929
1,00708008;-100,66763306
1,03759766;-102,02599335
1,06811523;-105,75506592
1,09863281;-111,70467377
1,12915039;-103,30763245
1,15966797;-99,13276672
1,19018555;-99,42456055
1,22070312;-104,41170502
1,25122070;-105,10871887
1,28173828;-100,91033936
1,31225586;-100,57417297
1,34277344;-102,27525330
1,37329102;-103,62423706
1,40380859;-102,79876709
1,43432617;-101,77146912
1,46484375;-102,36698151
1,49536133;-104,47238922
1,52587891;-104,57543945
1,55639648;-101,94331360
1,58691406;-99,98312378
1,61743164;-99,30789948
1,64794922;-99,77191162
1,67846680;-100,94810486
1,70898438;-101,33988190
1,73950195;-100,52346802
1,77001953;-101,30323792
1,80053711;-106,84856415
1,83105469;-114,70011902
1,86157227;-103,98682404
1,89208984;-102,02268982
1,92260742;-103,42698669
1,95312500;-106,78900146
1,98364258;-108,08230591
2,01416016;-104,53514862
2,04467773;-101,70120239
2,07519531;-100,87268066
2,10571289;-102,24994659
2,13623047;-104,29275513
2,16674805;-101,95849609
2,19726562;-97,68420410
2,22778320;-95,42324829
2,25830078;-96,52835846
2,28881836;-102,88722229
2,31933594;-108,89562988
2,34985352;-101,87233734
2,38037109;-101,70243835
2,41088867;-105,03938293
2,44140625;-105,94113159
2,47192383;-103,36249542
2,50244141;-103,44174194
2,53295898;-106,56510162
2,56347656;-109,15452576
2,59399414;-105,42111206
2,62451172;-103,21672058
2,65502930;-103,32452393
2,68554688;-106,90556335
2,71606445;-124,28353119
2,74658203;-103,35530090
2,77709961;-99,38534546
2,80761719;-99,86341858
2,83813477;-103,43415070
2,86865234;-104,65653992
2,89916992;-102,09003448
2,92968750;-100,24478912
2,96020508;-99,23463440
2,99072266;-99,32536316
3,02124023;-99,62258148
3,05175781;-97,58596802
3,08227539;-95,94142151
3,11279297;-96,76885986
3,14331055;-99,13610840
3,17382812;-99,80857086
3,20434570;-99,15919495
3,23486328;-99,42337036
3,26538086;-101,15192413
3,29589844;-102,85267639
3,32641602;-102,07186890
3,35693359;-101,36859131
3,38745117;-102,49304962
3,41796875;-104,96489716
3,44848633;-108,16099548
3,47900391;-115,77854919
3,50952148;-110,39015198
3,54003906;-104,06079102
3,57055664;-102,30167389
3,60107422;-102,71991730
3,63159180;-104,55073547
3,66210938;-107,71034241
3,69262695;-111,61727905
3,72314453;-108,78421021
3,75366211;-104,87281036
3,78417969;-105,80072021
3,81469727;-118,21461487
3,84521484;-107,39259338
3,87573242;-102,98847198
3,90625000;-104,14109802
3,93676758;-108,30261993
3,96728516;-109,23321533
3,99780273;-107,43333435
4,02832031;-108,50287628
4,05883789;-110,80844879
4,08935547;-104,71949768
4,11987305;-100,97373199
4,15039062;-100,38223267
4,18090820;-100,90245056
4,21142578;-101,70599365
4,24194336;-102,56900787
4,27246094;-103,73858643
4,30297852;-107,29698181
4,33349609;-115,23893738
4,36401367;-115,76213074
4,39453125;-105,89006042
4,42504883;-101,85485077
4,45556641;-101,51194763
4,48608398;-103,37431335
