Frequency;Channel A
(MHz);(dBu)

0,00000000;-70,60845184
0,03051758;-70,93545532
0,06103516;-75,87163544
0,09155273;-84,13603210
0,12207031;-91,60803986
0,15258789;-92,81799316
0,18310547;-95,29408264
0,21362305;-95,45866394
0,24414062;-92,18474579
0,27465820;-91,71952057
0,30517578;-94,48484802
0,33569336;-96,06322479
0,36621094;-91,73306274
0,39672852;-89,70654297
0,42724609;-90,46350098
0,45776367;-93,93604279
0,48828125;-95,45303345
0,51879883;-91,97679138
0,54931641;-90,93746948
0,57983398;-92,58361053
0,61035156;-95,65603638
0,64086914;-96,33182526
0,67138672;-95,19634247
0,70190430;-96,66975403
0,73242188;-103,31031036
0,76293945;-106,95454407
0,79345703;-103,23191833
0,82397461;-105,49572754
0,85449219;-107,42440796
0,88500977;-105,98240662
0,91552734;-102,43466187
0,94604492;-100,12757111
0,97656250;-101,76272583
1,00708008;-108,74008179
1,03759766;-113,36543274
1,06811523;-106,31423187
1,09863281;-102,68457031
1,12915039;-101,99731445
1,15966797;-102,33062744
1,19018555;-101,10492706
1,22070312;-100,51266479
1,25122070;-101,78905487
1,28173828;-103,61593628
1,31225586;-103,85391235
1,34277344;-103,33499908
1,37329102;-104,21324921
1,40380859;-104,54779816
1,43432617;-101,29622650
1,46484375;-98,84643555
1,49536133;-98,54800415
1,52587891;-100,57536316
1,55639648;-105,27649689
1,58691406;-109,35852814
1,61743164;-105,81130219
1,64794922;-103,25679779
1,67846680;-102,65032959
1,70898438;-103,61795044
1,73950195;-105,77937317
1,77001953;-108,94423676
1,80053711;-112,90968323
1,83105469;-115,06005859
1,86157227;-115,22483063
1,89208984;-114,96983337
1,92260742;-113,78662872
1,95312500;-109,72343445
1,98364258;-104,88944244
2,01416016;-104,06291962
2,04467773;-107,11739349
2,07519531;-106,60768127
2,10571289;-104,71104431
2,13623047;-111,19388580
2,16674805;-102,80435181
2,19726562;-95,06146240
2,22778320;-93,14987183
2,25830078;-95,44209290
2,28881836;-102,24707031
2,31933594;-112,53984070
2,34985352;-109,68174744
2,38037109;-104,10488129
2,41088867;-102,54891968
2,44140625;-103,18070221
2,47192383;-105,25466156
2,50244141;-108,28540039
2,53295898;-110,14089966
2,56347656;-109,45415497
2,59399414;-107,34782410
2,62451172;-104,96086121
2,65502930;-102,90221405
2,68554688;-101,71995544
2,71606445;-101,62827301
2,74658203;-102,63487244
2,77709961;-106,52705383
2,80761719;-126,36408997
2,83813477;-107,30310059
2,86865234;-103,97154999
2,89916992;-104,81230927
2,92968750;-106,89103699
2,96020508;-107,79856873
2,99072266;-109,91680908
3,02124023;-115,00495148
3,05175781;-105,01704407
3,08227539;-101,14367676
3,11279297;-101,76335144
3,14331055;-105,98862457
3,17382812;-114,10707092
3,20434570;-115,55557251
3,23486328;-106,35420990
3,26538086;-104,13437653
3,29589844;-105,65235138
3,32641602;-112,04795837
3,35693359;-119,80251312
3,38745117;-110,22378540
3,41796875;-112,28744507
3,44848633;-125,31563568
3,47900391;-110,80938721
3,50952148;-109,25335693
3,54003906;-110,35139465
3,57055664;-108,59004974
3,60107422;-103,62307739
3,63159180;-100,17250824
3,66210938;-99,72793579
3,69262695;-101,15965271
3,72314453;-101,27053070
3,75366211;-101,15433502
3,78417969;-102,84950256
3,81469727;-105,54821014
3,84521484;-106,54635620
3,87573242;-105,55131531
3,90625000;-105,07794189
3,93676758;-108,09661102
3,96728516;-110,36885071
3,99780273;-104,56974030
4,02832031;-101,22251892
4,05883789;-101,23894501
4,08935547;-105,98677826
4,11987305;-111,08824158
4,15039062;-104,88034058
4,18090820;-102,62193298
4,21142578;-103,97813416
4,24194336;-111,23681641
4,27246094;-114,03155518
4,30297852;-105,63363647
4,33349609;-102,91797638
4,36401367;-103,91070557
4,39453125;-110,78993225
4,42504883;-110,69987488
4,45556641;-111,54163361
4,48608398;-114,50729370
