Frequency;Channel A
(MHz);(dBu)

0,00000000;-77,53398132
0,03051758;-78,01663208
0,06103516;-83,87370300
0,09155273;-92,61013794
0,12207031;-89,27626038
0,15258789;-89,86571503
0,18310547;-96,82690430
0,21362305;-98,74614716
0,24414062;-92,14129639
0,27465820;-91,62950134
0,30517578;-95,00911713
0,33569336;-106,09494019
0,36621094;-101,20727539
0,39672852;-95,71929169
0,42724609;-95,71552277
0,45776367;-99,38574219
0,48828125;-98,40393829
0,51879883;-93,98910522
0,54931641;-93,23287964
0,57983398;-96,57661438
0,61035156;-102,21459198
0,64086914;-96,68435669
0,67138672;-93,81529999
0,70190430;-93,79324341
0,73242188;-96,18667603
0,76293945;-101,51879120
0,79345703;-105,98808289
0,82397461;-102,04489899
0,85449219;-99,05540466
0,88500977;-98,32228088
0,91552734;-99,95576477
0,94604492;-101,90441132
0,97656250;-101,31440735
1,00708008;-100,56181335
1,03759766;-100,90521240
1,06811523;-102,81607819
1,09863281;-108,10420990
1,12915039;-115,72506714
1,15966797;-106,40080261
1,19018555;-103,19125366
1,22070312;-102,34111023
1,25122070;-102,40925598
1,28173828;-102,98982239
1,31225586;-103,92474365
1,34277344;-104,90718842
1,37329102;-105,96125793
1,40380859;-103,46017456
1,43432617;-99,95375061
1,46484375;-98,54470825
1,49536133;-98,43798828
1,52587891;-98,23821259
1,55639648;-97,66597748
1,58691406;-97,77007294
1,61743164;-99,45500183
1,64794922;-102,10588074
1,67846680;-103,84724426
1,70898438;-105,83302307
1,73950195;-108,71580505
1,77001953;-109,11909485
1,80053711;-108,12384033
1,83105469;-109,12903595
1,86157227;-110,19525146
1,89208984;-111,04582977
1,92260742;-113,54788208
1,95312500;-111,03697968
1,98364258;-106,77811432
2,01416016;-104,63339233
2,04467773;-104,93395996
2,07519531;-108,13472748
2,10571289;-111,37401581
2,13623047;-105,75530243
2,16674805;-101,92956543
2,19726562;-100,41206360
2,22778320;-101,38825226
2,25830078;-106,44722748
2,28881836;-107,08251953
2,31933594;-100,97034454
2,34985352;-99,01615143
2,38037109;-99,46186829
2,41088867;-101,19090271
2,44140625;-104,06500244
2,47192383;-111,01037598
2,50244141;-107,59827423
2,53295898;-101,67171478
2,56347656;-101,04411316
2,59399414;-104,56724548
2,62451172;-104,34814453
2,65502930;-99,18353271
2,68554688;-96,61693573
2,71606445;-96,08489990
2,74658203;-97,41325378
2,77709961;-100,30093384
2,80761719;-103,51547241
2,83813477;-105,91133118
2,86865234;-107,70137787
2,89916992;-109,35388184
2,92968750;-111,11943054
2,96020508;-106,01716614
2,99072266;-101,36727905
3,02124023;-98,75033569
3,05175781;-96,18702698
3,08227539;-93,65905762
3,11279297;-92,34668732
3,14331055;-92,84638977
3,17382812;-95,34782410
3,20434570;-99,72520447
3,23486328;-107,15422821
3,26538086;-116,25987244
3,29589844;-105,83171082
3,32641602;-106,88958740
3,35693359;-120,08244324
3,38745117;-103,99093628
3,41796875;-100,24567413
3,44848633;-100,38061523
3,47900391;-103,26717377
3,50952148;-107,36324310
3,54003906;-108,18769836
3,57055664;-106,59114075
3,60107422;-107,20115662
3,63159180;-118,09565735
3,66210938;-108,10755920
3,69262695;-103,99990845
3,72314453;-107,94892883
3,75366211;-104,67261505
3,78417969;-100,16785431
3,81469727;-100,20545959
3,84521484;-102,47818756
3,87573242;-105,48396301
3,90625000;-109,80827332
3,93676758;-109,64947510
3,96728516;-104,79754639
3,99780273;-102,77962494
4,02832031;-102,83442688
4,05883789;-105,46107483
4,08935547;-111,16491699
4,11987305;-109,05239105
4,15039062;-108,84111023
4,18090820;-110,40961456
4,21142578;-108,33365631
4,24194336;-106,53739929
4,27246094;-106,78482056
4,30297852;-106,75029755
4,33349609;-115,31744385
4,36401367;-105,97579956
4,39453125;-99,59590912
4,42504883;-97,01927185
4,45556641;-96,66497803
4,48608398;-98,31044006
