Frequency;Channel A
(MHz);(dBu)

0,00000000;-65,70063782
0,03051758;-66,07780457
0,06103516;-71,32585907
0,09155273;-81,17227173
0,12207031;-90,96229553
0,15258789;-92,51201630
0,18310547;-97,02910614
0,21362305;-102,63843536
0,24414062;-98,36913300
0,27465820;-94,86240387
0,30517578;-95,31143188
0,33569336;-98,32664490
0,36621094;-99,00981140
0,39672852;-96,66033936
0,42724609;-96,83340454
0,45776367;-100,93819427
0,48828125;-100,21785736
0,51879883;-95,45849609
0,54931641;-94,49580383
0,57983398;-97,28347015
0,61035156;-102,78108215
0,64086914;-103,42976379
0,67138672;-100,57987213
0,70190430;-99,24179077
0,73242188;-98,11882782
0,76293945;-97,22822571
0,79345703;-97,78573608
0,82397461;-99,15884399
0,85449219;-100,02597046
0,88500977;-101,13292694
0,91552734;-103,97079468
0,94604492;-108,96979523
0,97656250;-113,05310059
1,00708008;-110,53650665
1,03759766;-109,04425049
1,06811523;-108,09875488
1,09863281;-105,71482849
1,12915039;-106,68639374
1,15966797;-109,29598999
1,19018555;-105,18786621
1,22070312;-106,41484070
1,25122070;-116,70749664
1,28173828;-126,57318878
1,31225586;-120,18481445
1,34277344;-107,77553558
1,37329102;-102,93531799
1,40380859;-100,60265350
1,43432617;-100,02680969
1,46484375;-100,92491150
1,49536133;-103,04074097
1,52587891;-106,04546356
1,55639648;-108,12387085
1,58691406;-105,17723846
1,61743164;-100,58373260
1,64794922;-98,37342834
1,67846680;-99,13426208
1,70898438;-102,69751740
1,73950195;-104,87763214
1,77001953;-104,60010529
1,80053711;-106,20837402
1,83105469;-105,64456940
1,86157227;-103,45725250
1,89208984;-102,40936279
1,92260742;-103,09085083
1,95312500;-105,79621887
1,98364258;-108,10435486
2,01416016;-107,39289093
2,04467773;-107,14516449
2,07519531;-109,76304626
2,10571289;-110,83570862
2,13623047;-99,33742523
2,16674805;-94,13427734
2,19726562;-92,80946350
2,22778320;-94,70249176
2,25830078;-99,59648132
2,28881836;-106,14096832
2,31933594;-111,56745911
2,34985352;-123,16313934
2,38037109;-112,15747070
2,41088867;-104,29507446
2,44140625;-101,56238556
2,47192383;-101,99351501
2,50244141;-104,25002289
2,53295898;-103,60182953
2,56347656;-101,18872070
2,59399414;-101,72538757
2,62451172;-107,07314301
2,65502930;-117,86690521
2,68554688;-111,98478699
2,71606445;-113,74007416
2,74658203;-119,69101715
2,77709961;-127,05482483
2,80761719;-110,15966797
2,83813477;-104,64862823
2,86865234;-104,22712708
2,89916992;-107,13859558
2,92968750;-114,43256378
2,96020508;-113,43026733
2,99072266;-103,28632355
3,02124023;-99,91960144
3,05175781;-98,38932037
3,08227539;-96,73837280
3,11279297;-95,68858337
3,14331055;-97,29811859
3,17382812;-104,22055054
3,20434570;-105,47056580
3,23486328;-100,52428436
3,26538086;-100,75252533
3,29589844;-102,81413269
3,32641602;-104,50425720
3,35693359;-105,40571594
3,38745117;-104,86889648
3,41796875;-103,78673553
3,44848633;-103,61035156
3,47900391;-103,01779175
3,50952148;-101,52349854
3,54003906;-102,38204956
3,57055664;-107,70372009
3,60107422;-109,61851501
3,63159180;-105,65937042
3,66210938;-104,37124634
3,69262695;-103,20252228
3,72314453;-101,61721802
3,75366211;-101,07540131
3,78417969;-103,54878235
3,81469727;-111,20765686
3,84521484;-104,44392395
3,87573242;-100,66886902
3,90625000;-100,86862183
3,93676758;-103,10889435
3,96728516;-105,12705994
3,99780273;-107,05496979
4,02832031;-110,94847107
4,05883789;-118,37558746
4,08935547;-121,97439575
4,11987305;-112,64098358
4,15039062;-109,34204865
4,18090820;-113,70704651
4,21142578;-115,54118347
4,24194336;-106,26580048
4,27246094;-104,81224823
4,30297852;-106,36892700
4,33349609;-104,84765625
4,36401367;-102,70058441
4,39453125;-101,50321960
4,42504883;-101,21471405
4,45556641;-102,58143616
4,48608398;-106,65091705
