Frequency;Channel A
(MHz);(dBu)

0,00000000;-99,86195374
0,03051758;-103,54239655
0,06103516;-100,43328857
0,09155273;-90,33547211
0,12207031;-86,94367218
0,15258789;-87,34429169
0,18310547;-91,58371735
0,21362305;-99,44329834
0,24414062;-94,56141663
0,27465820;-91,99824524
0,30517578;-93,23686218
0,33569336;-95,71438599
0,36621094;-92,68830872
0,39672852;-90,36166382
0,42724609;-91,32259369
0,45776367;-97,46052551
0,48828125;-103,63555908
0,51879883;-93,23400879
0,54931641;-91,81438446
0,57983398;-95,97583771
0,61035156;-121,06285095
0,64086914;-96,92215729
0,67138672;-94,89450073
0,70190430;-97,46369934
0,73242188;-104,31513977
0,76293945;-106,10554504
0,79345703;-102,09329224
0,82397461;-102,70951080
0,85449219;-108,48892212
0,88500977;-135,91203308
0,91552734;-115,52830505
0,94604492;-113,26174927
0,97656250;-108,59638214
1,00708008;-105,05577850
1,03759766;-103,50231934
1,06811523;-103,52623749
1,09863281;-104,64175415
1,12915039;-104,98510742
1,15966797;-102,81577301
1,19018555;-101,06230927
1,22070312;-101,09931946
1,25122070;-102,35369873
1,28173828;-103,53664398
1,31225586;-106,03969574
1,34277344;-108,03443909
1,37329102;-100,47546387
1,40380859;-96,57588959
1,43432617;-95,49543762
1,46484375;-96,35719299
1,49536133;-99,40209198
1,52587891;-107,78510284
1,55639648;-110,64749146
1,58691406;-102,85587311
1,61743164;-102,18598175
1,64794922;-103,50877380
1,67846680;-104,39124298
1,70898438;-106,39619446
1,73950195;-112,89012146
1,77001953;-125,12429047
1,80053711;-112,61419678
1,83105469;-111,49403381
1,86157227;-110,10887146
1,89208984;-107,88552094
1,92260742;-109,40252686
1,95312500;-111,76193237
1,98364258;-109,49883270
2,01416016;-109,61798096
2,04467773;-113,84082031
2,07519531;-116,08631897
2,10571289;-105,23596191
2,13623047;-101,61178589
2,16674805;-97,85585022
2,19726562;-94,61643982
2,22778320;-94,38388824
2,25830078;-98,03694916
2,28881836;-103,10726166
2,31933594;-101,44265747
2,34985352;-103,04973602
2,38037109;-108,06970215
2,41088867;-110,81489563
2,44140625;-112,93678284
2,47192383;-111,94998932
2,50244141;-106,78665161
2,53295898;-102,65287781
2,56347656;-100,33108521
2,59399414;-100,12739563
2,62451172;-102,41841125
2,65502930;-106,45874023
2,68554688;-106,55753326
2,71606445;-104,57154846
2,74658203;-105,36177826
2,77709961;-113,40239716
2,80761719;-110,64746857
2,83813477;-103,37208557
2,86865234;-102,11401367
2,89916992;-104,51216888
2,92968750;-114,85502625
2,96020508;-109,76275635
2,99072266;-102,40721130
3,02124023;-98,55233765
3,05175781;-95,38239288
3,08227539;-93,66275024
3,11279297;-93,82965088
3,14331055;-95,71865082
3,17382812;-98,75376892
3,20434570;-101,79632568
3,23486328;-103,73795319
3,26538086;-105,08614349
3,29589844;-107,73210144
3,32641602;-107,66937256
3,35693359;-102,83210754
3,38745117;-100,59006500
3,41796875;-101,01367188
3,44848633;-103,91257477
3,47900391;-107,88648987
3,50952148;-106,15080261
3,54003906;-104,23236847
3,57055664;-104,74269104
3,60107422;-106,93935394
3,63159180;-110,49767303
3,66210938;-112,80810547
3,69262695;-109,31694794
3,72314453;-105,99567413
3,75366211;-103,84420776
3,78417969;-103,91513824
3,81469727;-105,22658539
3,84521484;-104,19958496
3,87573242;-102,14012146
3,90625000;-103,53067017
3,93676758;-108,70458984
3,96728516;-106,16988373
3,99780273;-103,62844849
4,02832031;-102,65982056
4,05883789;-102,37799072
4,08935547;-102,21240997
4,11987305;-101,67306519
4,15039062;-101,09101105
4,18090820;-102,44000244
4,21142578;-106,33556366
4,24194336;-113,87615204
4,27246094;-114,27516937
4,30297852;-110,55229187
4,33349609;-114,67268372
4,36401367;-122,10995483
4,39453125;-113,17012024
4,42504883;-109,17387390
4,45556641;-108,29393005
4,48608398;-104,52735901
