Frequency;Channel A
(MHz);(dBu)

0,00000000;-69,61617279
0,03051758;-70,05032349
0,06103516;-75,71694946
0,09155273;-89,16499329
0,12207031;-90,10826111
0,15258789;-88,34666443
0,18310547;-91,80189514
0,21362305;-101,24327087
0,24414062;-100,72093964
0,27465820;-95,14648438
0,30517578;-94,93060303
0,33569336;-95,88735962
0,36621094;-95,77442932
0,39672852;-95,98443604
0,42724609;-98,84970093
0,45776367;-104,56517029
0,48828125;-98,87402344
0,51879883;-93,61763000
0,54931641;-91,79309845
0,57983398;-93,25788879
0,61035156;-98,24176025
0,64086914;-103,51071167
0,67138672;-101,80851746
0,70190430;-101,78137207
0,73242188;-102,16432190
0,76293945;-100,59848022
0,79345703;-98,30081177
0,82397461;-96,90843201
0,85449219;-97,34572601
0,88500977;-99,18287659
0,91552734;-101,67674255
0,94604492;-103,86493683
0,97656250;-105,03350067
1,00708008;-107,15125275
1,03759766;-109,36873627
1,06811523;-110,40321350
1,09863281;-117,88532257
1,12915039;-116,73706055
1,15966797;-109,10478210
1,19018555;-107,86035156
1,22070312;-109,72306824
1,25122070;-110,61819458
1,28173828;-109,63509369
1,31225586;-113,09960938
1,34277344;-123,91665649
1,37329102;-113,00416565
1,40380859;-109,02874756
1,43432617;-105,74040222
1,46484375;-104,86771393
1,49536133;-105,88684082
1,52587891;-104,50550079
1,55639648;-101,43814087
1,58691406;-100,34971619
1,61743164;-101,61713409
1,64794922;-104,20647430
1,67846680;-109,05543518
1,70898438;-109,36370087
1,73950195;-101,12125397
1,77001953;-98,40038300
1,80053711;-99,04000092
1,83105469;-102,56179810
1,86157227;-108,56530762
1,89208984;-113,58436584
1,92260742;-110,89097595
1,95312500;-109,32965088
1,98364258;-112,80608368
2,01416016;-108,61373138
2,04467773;-104,18623352
2,07519531;-104,02189636
2,10571289;-107,37038422
2,13623047;-109,47972107
2,16674805;-101,53689575
2,19726562;-95,98512268
2,22778320;-92,84829712
2,25830078;-91,85299683
2,28881836;-93,10057068
2,31933594;-97,04646301
2,34985352;-104,83210754
2,38037109;-110,71583557
2,41088867;-110,74195099
2,44140625;-109,10340118
2,47192383;-103,52196503
2,50244141;-100,28424072
2,53295898;-98,53744507
2,56347656;-97,71233368
2,59399414;-97,93661499
2,62451172;-99,99240875
2,65502930;-105,02094269
2,68554688;-112,06012726
2,71606445;-106,54605103
2,74658203;-103,57895660
2,77709961;-105,79207611
2,80761719;-111,96597290
2,83813477;-106,54972839
2,86865234;-106,63220215
2,89916992;-107,35719299
2,92968750;-106,86569977
2,96020508;-108,78706360
2,99072266;-105,01431274
3,02124023;-97,01645660
3,05175781;-92,74140930
3,08227539;-92,38880157
3,11279297;-96,10003662
3,14331055;-104,76696777
3,17382812;-112,29193878
3,20434570;-117,90281677
3,23486328;-121,47245789
3,26538086;-128,02400208
3,29589844;-123,60826111
3,32641602;-114,31069946
3,35693359;-104,92267609
3,38745117;-102,16358185
3,41796875;-103,73631287
3,44848633;-108,68740082
3,47900391;-109,59900665
3,50952148;-110,01377106
3,54003906;-119,65611267
3,57055664;-112,10793304
3,60107422;-105,82192230
3,63159180;-105,56510925
3,66210938;-106,56694031
3,69262695;-106,19858551
3,72314453;-110,13751221
3,75366211;-110,44445801
3,78417969;-102,91172791
3,81469727;-100,72888184
3,84521484;-101,51447296
3,87573242;-102,86337280
3,90625000;-103,29459381
3,93676758;-105,79830933
3,96728516;-109,54768372
3,99780273;-108,45793152
4,02832031;-105,89250183
4,05883789;-103,11888123
4,08935547;-100,80665588
4,11987305;-100,09548950
4,15039062;-101,02569580
4,18090820;-103,06690216
4,21142578;-104,92279053
4,24194336;-103,92698669
4,27246094;-103,22381592
4,30297852;-103,28751373
4,33349609;-101,61479187
4,36401367;-99,91187286
4,39453125;-100,62026978
4,42504883;-102,97043610
4,45556641;-105,99097443
4,48608398;-110,32429504
