Frequency;Channel A
(MHz);(dBu)

0,00000000;-85,63758087
0,03051758;-86,52077484
0,06103516;-96,77955627
0,09155273;-93,76103210
0,12207031;-87,69357300
0,15258789;-87,71525574
0,18310547;-91,59622192
0,21362305;-96,49136353
0,24414062;-92,16079712
0,27465820;-90,05191040
0,30517578;-91,61881256
0,33569336;-97,63249207
0,36621094;-98,18119049
0,39672852;-92,85214233
0,42724609;-92,18589783
0,45776367;-96,36128235
0,48828125;-101,76974487
0,51879883;-93,81222534
0,54931641;-92,11876678
0,57983398;-94,85770416
0,61035156;-104,39787292
0,64086914;-108,13231659
0,67138672;-102,33477783
0,70190430;-105,73714447
0,73242188;-110,63472748
0,76293945;-100,82711792
0,79345703;-98,99277496
0,82397461;-102,59803772
0,85449219;-108,83032990
0,88500977;-103,70558167
0,91552734;-103,19561005
0,94604492;-106,82124329
0,97656250;-117,93424988
1,00708008;-109,78488159
1,03759766;-104,59793091
1,06811523;-102,71189880
1,09863281;-101,35038757
1,12915039;-99,75996399
1,15966797;-98,33247375
1,19018555;-97,53741455
1,22070312;-97,90797424
1,25122070;-100,02349854
1,28173828;-103,13003540
1,31225586;-103,02585602
1,34277344;-101,95549774
1,37329102;-101,73606110
1,40380859;-101,75837708
1,43432617;-103,32077789
1,46484375;-107,42546082
1,49536133;-108,83616638
1,52587891;-108,97544098
1,55639648;-118,12966919
1,58691406;-107,19924927
1,61743164;-101,45275116
1,64794922;-99,89287567
1,67846680;-100,51586151
1,70898438;-101,98832703
1,73950195;-103,35487366
1,77001953;-104,76062775
1,80053711;-106,33675385
1,83105469;-108,00207520
1,86157227;-111,60022736
1,89208984;-125,89672852
1,92260742;-113,67649841
1,95312500;-110,06478882
1,98364258;-110,57234955
2,01416016;-108,30188751
2,04467773;-103,48138428
2,07519531;-100,50300598
2,10571289;-100,17917633
2,13623047;-103,74583435
2,16674805;-104,72186279
2,19726562;-97,23043823
2,22778320;-94,74251556
2,25830078;-95,93399811
2,28881836;-100,23819733
2,31933594;-105,78055573
2,34985352;-106,58227539
2,38037109;-105,55406189
2,41088867;-106,16806030
2,44140625;-109,30078125
2,47192383;-117,45848846
2,50244141;-116,62143707
2,53295898;-105,87746429
2,56347656;-101,15642548
2,59399414;-99,40257263
2,62451172;-100,39394379
2,65502930;-105,08204651
2,68554688;-112,34242249
2,71606445;-106,63537598
2,74658203;-103,80226135
2,77709961;-104,93438721
2,80761719;-115,03871155
2,83813477;-105,65879822
2,86865234;-100,41792297
2,89916992;-99,57813263
2,92968750;-101,79378510
2,96020508;-108,43292236
2,99072266;-110,14443207
3,02124023;-103,45355988
3,05175781;-99,12043762
3,08227539;-96,55584717
3,11279297;-96,75392151
3,14331055;-100,26748657
3,17382812;-108,55406952
3,20434570;-124,25972748
3,23486328;-111,52305603
3,26538086;-109,88219452
3,29589844;-108,62481689
3,32641602;-106,74843597
3,35693359;-108,13574982
3,38745117;-111,33430481
3,41796875;-109,38767242
3,44848633;-106,31044006
3,47900391;-103,83769226
3,50952148;-101,90603638
3,54003906;-101,71543884
3,57055664;-102,45558929
3,60107422;-101,86174011
3,63159180;-101,68812561
3,66210938;-102,63530731
3,69262695;-103,30337524
3,72314453;-103,03437805
3,75366211;-103,41328430
3,78417969;-105,64471436
3,81469727;-106,63643646
3,84521484;-107,15872955
3,87573242;-110,54826355
3,90625000;-109,92857361
3,93676758;-104,94719696
3,96728516;-102,09147644
3,99780273;-100,98210144
4,02832031;-101,09072876
4,05883789;-102,36524963
4,08935547;-102,62892914
4,11987305;-101,58596802
4,15039062;-102,44102478
4,18090820;-104,09659576
4,21142578;-104,43367767
4,24194336;-105,73757935
4,27246094;-107,85416412
4,30297852;-107,84857941
4,33349609;-114,57444000
4,36401367;-112,38111877
4,39453125;-108,42285156
4,42504883;-111,72373962
4,45556641;-115,82575989
4,48608398;-111,30567932
