Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,53649902
0,03051758;-73,81166840
0,06103516;-78,31239319
0,09155273;-84,19681549
0,12207031;-87,17494965
0,15258789;-88,11376953
0,18310547;-91,00099182
0,21362305;-94,32508850
0,24414062;-92,52749634
0,27465820;-90,12229156
0,30517578;-89,83977509
0,33569336;-91,02751923
0,36621094;-91,50070953
0,39672852;-90,75308228
0,42724609;-90,79403687
0,45776367;-92,49977875
0,48828125;-94,22669220
0,51879883;-93,24996185
0,54931641;-91,70544434
0,57983398;-91,81549072
0,61035156;-93,34992981
0,64086914;-94,19273376
0,67138672;-93,40171051
0,70190430;-93,50017548
0,73242188;-95,57986450
0,76293945;-98,12930298
0,79345703;-99,22881317
0,82397461;-99,78317261
0,85449219;-101,68435669
0,88500977;-106,14396667
0,91552734;-109,38064575
0,94604492;-106,83972168
0,97656250;-104,59866333
1,00708008;-104,31359100
1,03759766;-105,06448364
1,06811523;-106,00218201
1,09863281;-107,69740295
1,12915039;-105,51856232
1,15966797;-100,74649048
1,19018555;-98,19366455
1,22070312;-97,93910980
1,25122070;-99,76008606
1,28173828;-103,47136688
1,31225586;-107,07379150
1,34277344;-105,20188141
1,37329102;-101,05117035
1,40380859;-98,41522217
1,43432617;-97,58206177
1,46484375;-98,08609772
1,49536133;-99,50919342
1,52587891;-101,69660950
1,55639648;-104,84248352
1,58691406;-108,16238403
1,61743164;-109,27282715
1,64794922;-110,70596313
1,67846680;-113,20271301
1,70898438;-116,15779877
1,73950195;-109,55059814
1,77001953;-103,83547974
1,80053711;-100,59596252
1,83105469;-99,22087097
1,86157227;-99,81887817
1,89208984;-101,80096436
1,92260742;-101,53614807
1,95312500;-99,53224182
1,98364258;-99,48813629
2,01416016;-102,31690979
2,04467773;-104,10812378
2,07519531;-100,76969147
2,10571289;-100,04725647
2,13623047;-104,03706360
2,16674805;-101,81954193
2,19726562;-95,37451935
2,22778320;-93,43636322
2,25830078;-94,48326874
2,28881836;-97,41874695
2,31933594;-100,15199280
2,34985352;-100,05619812
2,38037109;-99,42887878
2,41088867;-100,95494080
2,44140625;-105,58343506
2,47192383;-106,92665100
2,50244141;-104,46141052
2,53295898;-105,57259369
2,56347656;-108,02532196
2,59399414;-105,10733795
2,62451172;-102,08800507
2,65502930;-101,10597229
2,68554688;-101,60484314
2,71606445;-102,97201538
2,74658203;-103,11753845
2,77709961;-100,71089935
2,80761719;-99,27567291
2,83813477;-100,76775360
2,86865234;-106,52383423
2,89916992;-111,58010864
2,92968750;-105,92967987
2,96020508;-105,69067383
2,99072266;-109,71238708
3,02124023;-110,03285217
3,05175781;-102,82292175
3,08227539;-97,28114319
3,11279297;-95,38038635
3,14331055;-97,38543701
3,17382812;-104,95769501
3,20434570;-113,88140869
3,23486328;-106,78921509
3,26538086;-105,88761902
3,29589844;-105,41462708
3,32641602;-105,02091980
3,35693359;-105,67893982
3,38745117;-106,83140564
3,41796875;-108,43468475
3,44848633;-113,33389282
3,47900391;-136,70317078
3,50952148;-113,53068542
3,54003906;-108,02664948
3,57055664;-104,52708435
3,60107422;-101,49886322
3,63159180;-99,37882233
3,66210938;-99,01965332
3,69262695;-100,58474731
3,72314453;-103,43574524
3,75366211;-107,07092285
3,78417969;-108,80741119
3,81469727;-107,61796570
3,84521484;-107,31576538
3,87573242;-111,08321381
3,90625000;-119,48034668
3,93676758;-107,58849335
3,96728516;-103,86222076
3,99780273;-104,07505035
4,02832031;-110,87097168
4,05883789;-112,34886169
4,08935547;-104,01869965
4,11987305;-103,08712006
4,15039062;-108,04548645
4,18090820;-117,88732910
4,21142578;-111,93081665
4,24194336;-107,52130127
4,27246094;-105,88001251
4,30297852;-106,43436432
4,33349609;-106,12107086
4,36401367;-105,33079529
4,39453125;-103,94581604
4,42504883;-101,85794830
4,45556641;-99,86380768
4,48608398;-100,00945282
