Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,16143036
0,03051758;-71,58837128
0,06103516;-77,16235352
0,09155273;-88,54762268
0,12207031;-90,10081482
0,15258789;-89,56671143
0,18310547;-92,89559937
0,21362305;-96,91684723
0,24414062;-96,40940857
0,27465820;-94,79040527
0,30517578;-94,95128632
0,33569336;-95,76012421
0,36621094;-93,86719513
0,39672852;-91,79743958
0,42724609;-91,97650909
0,45776367;-94,07514954
0,48828125;-94,94411469
0,51879883;-93,08285522
0,54931641;-92,41154480
0,57983398;-95,14491272
0,61035156;-103,21097565
0,64086914;-100,69226074
0,67138672;-96,74510956
0,70190430;-97,46763611
0,73242188;-102,48816681
0,76293945;-105,01232147
0,79345703;-102,06613159
0,82397461;-102,09426117
0,85449219;-103,81705475
0,88500977;-107,23515320
0,91552734;-119,99224854
0,94604492;-110,34571838
0,97656250;-104,72614288
1,00708008;-104,04300690
1,03759766;-105,83795166
1,06811523;-109,20157623
1,09863281;-115,14131165
1,12915039;-118,11985016
1,15966797;-111,88498688
1,19018555;-113,97831726
1,22070312;-111,96658325
1,25122070;-101,29714966
1,28173828;-96,61439514
1,31225586;-95,06936646
1,34277344;-96,23307037
1,37329102;-100,72068787
1,40380859;-112,28435516
1,43432617;-108,58237457
1,46484375;-102,22848511
1,49536133;-100,51618958
1,52587891;-102,47238159
1,55639648;-105,99979401
1,58691406;-102,31178284
1,61743164;-98,91536713
1,64794922;-97,97417450
1,67846680;-98,97521210
1,70898438;-101,39331055
1,73950195;-104,59643555
1,77001953;-106,71329498
1,80053711;-107,03960419
1,83105469;-107,49119568
1,86157227;-104,67866516
1,89208984;-101,54026031
1,92260742;-100,70520020
1,95312500;-102,19966125
1,98364258;-105,92055511
2,01416016;-110,42517853
2,04467773;-109,92404938
2,07519531;-105,72971344
2,10571289;-102,96830750
2,13623047;-102,26924133
2,16674805;-101,50431824
2,19726562;-97,12399292
2,22778320;-93,71311188
2,25830078;-93,26274872
2,28881836;-95,75126648
2,31933594;-100,52282715
2,34985352;-105,49861908
2,38037109;-108,23891449
2,41088867;-108,83268738
2,44140625;-109,35836029
2,47192383;-112,74932098
2,50244141;-115,64642334
2,53295898;-111,18862152
2,56347656;-113,49038696
2,59399414;-116,33786011
2,62451172;-115,09077454
2,65502930;-115,66809082
2,68554688;-114,12774658
2,71606445;-117,63261414
2,74658203;-117,57610321
2,77709961;-110,69541931
2,80761719;-106,64786530
2,83813477;-105,92545319
2,86865234;-107,63579559
2,89916992;-108,44441223
2,92968750;-107,05798340
2,96020508;-105,82707214
2,99072266;-104,37991333
3,02124023;-102,13181305
3,05175781;-100,15473938
3,08227539;-99,69085693
3,11279297;-101,30682373
3,14331055;-105,43524933
3,17382812;-115,98503876
3,20434570;-114,06008911
3,23486328;-107,24361420
3,26538086;-106,03166199
3,29589844;-106,76329041
3,32641602;-107,61783600
3,35693359;-109,79043579
3,38745117;-114,78285980
3,41796875;-109,74442291
3,44848633;-109,04611206
3,47900391;-135,93569946
3,50952148;-105,74818420
3,54003906;-101,76202393
3,57055664;-102,14833069
3,60107422;-105,95870209
3,63159180;-111,93157196
3,66210938;-111,49234009
3,69262695;-113,73872375
3,72314453;-107,56465149
3,75366211;-102,55366516
3,78417969;-100,63858032
3,81469727;-100,56267548
3,84521484;-102,60655212
3,87573242;-109,66349792
3,90625000;-114,26437378
3,93676758;-104,10012817
3,96728516;-101,24404907
3,99780273;-100,34413147
4,02832031;-100,29593658
4,05883789;-101,26399994
4,08935547;-103,29730988
4,11987305;-105,17391968
4,15039062;-107,58395386
4,18090820;-116,72671509
4,21142578;-116,62882996
4,24194336;-113,49518585
4,27246094;-109,75645447
4,30297852;-106,14605713
4,33349609;-103,15967560
4,36401367;-103,00792694
4,39453125;-108,34355164
4,42504883;-118,51482391
4,45556641;-110,38125610
4,48608398;-103,92243958
