Frequency;Channel A
(MHz);(dBu)

0,00000000;-80,02084351
0,03051758;-80,32141113
0,06103516;-85,26416779
0,09155273;-93,05679321
0,12207031;-92,18384552
0,15258789;-90,44864655
0,18310547;-91,42042542
0,21362305;-92,44091034
0,24414062;-91,76609039
0,27465820;-91,37673950
0,30517578;-92,62005615
0,33569336;-93,92118835
0,36621094;-92,57003021
0,39672852;-90,48373413
0,42724609;-90,52830505
0,45776367;-93,68824005
0,48828125;-99,43400574
0,51879883;-97,38667297
0,54931641;-93,47714233
0,57983398;-93,50207520
0,61035156;-96,41437531
0,64086914;-98,55762482
0,67138672;-97,66922760
0,70190430;-96,57679749
0,73242188;-97,13812256
0,76293945;-98,84006500
0,79345703;-99,83801270
0,82397461;-100,55809021
0,85449219;-102,98725891
0,88500977;-106,01538086
0,91552734;-106,62774658
0,94604492;-108,74929810
0,97656250;-114,78981781
1,00708008;-123,88662720
1,03759766;-130,66058350
1,06811523;-123,78628540
1,09863281;-114,59362793
1,12915039;-110,99053955
1,15966797;-105,58653259
1,19018555;-101,06704712
1,22070312;-99,50616455
1,25122070;-100,43630981
1,28173828;-101,31045532
1,31225586;-100,06011200
1,34277344;-98,78392029
1,37329102;-97,45939636
1,40380859;-96,08048248
1,43432617;-95,71743774
1,46484375;-97,29067993
1,49536133;-100,54257202
1,52587891;-101,67465973
1,55639648;-102,16598511
1,58691406;-105,94395447
1,61743164;-114,65660095
1,64794922;-122,25790405
1,67846680;-119,50051117
1,70898438;-115,53514099
1,73950195;-109,66696930
1,77001953;-106,37141418
1,80053711;-105,95945740
1,83105469;-105,73154449
1,86157227;-103,27233124
1,89208984;-101,35026550
1,92260742;-101,11141968
1,95312500;-103,00098419
1,98364258;-108,00213623
2,01416016;-112,74184418
2,04467773;-106,46475220
2,07519531;-101,33267212
2,10571289;-97,52002716
2,13623047;-96,18152618
2,16674805;-97,64640808
2,19726562;-101,20854187
2,22778320;-106,61956787
2,25830078;-109,37669373
2,28881836;-104,36156464
2,31933594;-104,39597321
2,34985352;-107,69512939
2,38037109;-109,12998199
2,41088867;-106,00732422
2,44140625;-103,86949158
2,47192383;-103,71545410
2,50244141;-101,30773926
2,53295898;-99,16276550
2,56347656;-99,61918640
2,59399414;-102,24771118
2,62451172;-103,96729279
2,65502930;-101,81719971
2,68554688;-100,64865875
2,71606445;-102,07199860
2,74658203;-104,50893402
2,77709961;-102,48954773
2,80761719;-99,49797058
2,83813477;-98,48843384
2,86865234;-100,26702881
2,89916992;-105,68293762
2,92968750;-107,91940308
2,96020508;-105,94781494
2,99072266;-105,91703796
3,02124023;-105,92186737
3,05175781;-107,23728180
3,08227539;-118,68495178
3,11279297;-104,53596497
3,14331055;-97,24009705
3,17382812;-94,82125092
3,20434570;-95,48735809
3,23486328;-98,63104248
3,26538086;-102,58862305
3,29589844;-104,87864685
3,32641602;-105,25262451
3,35693359;-103,72039795
3,38745117;-102,31827545
3,41796875;-100,94886017
3,44848633;-100,16323853
3,47900391;-100,66973877
3,50952148;-102,81737518
3,54003906;-107,42217255
3,57055664;-110,58541870
3,60107422;-106,47220612
3,63159180;-105,66206360
3,66210938;-108,00396729
3,69262695;-109,12202454
3,72314453;-108,07186127
3,75366211;-106,68068695
3,78417969;-104,42764282
3,81469727;-103,40400696
3,84521484;-105,11283112
3,87573242;-110,17958832
3,90625000;-120,52542114
3,93676758;-111,89365387
3,96728516;-109,29037476
3,99780273;-109,46449280
4,02832031;-109,00734711
4,05883789;-107,35311890
4,08935547;-106,38632202
4,11987305;-106,40776062
4,15039062;-107,06214905
4,18090820;-105,79098511
4,21142578;-104,51251984
4,24194336;-107,21359253
4,27246094;-111,50817871
4,30297852;-106,41816711
4,33349609;-100,81602478
4,36401367;-98,44138336
4,39453125;-99,33188629
4,42504883;-102,24884033
4,45556641;-106,12015533
4,48608398;-107,66279602
