Frequency;Channel A
(MHz);(dBu)

0,00000000;-72,68296814
0,03051758;-72,98855591
0,06103516;-77,84213257
0,09155273;-85,52513885
0,12207031;-90,18909454
0,15258789;-91,65267944
0,18310547;-96,26847076
0,21362305;-99,25315857
0,24414062;-94,27924347
0,27465820;-92,83779144
0,30517578;-94,27096558
0,33569336;-98,67465210
0,36621094;-99,37022400
0,39672852;-95,57063293
0,42724609;-95,05061340
0,45776367;-96,83910370
0,48828125;-95,81218719
0,51879883;-92,37074280
0,54931641;-91,06521606
0,57983398;-93,03603363
0,61035156;-100,46105194
0,64086914;-102,09060669
0,67138672;-96,66865540
0,70190430;-96,78538513
0,73242188;-100,78117371
0,76293945;-108,68788147
0,79345703;-106,28178406
0,82397461;-103,82987976
0,85449219;-104,18724823
0,88500977;-103,53766632
0,91552734;-100,82543945
0,94604492;-99,40535736
0,97656250;-99,56317139
1,00708008;-100,47370148
1,03759766;-101,75620270
1,06811523;-103,86795807
1,09863281;-108,53137207
1,12915039;-115,53503418
1,15966797;-107,49116516
1,19018555;-103,93495178
1,22070312;-103,29634094
1,25122070;-104,75411987
1,28173828;-107,13847351
1,31225586;-104,53454590
1,34277344;-100,48645020
1,37329102;-98,85494232
1,40380859;-99,81385803
1,43432617;-102,64861298
1,46484375;-102,98247528
1,49536133;-101,78260040
1,52587891;-103,29164124
1,55639648;-110,24182129
1,58691406;-112,57483673
1,61743164;-101,75030518
1,64794922;-97,99503326
1,67846680;-96,79854584
1,70898438;-97,15461731
1,73950195;-98,91053009
1,77001953;-101,73709106
1,80053711;-103,15824890
1,83105469;-102,17528534
1,86157227;-101,21199799
1,89208984;-100,75674438
1,92260742;-101,15939331
1,95312500;-103,14347839
1,98364258;-107,32391357
2,01416016;-114,43611145
2,04467773;-111,51457977
2,07519531;-105,71134949
2,10571289;-103,23054504
2,13623047;-103,20730591
2,16674805;-105,56235504
2,19726562;-109,10548401
2,22778320;-108,35180664
2,25830078;-104,43914795
2,28881836;-101,85588074
2,31933594;-102,58062744
2,34985352;-107,96580505
2,38037109;-109,19911194
2,41088867;-104,75791931
2,44140625;-105,00447083
2,47192383;-108,79531860
2,50244141;-117,77342224
2,53295898;-118,73070526
2,56347656;-111,15521240
2,59399414;-107,63589478
2,62451172;-105,27030182
2,65502930;-103,66982269
2,68554688;-102,97697449
2,71606445;-103,14845276
2,74658203;-103,07823944
2,77709961;-102,71956635
2,80761719;-103,28956604
2,83813477;-104,43838501
2,86865234;-104,03163147
2,89916992;-103,91821289
2,92968750;-108,08811951
2,96020508;-114,78358459
2,99072266;-106,60801697
3,02124023;-105,79985809
3,05175781;-107,75007629
3,08227539;-103,59837341
3,11279297;-98,84913635
3,14331055;-96,45114899
3,17382812;-96,54824066
3,20434570;-99,74632263
3,23486328;-112,23025513
3,26538086;-100,70438385
3,29589844;-93,93516541
3,32641602;-92,08678436
3,35693359;-93,36715698
3,38745117;-96,87957764
3,41796875;-101,01029205
3,44848633;-103,40530396
3,47900391;-103,43057251
3,50952148;-103,73544312
3,54003906;-105,48094177
3,57055664;-107,87933350
3,60107422;-109,92323303
3,63159180;-108,10932159
3,66210938;-106,04811096
3,69262695;-107,18448639
3,72314453;-107,43502808
3,75366211;-102,17065430
3,78417969;-100,19629669
3,81469727;-101,25870514
3,84521484;-105,27503967
3,87573242;-114,68435669
3,90625000;-109,54747009
3,93676758;-101,78786469
3,96728516;-98,12356567
3,99780273;-96,92618561
4,02832031;-96,71433258
4,05883789;-97,35673523
4,08935547;-99,50382233
4,11987305;-102,76963806
4,15039062;-106,03843689
4,18090820;-112,05851746
4,21142578;-123,90826416
4,24194336;-114,24439240
4,27246094;-106,78414917
4,30297852;-104,16668701
4,33349609;-104,57360840
4,36401367;-109,53659821
4,39453125;-104,20072937
4,42504883;-101,50120544
4,45556641;-102,69001007
4,48608398;-104,44985199
