Frequency;Channel A
(MHz);(dBu)

0,00000000;-66,44498444
0,03051758;-66,82443237
0,06103516;-72,13966370
0,09155273;-82,81787109
0,12207031;-92,95399475
0,15258789;-91,03592682
0,18310547;-95,00153351
0,21362305;-98,53183746
0,24414062;-91,89746094
0,27465820;-89,33520508
0,30517578;-90,56034088
0,33569336;-95,08897400
0,36621094;-96,60828400
0,39672852;-93,53297424
0,42724609;-94,02197266
0,45776367;-98,35932922
0,48828125;-97,27072906
0,51879883;-92,92660522
0,54931641;-92,04108429
0,57983398;-93,89839935
0,61035156;-95,81445312
0,64086914;-94,15009308
0,67138672;-93,51077271
0,70190430;-96,82812500
0,73242188;-111,85970306
0,76293945;-102,70774078
0,79345703;-99,41600800
0,82397461;-101,98068237
0,85449219;-109,73503113
0,88500977;-105,78338623
0,91552734;-103,45480347
0,94604492;-104,95902252
0,97656250;-106,44265747
1,00708008;-105,56465912
1,03759766;-103,80206299
1,06811523;-102,31687927
1,09863281;-101,75529480
1,12915039;-101,23963165
1,15966797;-98,79524231
1,19018555;-96,15689087
1,22070312;-95,24344635
1,25122070;-96,36863708
1,28173828;-98,88348389
1,31225586;-100,55222321
1,34277344;-101,20965576
1,37329102;-103,58045959
1,40380859;-109,90905762
1,43432617;-119,65463257
1,46484375;-113,73625946
1,49536133;-108,68417358
1,52587891;-107,01916504
1,55639648;-110,69911194
1,58691406;-108,87945557
1,61743164;-106,52855682
1,64794922;-106,53155518
1,67846680;-104,28069305
1,70898438;-102,30320740
1,73950195;-101,83930969
1,77001953;-102,79430389
1,80053711;-102,80320740
1,83105469;-102,91317749
1,86157227;-105,65422821
1,89208984;-106,34514618
1,92260742;-104,26425934
1,95312500;-105,26477051
1,98364258;-108,76202393
2,01416016;-109,59690094
2,04467773;-104,65050507
2,07519531;-99,28634644
2,10571289;-94,92337036
2,13623047;-92,26322937
2,16674805;-92,11515808
2,19726562;-94,90199280
2,22778320;-100,69178772
2,25830078;-105,42184448
2,28881836;-104,05566406
2,31933594;-102,52983093
2,34985352;-101,83265686
2,38037109;-102,50074768
2,41088867;-105,28196716
2,44140625;-109,98011780
2,47192383;-111,37446594
2,50244141;-113,65969849
2,53295898;-126,96203613
2,56347656;-111,56648254
2,59399414;-106,04414368
2,62451172;-103,05873871
2,65502930;-102,00009155
2,68554688;-102,98183441
2,71606445;-105,52200317
2,74658203;-107,79522705
2,77709961;-105,33508301
2,80761719;-100,61557007
2,83813477;-98,13111115
2,86865234;-98,12033081
2,89916992;-100,33278656
2,92968750;-104,86354065
2,96020508;-113,89733124
2,99072266;-120,78704071
3,02124023;-110,81855774
3,05175781;-106,52854156
3,08227539;-101,62631226
3,11279297;-97,06761169
3,14331055;-94,37361908
3,17382812;-94,09375000
3,20434570;-96,56140137
3,23486328;-101,84942627
3,26538086;-104,20472717
3,29589844;-101,21894836
3,32641602;-98,88603973
3,35693359;-97,96583557
3,38745117;-98,48792267
3,41796875;-100,32080078
3,44848633;-102,76055908
3,47900391;-103,86661530
3,50952148;-103,75262451
3,54003906;-103,95909119
3,57055664;-103,66525269
3,60107422;-102,10944366
3,63159180;-100,97138977
3,66210938;-101,42590332
3,69262695;-103,36650085
3,72314453;-103,93955994
3,75366211;-101,77062988
3,78417969;-101,12227631
3,81469727;-103,42127991
3,84521484;-111,10192108
3,87573242;-118,07084656
3,90625000;-110,40048218
3,93676758;-109,56481934
3,96728516;-105,45652771
3,99780273;-104,45048523
4,02832031;-106,22391510
4,05883789;-106,53674316
4,08935547;-104,09508514
4,11987305;-101,91020203
4,15039062;-101,20342255
4,18090820;-102,24002838
4,21142578;-102,56684113
4,24194336;-101,65200806
4,27246094;-100,37300873
4,30297852;-99,65865326
4,33349609;-99,80767059
4,36401367;-100,12556458
4,39453125;-100,26280212
4,42504883;-100,11450958
4,45556641;-100,91360474
4,48608398;-104,58556366
