Frequency;Channel A
(MHz);(dBu)

0,00000000;-77,31300354
0,03051758;-77,73161316
0,06103516;-83,75604248
0,09155273;-95,76878357
0,12207031;-87,76730347
0,15258789;-87,28678894
0,18310547;-91,07458496
0,21362305;-95,39994049
0,24414062;-92,50947571
0,27465820;-91,05696869
0,30517578;-92,66892242
0,33569336;-95,08444977
0,36621094;-93,55889893
0,39672852;-92,38722992
0,42724609;-93,22086334
0,45776367;-94,38351440
0,48828125;-93,22288513
0,51879883;-91,30316925
0,54931641;-91,14187622
0,57983398;-92,55245209
0,61035156;-93,43612671
0,64086914;-93,25999451
0,67138672;-94,03538513
0,70190430;-97,27256012
0,73242188;-101,12770081
0,76293945;-100,61656189
0,79345703;-98,26237488
0,82397461;-96,95984650
0,85449219;-97,95863342
0,88500977;-99,95910645
0,91552734;-101,35237885
0,94604492;-103,82912445
0,97656250;-109,33692932
1,00708008;-109,46293640
1,03759766;-103,67919922
1,06811523;-101,31169128
1,09863281;-100,79350281
1,12915039;-101,33267212
1,15966797;-102,56300354
1,19018555;-104,45993042
1,22070312;-107,94287109
1,25122070;-113,71909332
1,28173828;-114,61852264
1,31225586;-107,32093811
1,34277344;-102,36024475
1,37329102;-101,19123840
1,40380859;-102,38921356
1,43432617;-101,50566101
1,46484375;-99,00758362
1,49536133;-97,40692902
1,52587891;-96,66076660
1,55639648;-96,37905884
1,58691406;-96,18009949
1,61743164;-95,94142151
1,64794922;-95,99768066
1,67846680;-96,70525360
1,70898438;-98,26704407
1,73950195;-101,08883667
1,77001953;-104,57805634
1,80053711;-104,24627686
1,83105469;-103,28942871
1,86157227;-103,92388153
1,89208984;-102,46202087
1,92260742;-101,05307770
1,95312500;-101,82144165
1,98364258;-102,59640503
2,01416016;-101,78485870
2,04467773;-101,90326691
2,07519531;-103,43803406
2,10571289;-104,07299042
2,13623047;-103,12005615
2,16674805;-102,96039581
2,19726562;-104,17975616
2,22778320;-105,28498840
2,25830078;-105,24406433
2,28881836;-105,05889130
2,31933594;-105,32646179
2,34985352;-107,09632874
2,38037109;-113,22918701
2,41088867;-115,13830566
2,44140625;-105,72132874
2,47192383;-101,90740967
2,50244141;-99,75920105
2,53295898;-98,38771057
2,56347656;-98,31848907
2,59399414;-99,69493103
2,62451172;-100,69407654
2,65502930;-100,54457092
2,68554688;-101,23900604
2,71606445;-102,69120789
2,74658203;-103,16235352
2,77709961;-102,63284302
2,80761719;-102,86106873
2,83813477;-103,95844269
2,86865234;-104,32236481
2,89916992;-103,28205109
2,92968750;-102,55081177
2,96020508;-101,99725342
2,99072266;-100,83428955
3,02124023;-100,19424438
3,05175781;-100,47833252
3,08227539;-100,81291199
3,11279297;-98,35475159
3,14331055;-95,75712585
3,17382812;-96,30196381
3,20434570;-101,65220642
3,23486328;-126,16616058
3,26538086;-103,04624939
3,29589844;-99,27062225
3,32641602;-98,63697815
3,35693359;-100,52453613
3,38745117;-104,41767883
3,41796875;-106,76087952
3,44848633;-108,80004120
3,47900391;-112,94364166
3,50952148;-111,26616669
3,54003906;-115,03009033
3,57055664;-110,59890747
3,60107422;-104,13494873
3,63159180;-105,83706665
3,66210938;-140,15274048
3,69262695;-105,07022858
3,72314453;-101,41041565
3,75366211;-101,39405060
3,78417969;-101,81488037
3,81469727;-100,86718750
3,84521484;-100,76107788
3,87573242;-102,07778931
3,90625000;-102,94328308
3,93676758;-102,21446228
3,96728516;-101,63883209
3,99780273;-102,02605438
4,02832031;-102,39038086
4,05883789;-101,33027649
4,08935547;-100,77246857
4,11987305;-103,59627533
4,15039062;-113,45665741
4,18090820;-120,48178101
4,21142578;-111,30570221
4,24194336;-106,47946167
4,27246094;-105,37538147
4,30297852;-109,57352448
4,33349609;-123,85438538
4,36401367;-108,62199402
4,39453125;-105,05767059
4,42504883;-109,29740143
4,45556641;-116,04554749
4,48608398;-112,83020782
