Frequency;Channel A
(MHz);(dBu)

0,00000000;-66,16744232
0,03051758;-66,57469177
0,06103516;-72,01596069
0,09155273;-83,30313873
0,12207031;-92,95185089
0,15258789;-90,98657227
0,18310547;-95,00262451
0,21362305;-96,66931152
0,24414062;-91,52041626
0,27465820;-89,62757874
0,30517578;-91,53384399
0,33569336;-98,29187012
0,36621094;-103,91062927
0,39672852;-95,99571228
0,42724609;-94,43086243
0,45776367;-95,75453949
0,48828125;-95,20855713
0,51879883;-91,80900574
0,54931641;-90,37917328
0,57983398;-91,66452026
0,61035156;-95,55010986
0,64086914;-98,11664581
0,67138672;-95,73464203
0,70190430;-95,38351440
0,73242188;-98,73651123
0,76293945;-110,51228333
0,79345703;-104,22230530
0,82397461;-98,54078674
0,85449219;-98,31449890
0,88500977;-102,92816162
0,91552734;-118,64350128
0,94604492;-107,48986816
0,97656250;-103,53664398
1,00708008;-101,56768799
1,03759766;-102,11631775
1,06811523;-106,15019226
1,09863281;-111,98338318
1,12915039;-111,32351685
1,15966797;-109,22700500
1,19018555;-105,55072784
1,22070312;-102,16505432
1,25122070;-100,55370331
1,28173828;-101,16591644
1,31225586;-103,36109161
1,34277344;-100,18828583
1,37329102;-97,21581268
1,40380859;-97,47470093
1,43432617;-100,32818604
1,46484375;-104,12491608
1,49536133;-105,34926605
1,52587891;-105,44305420
1,55639648;-108,36895752
1,58691406;-108,87966919
1,61743164;-103,60150146
1,64794922;-100,66268158
1,67846680;-100,04360199
1,70898438;-101,42897797
1,73950195;-103,28089905
1,77001953;-104,57484436
1,80053711;-109,58851624
1,83105469;-116,64427185
1,86157227;-104,08199310
1,89208984;-100,31174469
1,92260742;-99,58981323
1,95312500;-101,23411560
1,98364258;-105,44688416
2,01416016;-113,81468964
2,04467773;-113,74526978
2,07519531;-105,93962097
2,10571289;-104,50514984
2,13623047;-105,97916412
2,16674805;-96,94790649
2,19726562;-92,88276672
2,22778320;-93,18802643
2,25830078;-97,61684418
2,28881836;-107,88357544
2,31933594;-106,29574585
2,34985352;-101,94022369
2,38037109;-100,76100159
2,41088867;-101,84627533
2,44140625;-105,31631470
2,47192383;-108,66065979
2,50244141;-107,33883667
2,53295898;-107,12805939
2,56347656;-108,76636505
2,59399414;-109,80339813
2,62451172;-109,11823273
2,65502930;-106,72856140
2,68554688;-105,06519318
2,71606445;-107,19651031
2,74658203;-122,05020905
2,77709961;-109,44474792
2,80761719;-106,95763397
2,83813477;-114,07460022
2,86865234;-112,82904053
2,89916992;-105,11783600
2,92968750;-103,47312927
2,96020508;-104,84808350
2,99072266;-109,47868347
3,02124023;-106,95780945
3,05175781;-101,29906464
3,08227539;-98,02768707
3,11279297;-96,41172791
3,14331055;-96,56078339
3,17382812;-98,76526642
3,20434570;-103,65195465
3,23486328;-107,40821838
3,26538086;-103,49510193
3,29589844;-103,04917145
3,32641602;-105,60528564
3,35693359;-107,83100891
3,38745117;-106,23757172
3,41796875;-104,58847809
3,44848633;-103,20624542
3,47900391;-101,74407959
3,50952148;-100,89743805
3,54003906;-101,38604736
3,57055664;-104,79682159
3,60107422;-112,36572266
3,63159180;-110,98300171
3,66210938;-112,31512451
3,69262695;-114,66137695
3,72314453;-107,37796021
3,75366211;-105,83091736
3,78417969;-111,83819580
3,81469727;-113,24581909
3,84521484;-103,48354340
3,87573242;-100,46203613
3,90625000;-100,23834991
3,93676758;-101,69389343
3,96728516;-103,25932312
3,99780273;-106,58599854
4,02832031;-120,98644257
4,05883789;-109,17695618
4,08935547;-105,20465088
4,11987305;-104,49839783
4,15039062;-105,85334015
4,18090820;-112,92965698
4,21142578;-113,95547485
4,24194336;-110,93478394
4,27246094;-113,54255676
4,30297852;-115,68249512
4,33349609;-109,99176788
4,36401367;-109,22236633
4,39453125;-119,10485840
4,42504883;-114,99584198
4,45556641;-112,76850891
4,48608398;-124,47889709
