Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,80038357
0,01525879;-15,03847980
0,03051758;-23,43157768
0,04577637;-40,83114624
0,06103516;-70,47001648
0,07629395;-70,22084045
0,09155273;-69,12532043
0,10681152;-58,12398911
0,12207031;-58,67078781
0,13732910;-64,25754547
0,15258789;-79,03427124
0,16784668;-71,77451324
0,18310547;-68,25753784
0,19836426;-65,20111084
0,21362305;-62,50591660
0,22888184;-64,09178925
0,24414062;-71,88060760
0,25939941;-66,52217865
0,27465820;-64,23582458
0,28991699;-68,51263428
0,30517578;-75,88549805
0,32043457;-72,94881439
0,33569336;-66,34716034
0,35095215;-67,64994049
0,36621094;-72,22111511
0,38146973;-69,54570007
0,39672852;-62,58388519
0,41198730;-60,50083160
0,42724609;-62,75957489
0,44250488;-64,23420715
0,45776367;-63,06967926
0,47302246;-63,10314560
0,48828125;-67,45510101
0,50354004;-68,21180725
0,51879883;-67,49567413
0,53405762;-79,83157349
0,54931641;-73,20059204
0,56457520;-72,44008636
0,57983398;-76,94744873
0,59509277;-76,74022675
0,61035156;-69,05699921
0,62561035;-64,75215912
0,64086914;-64,20642090
0,65612793;-66,94045258
0,67138672;-73,75380707
0,68664551;-73,54124451
0,70190430;-76,34746552
0,71716309;-73,20412445
0,73242188;-66,78863525
0,74768066;-65,38498688
0,76293945;-66,15662384
0,77819824;-67,66918945
0,79345703;-69,57068634
0,80871582;-73,39456177
0,82397461;-83,44979095
0,83923340;-82,85740662
0,85449219;-77,74586487
0,86975098;-76,48759460
0,88500977;-72,22764587
0,90026855;-71,60754395
0,91552734;-69,51307678
0,93078613;-67,08238983
0,94604492;-68,82186127
0,96130371;-70,56352997
0,97656250;-66,12448120
0,99182129;-63,07646179
1,00708008;-63,94573212
1,02233887;-69,98030090
1,03759766;-68,92694092
1,05285645;-68,74858093
1,06811523;-70,85615540
1,08337402;-69,21038818
1,09863281;-66,83918762
1,11389160;-66,06302643
1,12915039;-67,01068115
1,14440918;-69,36966705
1,15966797;-70,68630981
1,17492676;-82,63767242
1,19018555;-69,88349152
1,20544434;-63,93922806
1,22070312;-60,35807800
1,23596191;-59,80442810
1,25122070;-63,30841827
1,26647949;-73,80252075
1,28173828;-74,26756287
1,29699707;-73,87352753
1,31225586;-73,28491974
1,32751465;-70,25378418
1,34277344;-67,03059387
1,35803223;-64,66738892
1,37329102;-64,02635193
1,38854980;-64,43609619
1,40380859;-66,16689301
1,41906738;-70,65472412
1,43432617;-80,23276520
1,44958496;-70,61412048
1,46484375;-65,07933807
1,48010254;-65,57070923
1,49536133;-72,23683167
1,51062012;-69,25273132
1,52587891;-67,90483093
1,54113770;-69,47974396
1,55639648;-68,14158630
1,57165527;-68,50314331
1,58691406;-70,51866913
1,60217285;-73,70581055
1,61743164;-83,32902527
1,63269043;-77,09996033
1,64794922;-69,89800262
1,66320801;-67,61029053
1,67846680;-68,74178314
1,69372559;-69,95941925
1,70898438;-65,40512848
1,72424316;-65,50615692
1,73950195;-69,99533081
1,75476074;-78,46154022
1,77001953;-73,57865143
1,78527832;-69,07369232
1,80053711;-68,56951141
1,81579590;-65,73680878
1,83105469;-64,06927490
1,84631348;-66,90830994
1,86157227;-79,54411316
1,87683105;-75,51858521
1,89208984;-70,18325043
1,90734863;-70,08258057
1,92260742;-77,96217346
1,93786621;-74,72029114
1,95312500;-73,60982513
1,96838379;-79,44065094
1,98364258;-72,36366272
1,99890137;-69,86706543
2,01416016;-68,14137268
2,02941895;-68,71245575
2,04467773;-69,70086670
2,05993652;-70,63075256
2,07519531;-73,60446167
2,09045410;-75,21669006
2,10571289;-72,62973022
2,12097168;-70,67231750
2,13623047;-68,84556580
2,15148926;-66,34777832
2,16674805;-69,61293793
2,18200684;-78,75405884
2,19726562;-72,71528625
2,21252441;-84,57401276
2,22778320;-69,24523163
2,24304199;-67,01426697
