Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,85407829
0,01525879;-15,09058475
0,03051758;-23,48212433
0,04577637;-40,91460800
0,06103516;-62,16831207
0,07629395;-60,55172348
0,09155273;-60,64443207
0,10681152;-64,28531647
0,12207031;-70,97422028
0,13732910;-75,29769135
0,15258789;-71,77519226
0,16784668;-75,47072601
0,18310547;-72,98953247
0,19836426;-74,90187073
0,21362305;-76,96981812
0,22888184;-71,71125031
0,24414062;-69,79612732
0,25939941;-68,39654541
0,27465820;-67,67884064
0,28991699;-69,38996124
0,30517578;-75,28276062
0,32043457;-78,72329712
0,33569336;-85,99470520
0,35095215;-72,16164398
0,36621094;-70,54499817
0,38146973;-69,21924591
0,39672852;-66,41812897
0,41198730;-66,23096466
0,42724609;-68,84195709
0,44250488;-66,77316284
0,45776367;-63,04893875
0,47302246;-61,72438049
0,48828125;-62,07149887
0,50354004;-61,89926147
0,51879883;-61,20453644
0,53405762;-62,24796295
0,54931641;-64,84031677
0,56457520;-67,88523865
0,57983398;-70,66842651
0,59509277;-74,23258209
0,61035156;-81,15158844
0,62561035;-75,85194397
0,64086914;-77,68015289
0,65612793;-74,51453400
0,67138672;-69,55191803
0,68664551;-68,45539093
0,70190430;-71,03862000
0,71716309;-76,56068420
0,73242188;-82,30566406
0,74768066;-85,98412323
0,76293945;-79,19047546
0,77819824;-71,83390808
0,79345703;-69,67079926
0,80871582;-74,51995087
0,82397461;-74,05491638
0,83923340;-69,98368835
0,85449219;-72,39323425
0,86975098;-75,36709595
0,88500977;-76,77228546
0,90026855;-69,21370697
0,91552734;-65,68926239
0,93078613;-65,85868835
0,94604492;-70,16886902
0,96130371;-76,78713989
0,97656250;-73,24114990
0,99182129;-68,80467224
1,00708008;-67,53852844
1,02233887;-70,29514313
1,03759766;-74,02915192
1,05285645;-75,74153137
1,06811523;-76,47039795
1,08337402;-72,65648651
1,09863281;-70,60874176
1,11389160;-69,85772705
1,12915039;-69,79154968
1,14440918;-71,02241516
1,15966797;-72,51637268
1,17492676;-77,51873016
1,19018555;-74,01988220
1,20544434;-69,51602936
1,22070312;-67,02361298
1,23596191;-65,07672119
1,25122070;-65,14278412
1,26647949;-67,25428009
1,28173828;-70,39590454
1,29699707;-67,52209473
1,31225586;-67,62586212
1,32751465;-74,39871979
1,34277344;-77,59268188
1,35803223;-77,24637604
1,37329102;-77,99170685
1,38854980;-76,97280884
1,40380859;-82,36183167
1,41906738;-85,89978027
1,43432617;-71,70584869
1,44958496;-65,60891724
1,46484375;-63,53091812
1,48010254;-64,11090851
1,49536133;-65,08391571
1,51062012;-66,56060028
1,52587891;-71,50193787
1,54113770;-74,15325928
1,55639648;-70,98557281
1,57165527;-74,76142120
1,58691406;-87,43415833
1,60217285;-75,22866058
1,61743164;-66,78917694
1,63269043;-64,36264038
1,64794922;-66,40991974
1,66320801;-70,43568420
1,67846680;-72,45172119
1,69372559;-74,44357300
1,70898438;-78,42792511
1,72424316;-78,93507385
1,73950195;-77,56042480
1,75476074;-71,68618011
1,77001953;-74,24399567
1,78527832;-80,37768555
1,80053711;-71,76689911
1,81579590;-74,73652649
1,83105469;-84,82737732
1,84631348;-76,44924164
1,86157227;-66,97765350
1,87683105;-64,23867035
1,89208984;-64,31344604
1,90734863;-65,71076202
1,92260742;-68,35241699
1,93786621;-65,93848419
1,95312500;-65,50635529
1,96838379;-68,89342499
1,98364258;-82,38468933
1,99890137;-76,27909851
2,01416016;-74,94742584
2,02941895;-77,37409973
2,04467773;-81,59301758
2,05993652;-77,90428162
2,07519531;-75,05284119
2,09045410;-69,36605835
2,10571289;-67,79500580
2,12097168;-70,63979340
2,13623047;-79,61318207
2,15148926;-75,62530518
2,16674805;-68,19470978
2,18200684;-66,57624817
2,19726562;-67,77190399
2,21252441;-72,19910431
2,22778320;-75,38338470
2,24304199;-71,42488861
