Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,98532867
0,01525879;-15,23013020
0,03051758;-23,68037796
0,04577637;-42,00382233
0,06103516;-57,96697998
0,07629395;-57,85011292
0,09155273;-56,58080673
0,10681152;-61,00682831
0,12207031;-61,11750031
0,13732910;-62,43793488
0,15258789;-64,28098297
0,16784668;-66,56425476
0,18310547;-67,51815796
0,19836426;-78,21340942
0,21362305;-74,11059570
0,22888184;-76,19670105
0,24414062;-76,80652618
0,25939941;-70,17362213
0,27465820;-68,59535980
0,28991699;-71,65623474
0,30517578;-72,33157349
0,32043457;-70,50831604
0,33569336;-70,41306305
0,35095215;-74,61357880
0,36621094;-79,70079041
0,38146973;-74,41822815
0,39672852;-75,65702820
0,41198730;-81,87246704
0,42724609;-72,65469360
0,44250488;-70,41828918
0,45776367;-73,70982361
0,47302246;-78,59219360
0,48828125;-68,16844177
0,50354004;-65,14163208
0,51879883;-65,36775208
0,53405762;-65,87108612
0,54931641;-67,59678650
0,56457520;-73,61191559
0,57983398;-69,60162354
0,59509277;-67,88075256
0,61035156;-72,17415619
0,62561035;-82,67509460
0,64086914;-89,70184326
0,65612793;-76,21684265
0,67138672;-68,12684631
0,68664551;-66,00774384
0,70190430;-67,81118774
0,71716309;-71,33309174
0,73242188;-69,76676178
0,74768066;-68,86154175
0,76293945;-68,14451599
0,77819824;-65,63507843
0,79345703;-63,36853790
0,80871582;-62,92923355
0,82397461;-64,93782806
0,83923340;-67,92817688
0,85449219;-68,54870605
0,86975098;-71,21908569
0,88500977;-75,97051239
0,90026855;-71,45943451
0,91552734;-70,43801117
0,93078613;-73,89022827
0,94604492;-88,54142761
0,96130371;-71,90527344
0,97656250;-72,02332306
0,99182129;-77,95323944
1,00708008;-70,25374603
1,02233887;-66,57061005
1,03759766;-66,87969971
1,05285645;-69,02906036
1,06811523;-69,10781097
1,08337402;-68,17752075
1,09863281;-66,93499756
1,11389160;-65,58461761
1,12915039;-63,41033173
1,14440918;-61,44350433
1,15966797;-61,73837280
1,17492676;-65,04325104
1,19018555;-70,24819183
1,20544434;-71,54492188
1,22070312;-72,58648682
1,23596191;-84,78369141
1,25122070;-70,38550568
1,26647949;-67,32663727
1,28173828;-69,92748260
1,29699707;-79,01467896
1,31225586;-73,69016266
1,32751465;-76,13712311
1,34277344;-72,29534912
1,35803223;-73,33625031
1,37329102;-83,48076630
1,38854980;-73,73932648
1,40380859;-70,89037323
1,41906738;-74,26209259
1,43432617;-83,46124268
1,44958496;-71,34083557
1,46484375;-68,19914246
1,48010254;-66,36498260
1,49536133;-68,36813354
1,51062012;-68,28800964
1,52587891;-67,05535126
1,54113770;-69,87860870
1,55639648;-78,73993683
1,57165527;-77,49291992
1,58691406;-74,19764709
1,60217285;-71,90105438
1,61743164;-70,89132690
1,63269043;-71,24744415
1,64794922;-68,10635376
1,66320801;-66,25935364
1,67846680;-65,29091644
1,69372559;-64,68812561
1,70898438;-64,94331360
1,72424316;-65,18028259
1,73950195;-63,58066940
1,75476074;-62,45304108
1,77001953;-64,36030579
1,78527832;-71,19994354
1,80053711;-79,38599396
1,81579590;-83,38645172
1,83105469;-71,94380951
1,84631348;-69,55307007
1,86157227;-69,26275635
1,87683105;-64,56207275
1,89208984;-64,61672974
1,90734863;-69,99220276
1,92260742;-72,12609863
1,93786621;-71,42193604
1,95312500;-77,86199951
1,96838379;-67,01773834
1,98364258;-63,03647995
1,99890137;-63,69947052
2,01416016;-68,21527100
2,02941895;-70,86716461
2,04467773;-67,61901093
2,05993652;-65,54182434
2,07519531;-67,42799377
2,09045410;-71,18669128
2,10571289;-70,42715454
2,12097168;-69,88848877
2,13623047;-67,71064758
2,15148926;-70,41488647
2,16674805;-91,06787872
2,18200684;-75,18750000
2,19726562;-76,77217865
2,21252441;-77,34571838
2,22778320;-90,49375916
2,24304199;-72,49301147
