Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,96288681
0,01525879;-15,19528008
0,03051758;-23,54124832
0,04577637;-40,34444809
0,06103516;-60,79806519
0,07629395;-63,88849640
0,09155273;-67,81467438
0,10681152;-62,18215942
0,12207031;-61,53728867
0,13732910;-63,78818512
0,15258789;-67,78088379
0,16784668;-80,38405609
0,18310547;-76,78222656
0,19836426;-70,91143799
0,21362305;-67,59306335
0,22888184;-65,01086426
0,24414062;-63,41622162
0,25939941;-64,25469971
0,27465820;-66,72936249
0,28991699;-70,46336365
0,30517578;-77,11494446
0,32043457;-76,71315765
0,33569336;-71,63685608
0,35095215;-75,47175598
0,36621094;-72,10879517
0,38146973;-67,72174072
0,39672852;-68,42742157
0,41198730;-73,00565338
0,42724609;-78,26871490
0,44250488;-75,04558563
0,45776367;-72,56844330
0,47302246;-70,13746643
0,48828125;-69,98372650
0,50354004;-73,64138031
0,51879883;-71,31959534
0,53405762;-72,87864685
0,54931641;-82,62244415
0,56457520;-86,16555023
0,57983398;-77,44214630
0,59509277;-89,42875671
0,61035156;-72,97459412
0,62561035;-66,42033386
0,64086914;-63,99665070
0,65612793;-63,17647552
0,67138672;-62,93834686
0,68664551;-62,67016983
0,70190430;-64,27642059
0,71716309;-70,74730682
0,73242188;-63,63256454
0,74768066;-60,99685287
0,76293945;-62,84011841
0,77819824;-67,10244751
0,79345703;-68,76702118
0,80871582;-68,64709473
0,82397461;-71,51554871
0,83923340;-70,49558258
0,85449219;-74,51986694
0,86975098;-72,39161682
0,88500977;-68,67629242
0,90026855;-71,28086090
0,91552734;-81,42286682
0,93078613;-75,11063385
0,94604492;-67,09580994
0,96130371;-63,16700363
0,97656250;-61,98210907
0,99182129;-63,46279907
1,00708008;-68,15728760
1,02233887;-77,18089294
1,03759766;-76,82780457
1,05285645;-77,92785645
1,06811523;-82,30746460
1,08337402;-73,91400909
1,09863281;-68,09590912
1,11389160;-67,74260712
1,12915039;-71,26831055
1,14440918;-73,11020660
1,15966797;-69,71611786
1,17492676;-63,91572571
1,19018555;-62,57215500
1,20544434;-66,39265442
1,22070312;-72,51418304
1,23596191;-70,71826935
1,25122070;-71,87538910
1,26647949;-73,78876495
1,28173828;-70,49949646
1,29699707;-67,17491913
1,31225586;-66,01454163
1,32751465;-65,91446686
1,34277344;-68,56570435
1,35803223;-80,11330414
1,37329102;-70,41137695
1,38854980;-64,04018402
1,40380859;-63,29623413
1,41906738;-66,03387451
1,43432617;-71,40187073
1,44958496;-71,45056152
1,46484375;-67,73674774
1,48010254;-64,97895050
1,49536133;-63,02790070
1,51062012;-62,27836609
1,52587891;-63,31813431
1,54113770;-65,71219635
1,55639648;-66,72568512
1,57165527;-64,95355225
1,58691406;-63,44337463
1,60217285;-64,90055847
1,61743164;-72,99799347
1,63269043;-74,15023041
1,64794922;-68,34815216
1,66320801;-66,10912323
1,67846680;-64,78348541
1,69372559;-66,63695526
1,70898438;-74,29992676
1,72424316;-94,34149170
1,73950195;-75,48974609
1,75476074;-69,36554718
1,77001953;-70,16914368
1,78527832;-78,02781677
1,80053711;-75,58138275
1,81579590;-64,69136047
1,83105469;-61,63276291
1,84631348;-62,85153198
1,86157227;-66,23425293
1,87683105;-67,12702942
1,89208984;-66,69642639
1,90734863;-69,43223572
1,92260742;-78,11428833
1,93786621;-96,21907043
1,95312500;-81,90768433
1,96838379;-76,62811279
1,98364258;-76,88394928
1,99890137;-83,37054443
2,01416016;-70,71414948
2,02941895;-70,15425110
2,04467773;-74,17825317
2,05993652;-69,00443268
2,07519531;-70,53309631
2,09045410;-75,89403534
2,10571289;-69,79582214
2,12097168;-69,31327057
2,13623047;-72,38686371
2,15148926;-78,93235779
2,16674805;-80,47434998
2,18200684;-71,09973145
2,19726562;-66,66694641
2,21252441;-66,66672516
2,22778320;-69,42948914
2,24304199;-75,68547821
