Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,96772766
0,01525879;-15,22140980
0,03051758;-23,69044876
0,04577637;-41,40482330
0,06103516;-59,81179047
0,07629395;-61,87572098
0,09155273;-69,26051331
0,10681152;-64,26699829
0,12207031;-77,00491333
0,13732910;-74,18793488
0,15258789;-65,43265533
0,16784668;-64,36406708
0,18310547;-65,20579529
0,19836426;-70,24259949
0,21362305;-73,41562653
0,22888184;-69,78813934
0,24414062;-68,90515137
0,25939941;-71,33193970
0,27465820;-76,24652100
0,28991699;-82,21911621
0,30517578;-77,81616974
0,32043457;-78,02194214
0,33569336;-85,48999023
0,35095215;-71,80706787
0,36621094;-68,06332397
0,38146973;-69,38230896
0,39672852;-78,94145203
0,41198730;-68,03145599
0,42724609;-64,06717682
0,44250488;-65,15120697
0,45776367;-68,45930481
0,47302246;-69,77034760
0,48828125;-69,81456757
0,50354004;-71,44425201
0,51879883;-72,58378601
0,53405762;-68,38824463
0,54931641;-63,63568878
0,56457520;-62,24382401
0,57983398;-64,04746246
0,59509277;-66,83795166
0,61035156;-66,40593719
0,62561035;-64,03414917
0,64086914;-63,94055939
0,65612793;-66,49947357
0,67138672;-67,47006226
0,68664551;-62,74937057
0,70190430;-61,16330719
0,71716309;-65,15669250
0,73242188;-80,76805115
0,74768066;-77,02227020
0,76293945;-81,84544373
0,77819824;-78,08705902
0,79345703;-74,84368134
0,80871582;-82,15481567
0,82397461;-79,21472168
0,83923340;-71,05603790
0,85449219;-67,80085754
0,86975098;-69,00326538
0,88500977;-71,24424744
0,90026855;-66,79772186
0,91552734;-65,17426300
0,93078613;-65,26969147
0,94604492;-66,05052185
0,96130371;-67,61806488
0,97656250;-70,48494720
0,99182129;-72,19763947
1,00708008;-71,01655579
1,02233887;-70,91843414
1,03759766;-73,61082458
1,05285645;-70,68138885
1,06811523;-64,22303009
1,08337402;-63,72767639
1,09863281;-67,53792572
1,11389160;-73,08737183
1,12915039;-72,34391785
1,14440918;-66,17730713
1,15966797;-63,43590546
1,17492676;-64,37058258
1,19018555;-68,68787384
1,20544434;-77,58367920
1,22070312;-80,60490417
1,23596191;-74,61356354
1,25122070;-75,35170746
1,26647949;-72,41934204
1,28173828;-74,01307678
1,29699707;-78,27868652
1,31225586;-69,74525452
1,32751465;-66,91848755
1,34277344;-67,92895508
1,35803223;-71,89385223
1,37329102;-70,26026917
1,38854980;-67,25821686
1,40380859;-67,79530334
1,41906738;-71,73341370
1,43432617;-78,07241821
1,44958496;-78,15512085
1,46484375;-74,32615662
1,48010254;-73,34433746
1,49536133;-72,66770172
1,51062012;-69,78147888
1,52587891;-66,42663574
1,54113770;-64,89773560
1,55639648;-66,46823883
1,57165527;-73,84402466
1,58691406;-74,34456635
1,60217285;-74,25578308
1,61743164;-73,59547424
1,63269043;-64,47208405
1,64794922;-64,48315430
1,66320801;-69,80670166
1,67846680;-71,70483398
1,69372559;-67,57328796
1,70898438;-65,88590240
1,72424316;-69,53237915
1,73950195;-68,72782898
1,75476074;-65,35827637
1,77001953;-66,41781616
1,78527832;-68,19805908
1,80053711;-70,47995758
1,81579590;-76,92269135
1,83105469;-76,85221100
1,84631348;-73,13906097
1,86157227;-77,21334839
1,87683105;-70,66078949
1,89208984;-65,89752197
1,90734863;-67,67286682
1,92260742;-74,61566162
1,93786621;-79,72461700
1,95312500;-78,26895142
1,96838379;-74,65159607
1,98364258;-66,98706055
1,99890137;-64,59226990
2,01416016;-65,87185669
2,02941895;-67,74849701
2,04467773;-66,78630066
2,05993652;-64,77417755
2,07519531;-63,43647003
2,09045410;-64,92501831
2,10571289;-72,04132843
2,12097168;-70,69067383
2,13623047;-67,75698853
2,15148926;-69,27535248
2,16674805;-71,31495667
2,18200684;-74,81894684
2,19726562;-75,04975128
2,21252441;-76,26214600
2,22778320;-80,96411896
2,24304199;-100,50621796
