Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,82399559
0,01525879;-15,05598927
0,03051758;-23,40960312
0,04577637;-40,42630768
0,06103516;-65,29305267
0,07629395;-63,14788055
0,09155273;-61,91345215
0,10681152;-60,71470642
0,12207031;-61,61820221
0,13732910;-62,91048431
0,15258789;-64,43238831
0,16784668;-68,08496857
0,18310547;-65,26297760
0,19836426;-65,07386017
0,21362305;-70,59609985
0,22888184;-75,10008240
0,24414062;-66,84441376
0,25939941;-64,40293884
0,27465820;-65,52410126
0,28991699;-71,01847839
0,30517578;-70,53984833
0,32043457;-65,19032288
0,33569336;-64,32894897
0,35095215;-65,97882080
0,36621094;-67,13998413
0,38146973;-67,38639832
0,39672852;-69,43099213
0,41198730;-76,08061218
0,42724609;-63,70952225
0,44250488;-60,28431702
0,45776367;-61,55811691
0,47302246;-66,85536194
0,48828125;-72,70219421
0,50354004;-72,77581024
0,51879883;-71,32764435
0,53405762;-72,41453552
0,54931641;-84,21823120
0,56457520;-75,92587280
0,57983398;-72,19168854
0,59509277;-72,59934235
0,61035156;-70,27644348
0,62561035;-68,59694672
0,64086914;-74,25297546
0,65612793;-73,70438385
0,67138672;-66,29983521
0,68664551;-68,83887482
0,70190430;-78,24549866
0,71716309;-70,81021118
0,73242188;-69,74092102
0,74768066;-70,26644135
0,76293945;-71,42666626
0,77819824;-83,42960358
0,79345703;-73,23294830
0,80871582;-67,67246246
0,82397461;-66,31134796
0,83923340;-68,82154083
0,85449219;-77,00016785
0,86975098;-77,20360565
0,88500977;-76,09808350
0,90026855;-69,16461182
0,91552734;-67,16482544
0,93078613;-69,26448822
0,94604492;-78,12608337
0,96130371;-73,24787903
0,97656250;-65,11146545
0,99182129;-63,34020615
1,00708008;-65,67391205
1,02233887;-74,11666107
1,03759766;-72,78333282
1,05285645;-67,83928680
1,06811523;-70,52777863
1,08337402;-86,21533203
1,09863281;-69,42000580
1,11389160;-66,52798462
1,12915039;-67,40644073
1,14440918;-71,75589752
1,15966797;-79,05837250
1,17492676;-77,69830322
1,19018555;-75,72943115
1,20544434;-68,07627869
1,22070312;-65,76661682
1,23596191;-68,12512207
1,25122070;-68,20543671
1,26647949;-66,60428619
1,28173828;-68,16584778
1,29699707;-70,47997284
1,31225586;-73,10689545
1,32751465;-75,43659973
1,34277344;-70,99680328
1,35803223;-72,27459717
1,37329102;-68,47567749
1,38854980;-63,08816528
1,40380859;-62,36214447
1,41906738;-64,28433228
1,43432617;-66,55480194
1,44958496;-68,99511719
1,46484375;-71,61260223
1,48010254;-73,45700836
1,49536133;-70,06690216
1,51062012;-64,53895569
1,52587891;-63,58125305
1,54113770;-68,39211273
1,55639648;-76,80271912
1,57165527;-71,24452972
1,58691406;-72,75698853
1,60217285;-76,84136200
1,61743164;-75,70555115
1,63269043;-75,42036438
1,64794922;-82,88375854
1,66320801;-73,57670593
1,67846680;-69,63080597
1,69372559;-75,05890656
1,70898438;-71,68382263
1,72424316;-66,65723419
1,73950195;-67,67192078
1,75476074;-69,55366516
1,77001953;-69,61355591
1,78527832;-69,08386993
1,80053711;-67,81623077
1,81579590;-69,19996643
1,83105469;-82,57951355
1,84631348;-72,14585876
1,86157227;-68,59030914
1,87683105;-72,61473846
1,89208984;-79,23966217
1,90734863;-66,27996826
1,92260742;-63,73645782
1,93786621;-68,18108368
1,95312500;-77,73989868
1,96838379;-66,47534943
1,98364258;-65,35047150
1,99890137;-68,66314697
2,01416016;-87,83470917
2,02941895;-70,49645233
2,04467773;-66,40714264
2,05993652;-62,73172379
2,07519531;-60,82770920
2,09045410;-62,03842545
2,10571289;-65,85237122
2,12097168;-70,38357544
2,13623047;-78,93823242
2,15148926;-75,60654449
2,16674805;-77,96332550
2,18200684;-75,64051819
2,19726562;-70,41761780
2,21252441;-72,70003510
2,22778320;-73,32228851
2,24304199;-69,76271820
