Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,80735970
0,01525879;-15,04951096
0,03051758;-23,46022415
0,04577637;-40,91185760
0,06103516;-68,21214294
0,07629395;-70,04957581
0,09155273;-64,42706299
0,10681152;-67,03035736
0,12207031;-66,85357666
0,13732910;-68,36845398
0,15258789;-66,58822632
0,16784668;-70,47640991
0,18310547;-73,45280457
0,19836426;-79,98326874
0,21362305;-70,88090515
0,22888184;-71,87490845
0,24414062;-74,58129120
0,25939941;-74,06401825
0,27465820;-71,11535645
0,28991699;-75,71005249
0,30517578;-71,10655212
0,32043457;-71,58199310
0,33569336;-72,38595581
0,35095215;-69,26225281
0,36621094;-68,64024353
0,38146973;-70,73634338
0,39672852;-69,28618622
0,41198730;-65,51507568
0,42724609;-63,71243286
0,44250488;-64,08956146
0,45776367;-66,16675568
0,47302246;-69,71927643
0,48828125;-76,95675659
0,50354004;-83,75888824
0,51879883;-74,40568542
0,53405762;-74,68344116
0,54931641;-79,09489441
0,56457520;-75,74775696
0,57983398;-73,03377533
0,59509277;-77,45791626
0,61035156;-78,33586121
0,62561035;-71,01214600
0,64086914;-72,87410736
0,65612793;-66,00390625
0,67138672;-61,71818161
0,68664551;-62,61094666
0,70190430;-70,85804749
0,71716309;-79,16495514
0,73242188;-77,09438324
0,74768066;-80,54390717
0,76293945;-75,50545502
0,77819824;-78,90714264
0,79345703;-75,53818512
0,80871582;-69,06040955
0,82397461;-72,05379486
0,83923340;-76,06784821
0,85449219;-75,29827881
0,86975098;-80,97843933
0,88500977;-77,62932587
0,90026855;-75,05335236
0,91552734;-70,01595306
0,93078613;-67,24488831
0,94604492;-70,89085388
0,96130371;-74,40014648
0,97656250;-73,25141144
0,99182129;-70,57000732
1,00708008;-70,75646210
1,02233887;-83,45131683
1,03759766;-73,16693878
1,05285645;-67,25506592
1,06811523;-66,56186676
1,08337402;-69,08810425
1,09863281;-73,31689453
1,11389160;-76,76612854
1,12915039;-84,07620239
1,14440918;-74,99388123
1,15966797;-69,38546753
1,17492676;-72,46638489
1,19018555;-67,81636047
1,20544434;-64,08557129
1,22070312;-63,33069611
1,23596191;-63,96449280
1,25122070;-66,79113007
1,26647949;-74,61744690
1,28173828;-87,03526306
1,29699707;-79,54901123
1,31225586;-82,55162048
1,32751465;-80,06124878
1,34277344;-74,31043243
1,35803223;-73,11253357
1,37329102;-69,17366791
1,38854980;-62,49854279
1,40380859;-60,71272278
1,41906738;-63,16531372
1,43432617;-69,96746826
1,44958496;-72,67090607
1,46484375;-66,91428375
1,48010254;-67,47978973
1,49536133;-74,05505371
1,51062012;-69,46874237
1,52587891;-65,14252472
1,54113770;-63,70267487
1,55639648;-65,19844818
1,57165527;-70,80610657
1,58691406;-72,17385864
1,60217285;-68,43949127
1,61743164;-67,91701508
1,63269043;-72,41294861
1,64794922;-81,97088623
1,66320801;-73,62906647
1,67846680;-77,23468781
1,69372559;-88,64554596
1,70898438;-73,03752899
1,72424316;-69,35556030
1,73950195;-69,30345154
1,75476074;-70,74408722
1,77001953;-70,86230469
1,78527832;-70,02607727
1,80053711;-71,57098389
1,81579590;-76,70647430
1,83105469;-77,72080231
1,84631348;-70,73354340
1,86157227;-67,31092834
1,87683105;-66,19909668
1,89208984;-66,62611389
1,90734863;-68,59256744
1,92260742;-74,02492523
1,93786621;-83,18528748
1,95312500;-82,08123016
1,96838379;-87,71705627
1,98364258;-80,56573486
1,99890137;-73,25724792
2,01416016;-65,89768982
2,02941895;-62,62290573
2,04467773;-61,98717499
2,05993652;-63,53658676
2,07519531;-66,91759491
2,09045410;-67,57120514
2,10571289;-69,23836517
2,12097168;-79,45245361
2,13623047;-73,69787598
2,15148926;-71,86257935
2,16674805;-92,83722687
2,18200684;-71,92414856
2,19726562;-70,07112122
2,21252441;-72,53510284
2,22778320;-73,89682770
2,24304199;-75,19697571
