Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,81784725
0,01525879;-15,06605053
0,03051758;-23,52270317
0,04577637;-41,53726959
0,06103516;-61,09147644
0,07629395;-65,25553894
0,09155273;-77,36086273
0,10681152;-60,57730103
0,12207031;-59,15580368
0,13732910;-59,29249573
0,15258789;-62,46726227
0,16784668;-66,76623535
0,18310547;-68,52136993
0,19836426;-67,12438202
0,21362305;-65,36959839
0,22888184;-63,96271515
0,24414062;-64,76417542
0,25939941;-68,02868652
0,27465820;-72,27510071
0,28991699;-72,84625244
0,30517578;-74,92499542
0,32043457;-74,96574402
0,33569336;-71,78620911
0,35095215;-72,16270447
0,36621094;-71,63134766
0,38146973;-68,22940063
0,39672852;-66,73062134
0,41198730;-68,90735626
0,42724609;-67,43054199
0,44250488;-65,05620575
0,45776367;-67,38565063
0,47302246;-73,72471619
0,48828125;-71,79182434
0,50354004;-71,73464966
0,51879883;-73,08477020
0,53405762;-73,21986389
0,54931641;-67,61050415
0,56457520;-65,33133698
0,57983398;-64,41696930
0,59509277;-63,39108276
0,61035156;-62,77511215
0,62561035;-63,46568298
0,64086914;-67,04827881
0,65612793;-81,92767334
0,67138672;-68,22376251
0,68664551;-64,16135406
0,70190430;-65,74317932
0,71716309;-68,43304443
0,73242188;-65,67386627
0,74768066;-65,41566467
0,76293945;-71,03379822
0,77819824;-68,91117096
0,79345703;-64,64883423
0,80871582;-65,45631409
0,82397461;-66,39589691
0,83923340;-65,86817932
0,85449219;-69,39516449
0,86975098;-75,41634369
0,88500977;-78,23724365
0,90026855;-81,10884094
0,91552734;-78,01664734
0,93078613;-75,21842957
0,94604492;-69,22803497
0,96130371;-69,09249878
0,97656250;-76,32651520
0,99182129;-75,48397827
1,00708008;-67,15873718
1,02233887;-65,84352875
1,03759766;-68,17656708
1,05285645;-72,58663940
1,06811523;-76,23080444
1,08337402;-72,84440613
1,09863281;-72,34401703
1,11389160;-75,44230652
1,12915039;-82,90397644
1,14440918;-82,12754059
1,15966797;-75,36427307
1,17492676;-78,29208374
1,19018555;-74,19037628
1,20544434;-71,30067444
1,22070312;-81,85645294
1,23596191;-71,93790436
1,25122070;-67,96644592
1,26647949;-71,12711334
1,28173828;-77,53121185
1,29699707;-70,90515900
1,31225586;-68,59362793
1,32751465;-69,34527588
1,34277344;-69,65634155
1,35803223;-67,54563141
1,37329102;-64,69039154
1,38854980;-64,48204041
1,40380859;-67,31208038
1,41906738;-70,49653625
1,43432617;-69,55046082
1,44958496;-65,54223633
1,46484375;-63,04756165
1,48010254;-62,68675995
1,49536133;-64,83409119
1,51062012;-69,54219055
1,52587891;-71,66648102
1,54113770;-71,92604828
1,55639648;-72,99675751
1,57165527;-74,05297089
1,58691406;-69,49652100
1,60217285;-64,23345947
1,61743164;-62,95732498
1,63269043;-65,30271912
1,64794922;-73,64287567
1,66320801;-79,37294006
1,67846680;-75,54610443
1,69372559;-84,54929352
1,70898438;-76,86148834
1,72424316;-72,91084290
1,73950195;-73,28114319
1,75476074;-74,27259827
1,77001953;-72,33294678
1,78527832;-69,55510712
1,80053711;-65,27404022
1,81579590;-64,89247894
1,83105469;-68,11219025
1,84631348;-72,70585632
1,86157227;-73,52692413
1,87683105;-72,90444183
1,89208984;-79,05486298
1,90734863;-72,21470642
1,92260742;-70,35350800
1,93786621;-75,21220398
1,95312500;-85,37589264
1,96838379;-70,92774200
1,98364258;-67,53368378
1,99890137;-68,27734375
2,01416016;-70,88257599
2,02941895;-70,29295349
2,04467773;-67,42181396
2,05993652;-68,20265198
2,07519531;-71,70285034
2,09045410;-69,32716370
2,10571289;-70,13591003
2,12097168;-74,14478302
2,13623047;-68,63719177
2,15148926;-64,55712891
2,16674805;-62,93292236
2,18200684;-63,69455338
2,19726562;-67,57123566
2,21252441;-71,91384888
2,22778320;-64,36824799
2,24304199;-61,22909546
