Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,00630665
0,01525879;-15,24381161
0,03051758;-23,62819290
0,04577637;-40,86338043
0,06103516;-65,43111420
0,07629395;-62,97431946
0,09155273;-64,41578674
0,10681152;-59,57777405
0,12207031;-60,77008820
0,13732910;-63,70976257
0,15258789;-72,91355896
0,16784668;-68,59607697
0,18310547;-67,79237366
0,19836426;-68,49200439
0,21362305;-68,17231750
0,22888184;-68,52137756
0,24414062;-70,40399170
0,25939941;-74,37479401
0,27465820;-66,61476135
0,28991699;-64,66240692
0,30517578;-65,99685669
0,32043457;-70,91645050
0,33569336;-69,34323120
0,35095215;-64,29693604
0,36621094;-63,69431305
0,38146973;-67,28956604
0,39672852;-73,74363708
0,41198730;-65,33888245
0,42724609;-63,55472946
0,44250488;-67,92378235
0,45776367;-73,54028320
0,47302246;-72,87384033
0,48828125;-72,39361572
0,50354004;-71,44447327
0,51879883;-71,55528259
0,53405762;-79,56646729
0,54931641;-71,29125977
0,56457520;-68,02957916
0,57983398;-73,02626801
0,59509277;-78,86659241
0,61035156;-81,43845367
0,62561035;-74,61959076
0,64086914;-70,42140198
0,65612793;-66,40315247
0,67138672;-66,00611877
0,68664551;-70,31096649
0,70190430;-75,42063141
0,71716309;-66,24874115
0,73242188;-63,36927795
0,74768066;-64,45031738
0,76293945;-68,70703125
0,77819824;-71,49999237
0,79345703;-72,81282806
0,80871582;-72,32311249
0,82397461;-69,18592072
0,83923340;-67,89545441
0,85449219;-66,60674286
0,86975098;-63,59474945
0,88500977;-61,38364792
0,90026855;-61,84003448
0,91552734;-64,21611023
0,93078613;-66,48173523
0,94604492;-69,23109436
0,96130371;-71,14778137
0,97656250;-66,84591675
0,99182129;-65,86842346
1,00708008;-68,93327332
1,02233887;-73,49063110
1,03759766;-73,11576843
1,05285645;-66,95275116
1,06811523;-66,66053772
1,08337402;-68,28225708
1,09863281;-67,70494080
1,11389160;-72,04693604
1,12915039;-72,69625854
1,14440918;-66,60803223
1,15966797;-64,64677429
1,17492676;-66,52919769
1,19018555;-70,72177124
1,20544434;-72,82748413
1,22070312;-72,17997742
1,23596191;-69,01029205
1,25122070;-67,56409454
1,26647949;-70,45553589
1,28173828;-79,47554016
1,29699707;-78,70568085
1,31225586;-77,00704193
1,32751465;-73,69017029
1,34277344;-69,22132874
1,35803223;-69,59303284
1,37329102;-73,04264069
1,38854980;-70,10370636
1,40380859;-65,86923218
1,41906738;-64,45169067
1,43432617;-65,89630890
1,44958496;-70,67964935
1,46484375;-70,40665436
1,48010254;-66,93368530
1,49536133;-66,84638214
1,51062012;-69,32786560
1,52587891;-70,40012360
1,54113770;-70,06076813
1,55639648;-68,79486847
1,57165527;-66,39872742
1,58691406;-68,10572815
1,60217285;-68,15801239
1,61743164;-65,05911255
1,63269043;-64,06306458
1,64794922;-65,13426208
1,66320801;-68,41410828
1,67846680;-73,20774841
1,69372559;-75,01861572
1,70898438;-76,83171082
1,72424316;-73,65007019
1,73950195;-66,66591644
1,75476074;-63,88973618
1,77001953;-66,06190491
1,78527832;-77,31800079
1,80053711;-73,86887360
1,81579590;-69,33007050
1,83105469;-68,44981384
1,84631348;-66,66747284
1,86157227;-64,90193176
1,87683105;-65,19419861
1,89208984;-66,72025299
1,90734863;-66,48090363
1,92260742;-70,89505005
1,93786621;-78,51881409
1,95312500;-70,56857300
1,96838379;-69,40559387
1,98364258;-67,20818329
1,99890137;-67,31463623
2,01416016;-69,54765320
2,02941895;-70,98624420
2,04467773;-70,80711365
2,05993652;-68,70536041
2,07519531;-68,88366699
2,09045410;-67,14318085
2,10571289;-67,51947021
2,12097168;-69,68249512
2,13623047;-74,54350281
2,15148926;-74,30794525
2,16674805;-67,38935089
2,18200684;-64,77262878
2,19726562;-63,93429184
2,21252441;-64,89822388
2,22778320;-68,46575928
2,24304199;-68,22439575
