Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,96148014
0,01525879;-15,20804214
0,03051758;-23,62584305
0,04577637;-40,87088013
0,06103516;-62,98919296
0,07629395;-62,43148041
0,09155273;-65,97337341
0,10681152;-72,72055817
0,12207031;-69,38180542
0,13732910;-65,92430878
0,15258789;-65,37229919
0,16784668;-71,02115631
0,18310547;-71,07337189
0,19836426;-72,21694183
0,21362305;-68,53430939
0,22888184;-66,70747375
0,24414062;-69,48290253
0,25939941;-77,31098175
0,27465820;-70,75713348
0,28991699;-68,63996887
0,30517578;-68,63805389
0,32043457;-66,00186157
0,33569336;-65,45230103
0,35095215;-67,71951294
0,36621094;-70,54576111
0,38146973;-75,48493195
0,39672852;-86,52386475
0,41198730;-80,42244720
0,42724609;-68,28242493
0,44250488;-63,93501282
0,45776367;-64,92250061
0,47302246;-71,84128571
0,48828125;-74,74665833
0,50354004;-72,16643524
0,51879883;-75,12331390
0,53405762;-78,89263153
0,54931641;-72,02532196
0,56457520;-67,28916931
0,57983398;-67,75783539
0,59509277;-69,96493530
0,61035156;-71,26150513
0,62561035;-69,55165100
0,64086914;-67,09006500
0,65612793;-66,14726257
0,67138672;-64,01282501
0,68664551;-62,69498444
0,70190430;-64,44532776
0,71716309;-69,11218262
0,73242188;-80,12661743
0,74768066;-73,20732117
0,76293945;-71,46607208
0,77819824;-72,32724762
0,79345703;-70,14784241
0,80871582;-67,76236725
0,82397461;-68,20185852
0,83923340;-70,15981293
0,85449219;-71,16802216
0,86975098;-74,76225281
0,88500977;-82,63375854
0,90026855;-87,01706696
0,91552734;-83,72592163
0,93078613;-75,82490540
0,94604492;-73,53571320
0,96130371;-73,59810638
0,97656250;-72,33316040
0,99182129;-72,91962433
1,00708008;-71,68086243
1,02233887;-70,54620361
1,03759766;-69,28816986
1,05285645;-69,26899719
1,06811523;-72,28916931
1,08337402;-71,90933990
1,09863281;-66,88262177
1,11389160;-65,41130829
1,12915039;-68,64106750
1,14440918;-77,97839355
1,15966797;-69,26263428
1,17492676;-65,43408966
1,19018555;-66,71525574
1,20544434;-76,59304810
1,22070312;-75,27653503
1,23596191;-70,17529297
1,25122070;-67,98770905
1,26647949;-67,72046661
1,28173828;-68,53410339
1,29699707;-71,58860016
1,31225586;-78,16422272
1,32751465;-78,26175690
1,34277344;-74,68821716
1,35803223;-72,59902191
1,37329102;-74,35989380
1,38854980;-72,73252869
1,40380859;-69,84626770
1,41906738;-71,96351624
1,43432617;-72,79515076
1,44958496;-66,68302155
1,46484375;-65,73558044
1,48010254;-68,37115479
1,49536133;-76,41982269
1,51062012;-69,73881531
1,52587891;-64,13550568
1,54113770;-63,95220947
1,55639648;-67,87766266
1,57165527;-71,37496948
1,58691406;-68,67045593
1,60217285;-68,33139038
1,61743164;-73,69227600
1,63269043;-66,54238892
1,64794922;-63,45818329
1,66320801;-63,94178772
1,67846680;-67,06186676
1,69372559;-72,13648987
1,70898438;-76,91259766
1,72424316;-77,98458862
1,73950195;-76,79728699
1,75476074;-71,34804535
1,77001953;-68,10089111
1,78527832;-68,64442444
1,80053711;-66,78641510
1,81579590;-66,10778046
1,83105469;-68,29009247
1,84631348;-70,70771790
1,86157227;-68,75524902
1,87683105;-68,55923462
1,89208984;-75,41242981
1,90734863;-75,12885284
1,92260742;-69,46329498
1,93786621;-72,93359375
1,95312500;-75,55461121
1,96838379;-66,89031219
1,98364258;-63,73762131
1,99890137;-63,62962723
2,01416016;-66,54880524
2,02941895;-67,82527161
2,04467773;-64,77075958
2,05993652;-63,39030457
2,07519531;-64,18281555
2,09045410;-67,59059906
2,10571289;-70,74439240
2,12097168;-71,76473236
2,13623047;-79,78838348
2,15148926;-74,10977173
2,16674805;-65,49327087
2,18200684;-62,74257278
2,19726562;-64,46083832
2,21252441;-70,14543152
2,22778320;-75,04879761
2,24304199;-75,16793060
