Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,85559464
0,01525879;-15,08426189
0,03051758;-23,43461037
0,04577637;-40,66754913
0,06103516;-77,31285858
0,07629395;-71,34802246
0,09155273;-60,56961823
0,10681152;-62,15384674
0,12207031;-68,64588165
0,13732910;-68,51744843
0,15258789;-62,98128128
0,16784668;-69,55216217
0,18310547;-83,49285126
0,19836426;-84,74152374
0,21362305;-83,20886230
0,22888184;-89,74144745
0,24414062;-75,63211060
0,25939941;-74,75999451
0,27465820;-82,07424927
0,28991699;-70,62543488
0,30517578;-66,03086853
0,32043457;-67,44000244
0,33569336;-72,91302490
0,35095215;-69,88558960
0,36621094;-67,36281586
0,38146973;-68,54467773
0,39672852;-76,59880829
0,41198730;-76,24397278
0,42724609;-68,71484375
0,44250488;-68,56040192
0,45776367;-72,70758057
0,47302246;-69,17383575
0,48828125;-65,05023193
0,50354004;-64,94172668
0,51879883;-68,94886780
0,53405762;-80,95835876
0,54931641;-77,34391022
0,56457520;-72,38650513
0,57983398;-68,23062134
0,59509277;-65,43379974
0,61035156;-66,45966339
0,62561035;-76,56544495
0,64086914;-71,49784851
0,65612793;-66,78056335
0,67138672;-69,03977203
0,68664551;-68,94895935
0,70190430;-70,58259583
0,71716309;-66,82898712
0,73242188;-62,53015518
0,74768066;-63,41011810
0,76293945;-70,01953888
0,77819824;-72,44204712
0,79345703;-68,21466827
0,80871582;-72,86358643
0,82397461;-67,74435425
0,83923340;-64,65954590
0,85449219;-66,92930603
0,86975098;-69,95132446
0,88500977;-65,49236298
0,90026855;-63,51489258
0,91552734;-65,15187073
0,93078613;-71,10253143
0,94604492;-81,89616394
0,96130371;-78,32489777
0,97656250;-69,78108215
0,99182129;-70,37776947
1,00708008;-78,24977875
1,02233887;-68,61676788
1,03759766;-63,08753586
1,05285645;-62,86833954
1,06811523;-66,67959595
1,08337402;-65,73881531
1,09863281;-63,61029816
1,11389160;-62,90505219
1,12915039;-60,99594498
1,14440918;-60,80496979
1,15966797;-62,29878235
1,17492676;-62,85490036
1,19018555;-63,03165436
1,20544434;-64,82060242
1,22070312;-69,12308502
1,23596191;-78,30074310
1,25122070;-71,46266174
1,26647949;-73,17797852
1,28173828;-82,21691895
1,29699707;-71,66709137
1,31225586;-73,63248444
1,32751465;-73,74089050
1,34277344;-70,18647766
1,35803223;-68,83850861
1,37329102;-68,30593872
1,38854980;-67,20457458
1,40380859;-67,09160614
1,41906738;-69,79270172
1,43432617;-72,11414337
1,44958496;-74,89440155
1,46484375;-77,49930573
1,48010254;-70,96192932
1,49536133;-75,43679810
1,51062012;-73,23523712
1,52587891;-67,03057098
1,54113770;-63,43956375
1,55639648;-62,51413727
1,57165527;-64,00300598
1,58691406;-67,53646088
1,60217285;-75,60633087
1,61743164;-69,49502563
1,63269043;-66,65402985
1,64794922;-67,81990814
1,66320801;-78,15462494
1,67846680;-69,85964966
1,69372559;-63,32031250
1,70898438;-62,96009064
1,72424316;-65,35668945
1,73950195;-66,31552887
1,75476074;-64,98180389
1,77001953;-64,12797546
1,78527832;-66,73863220
1,80053711;-74,21787262
1,81579590;-69,61745453
1,83105469;-66,16336060
1,84631348;-64,67723846
1,86157227;-64,27561951
1,87683105;-63,84942627
1,89208984;-65,38179779
1,90734863;-74,90414429
1,92260742;-72,13392639
1,93786621;-67,46134949
1,95312500;-66,73635101
1,96838379;-69,29829407
1,98364258;-77,63233948
1,99890137;-74,09617615
2,01416016;-66,48398590
2,02941895;-63,44869614
2,04467773;-63,80186462
2,05993652;-67,82595825
2,07519531;-73,54232025
2,09045410;-68,77845764
2,10571289;-67,55036163
2,12097168;-67,66058350
2,13623047;-67,80969238
2,15148926;-70,62081909
2,16674805;-83,81473541
2,18200684;-74,56186676
2,19726562;-70,47614288
2,21252441;-69,22573090
2,22778320;-66,71092224
2,24304199;-65,14653015
