Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,86877346
0,01525879;-15,09744072
0,03051758;-23,44485092
0,04577637;-40,61952209
0,06103516;-69,06933594
0,07629395;-63,22590256
0,09155273;-65,78886414
0,10681152;-68,37797546
0,12207031;-66,68044281
0,13732910;-70,36898804
0,15258789;-75,87812805
0,16784668;-74,95730591
0,18310547;-70,44290924
0,19836426;-65,97880554
0,21362305;-65,96038818
0,22888184;-68,23217010
0,24414062;-71,56293488
0,25939941;-69,12155151
0,27465820;-66,82105255
0,28991699;-66,61640930
0,30517578;-68,57757568
0,32043457;-76,09440613
0,33569336;-79,92827606
0,35095215;-88,86816406
0,36621094;-70,17268372
0,38146973;-66,28769684
0,39672852;-65,61852264
0,41198730;-67,10246277
0,42724609;-71,56618500
0,44250488;-84,63110352
0,45776367;-67,06926727
0,47302246;-67,49787903
0,48828125;-90,87805176
0,50354004;-71,87348938
0,51879883;-75,66424561
0,53405762;-91,86476135
0,54931641;-76,29364014
0,56457520;-69,06603241
0,57983398;-64,29315186
0,59509277;-63,48290253
0,61035156;-67,33091736
0,62561035;-77,79592896
0,64086914;-71,43700409
0,65612793;-69,37604523
0,67138672;-71,66884613
0,68664551;-81,65628052
0,70190430;-73,75084686
0,71716309;-71,43064117
0,73242188;-69,01847076
0,74768066;-67,27413940
0,76293945;-73,00261688
0,77819824;-79,48458862
0,79345703;-74,80950165
0,80871582;-87,91709137
0,82397461;-68,31882477
0,83923340;-64,49909210
0,85449219;-64,62276459
0,86975098;-66,10719299
0,88500977;-68,84879303
0,90026855;-68,66248322
0,91552734;-65,52191162
0,93078613;-65,08644867
0,94604492;-67,32963562
0,96130371;-74,49278259
0,97656250;-72,78122711
0,99182129;-71,31952667
1,00708008;-74,42237854
1,02233887;-67,38947296
1,03759766;-65,74499512
1,05285645;-66,14617157
1,06811523;-67,53340149
1,08337402;-72,08439636
1,09863281;-84,34754944
1,11389160;-73,41010284
1,12915039;-73,18273926
1,14440918;-78,21864319
1,15966797;-75,13246918
1,17492676;-68,81291199
1,19018555;-68,12178802
1,20544434;-71,95388031
1,22070312;-73,41883850
1,23596191;-74,58589172
1,25122070;-79,78247070
1,26647949;-74,13270569
1,28173828;-68,66014099
1,29699707;-68,55162811
1,31225586;-71,45157623
1,32751465;-74,60587311
1,34277344;-72,84020233
1,35803223;-69,40205383
1,37329102;-66,09551239
1,38854980;-63,06684113
1,40380859;-62,74399185
1,41906738;-66,47187042
1,43432617;-72,58099365
1,44958496;-74,68316650
1,46484375;-72,95889282
1,48010254;-75,44895935
1,49536133;-89,73830414
1,51062012;-74,54434204
1,52587891;-71,68685150
1,54113770;-69,55519867
1,55639648;-66,71641541
1,57165527;-64,82249451
1,58691406;-65,09677124
1,60217285;-68,73937988
1,61743164;-83,16984558
1,63269043;-73,41970825
1,64794922;-71,35493469
1,66320801;-78,43505096
1,67846680;-69,35051727
1,69372559;-67,53604126
1,70898438;-73,92210388
1,72424316;-77,52659607
1,73950195;-68,95573425
1,75476074;-68,67560577
1,77001953;-71,07121277
1,78527832;-72,21341705
1,80053711;-76,31710052
1,81579590;-88,77789307
1,83105469;-80,15722656
1,84631348;-74,80718994
1,86157227;-74,85494995
1,87683105;-79,04080200
1,89208984;-94,60206604
1,90734863;-79,17847443
1,92260742;-74,45793915
1,93786621;-72,48149872
1,95312500;-69,27920532
1,96838379;-66,99685669
1,98364258;-67,75695038
1,99890137;-68,95771790
2,01416016;-66,39675903
2,02941895;-64,47028351
2,04467773;-62,03064728
2,05993652;-60,59169006
2,07519531;-62,07180023
2,09045410;-67,82312012
2,10571289;-86,70402527
2,12097168;-75,85822296
2,13623047;-74,34061432
2,15148926;-76,66970062
2,16674805;-70,36789703
2,18200684;-66,78446960
2,19726562;-67,13230896
2,21252441;-68,03692627
2,22778320;-67,17984009
2,24304199;-65,91946411
