Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,83358288
0,01525879;-15,06313515
0,03051758;-23,40939522
0,04577637;-40,34976578
0,06103516;-57,76649857
0,07629395;-58,76469040
0,09155273;-67,45194244
0,10681152;-72,07727051
0,12207031;-62,21346283
0,13732910;-61,03973007
0,15258789;-66,11624146
0,16784668;-73,40325165
0,18310547;-69,11375427
0,19836426;-81,75947571
0,21362305;-72,24694061
0,22888184;-70,89302826
0,24414062;-67,24144745
0,25939941;-62,94963455
0,27465820;-62,61131287
0,28991699;-66,85653687
0,30517578;-73,69219208
0,32043457;-74,76860809
0,33569336;-73,44107056
0,35095215;-68,87909698
0,36621094;-67,51610565
0,38146973;-67,47384644
0,39672852;-67,35015106
0,41198730;-71,14699554
0,42724609;-87,15489197
0,44250488;-77,09043884
0,45776367;-72,40360260
0,47302246;-69,45190430
0,48828125;-70,47028351
0,50354004;-79,93763733
0,51879883;-75,77418518
0,53405762;-68,33460999
0,54931641;-68,67845917
0,56457520;-75,72716522
0,57983398;-71,79040527
0,59509277;-65,29679108
0,61035156;-64,06826782
0,62561035;-65,86158752
0,64086914;-71,95140076
0,65612793;-73,49092865
0,67138672;-70,52086639
0,68664551;-71,80201721
0,70190430;-74,86306763
0,71716309;-73,66989899
0,73242188;-68,34518433
0,74768066;-67,65568542
0,76293945;-70,17668152
0,77819824;-74,45202637
0,79345703;-83,14620209
0,80871582;-69,50218964
0,82397461;-62,96669388
0,83923340;-61,05392075
0,85449219;-62,62632370
0,86975098;-67,56575012
0,88500977;-75,90888214
0,90026855;-68,39401245
0,91552734;-65,96202850
0,93078613;-68,22060394
0,94604492;-70,31208038
0,96130371;-70,52078247
0,97656250;-68,44827271
0,99182129;-66,89823914
1,00708008;-65,81892395
1,02233887;-66,48796082
1,03759766;-70,96062469
1,05285645;-77,25550842
1,06811523;-79,21589661
1,08337402;-73,90326691
1,09863281;-67,80393982
1,11389160;-68,44939423
1,12915039;-73,83946228
1,14440918;-81,48509979
1,15966797;-78,20838928
1,17492676;-78,94211578
1,19018555;-86,35639954
1,20544434;-69,61437988
1,22070312;-64,77813721
1,23596191;-64,27006531
1,25122070;-65,75772095
1,26647949;-68,13935089
1,28173828;-74,27117920
1,29699707;-80,84078979
1,31225586;-73,47771454
1,32751465;-76,80906677
1,34277344;-77,01737976
1,35803223;-76,07479858
1,37329102;-82,78167725
1,38854980;-72,88645935
1,40380859;-65,47444916
1,41906738;-64,04244995
1,43432617;-66,76077271
1,44958496;-77,14491272
1,46484375;-75,93919373
1,48010254;-71,95663452
1,49536133;-71,60694885
1,51062012;-69,06306458
1,52587891;-65,69458771
1,54113770;-62,82061768
1,55639648;-62,28788376
1,57165527;-63,60108185
1,58691406;-65,65373230
1,60217285;-69,17693329
1,61743164;-78,95695496
1,63269043;-76,88582611
1,64794922;-70,61295319
1,66320801;-67,19313049
1,67846680;-66,83155060
1,69372559;-71,60607910
1,70898438;-71,83248901
1,72424316;-67,45367432
1,73950195;-65,98512268
1,75476074;-68,24514008
1,77001953;-74,44945526
1,78527832;-88,96922302
1,80053711;-74,48983002
1,81579590;-72,12619019
1,83105469;-73,02886963
1,84631348;-73,93696594
1,86157227;-77,29203033
1,87683105;-82,90374756
1,89208984;-81,19525146
1,90734863;-80,62695312
1,92260742;-76,72924805
1,93786621;-68,46166992
1,95312500;-66,56571960
1,96838379;-71,46422577
1,98364258;-86,86865997
1,99890137;-74,27900696
2,01416016;-68,71911621
2,02941895;-66,64879608
2,04467773;-63,32082748
2,05993652;-61,61966324
2,07519531;-61,89503479
2,09045410;-62,48235703
2,10571289;-62,59761810
2,12097168;-63,52252960
2,13623047;-66,54246521
2,15148926;-70,26751709
2,16674805;-68,05398560
2,18200684;-64,46267700
2,19726562;-63,98340225
2,21252441;-66,74922943
2,22778320;-72,84561920
2,24304199;-85,48628235
