Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,87275028
0,01525879;-15,12900257
0,03051758;-23,62016487
0,04577637;-41,68480301
0,06103516;-68,65039825
0,07629395;-63,73512650
0,09155273;-73,58430481
0,10681152;-70,25778198
0,12207031;-79,47801208
0,13732910;-70,72760010
0,15258789;-64,38483429
0,16784668;-66,77876282
0,18310547;-67,56686401
0,19836426;-69,63504791
0,21362305;-78,95710754
0,22888184;-72,23086548
0,24414062;-66,91731262
0,25939941;-69,77654266
0,27465820;-83,71082306
0,28991699;-68,66683960
0,30517578;-66,10791779
0,32043457;-68,30209351
0,33569336;-72,21886444
0,35095215;-73,82585907
0,36621094;-69,84114075
0,38146973;-72,13013458
0,39672852;-70,74079895
0,41198730;-63,23400879
0,42724609;-61,99376678
0,44250488;-61,96348190
0,45776367;-60,69197845
0,47302246;-60,35052490
0,48828125;-60,98649979
0,50354004;-61,60574341
0,51879883;-61,85428238
0,53405762;-62,51691437
0,54931641;-64,01000214
0,56457520;-66,59699249
0,57983398;-70,96411133
0,59509277;-74,49492645
0,61035156;-70,91854858
0,62561035;-66,25045776
0,64086914;-64,46625519
0,65612793;-66,01380157
0,67138672;-72,26359558
0,68664551;-71,94767761
0,70190430;-65,89305115
0,71716309;-65,68709564
0,73242188;-69,71943665
0,74768066;-76,47322845
0,76293945;-69,79647827
0,77819824;-67,27500916
0,79345703;-69,29106140
0,80871582;-81,46421814
0,82397461;-69,48254395
0,83923340;-65,33127594
0,85449219;-66,60722351
0,86975098;-70,97331238
0,88500977;-68,87409973
0,90026855;-66,75341797
0,91552734;-68,71114349
0,93078613;-74,16873169
0,94604492;-69,07996368
0,96130371;-64,98948669
0,97656250;-63,36634827
0,99182129;-64,34191132
1,00708008;-69,12944031
1,02233887;-80,56045532
1,03759766;-77,63312531
1,05285645;-72,56745911
1,06811523;-72,84181213
1,08337402;-74,05907440
1,09863281;-75,47541046
1,11389160;-76,04542542
1,12915039;-75,18318939
1,14440918;-70,54201508
1,15966797;-66,98867035
1,17492676;-67,62871552
1,19018555;-73,70237732
1,20544434;-74,91715240
1,22070312;-70,07450104
1,23596191;-67,87426758
1,25122070;-70,87536621
1,26647949;-79,64437866
1,28173828;-76,91957092
1,29699707;-69,42485046
1,31225586;-68,33628845
1,32751465;-70,28954315
1,34277344;-75,81664276
1,35803223;-89,97249603
1,37329102;-89,94014740
1,38854980;-75,24388123
1,40380859;-73,41891479
1,41906738;-82,65333557
1,43432617;-74,85333252
1,44958496;-67,44277191
1,46484375;-68,35669708
1,48010254;-91,90825653
1,49536133;-71,61862183
1,51062012;-75,73743439
1,52587891;-74,34820557
1,54113770;-73,55309296
1,55639648;-70,35791779
1,57165527;-70,26886749
1,58691406;-68,67465210
1,60217285;-69,41416931
1,61743164;-73,39892578
1,63269043;-66,23950195
1,64794922;-64,49472046
1,66320801;-67,36380005
1,67846680;-73,84687042
1,69372559;-76,64448547
1,70898438;-71,53367615
1,72424316;-70,72830200
1,73950195;-74,27616882
1,75476074;-75,19815063
1,77001953;-71,41388702
1,78527832;-65,87090302
1,80053711;-66,64300537
1,81579590;-69,96274567
1,83105469;-70,88171387
1,84631348;-75,23153687
1,86157227;-73,73596954
1,87683105;-70,19120789
1,89208984;-73,06211090
1,90734863;-72,24848938
1,92260742;-71,59248352
1,93786621;-76,68235016
1,95312500;-73,27057648
1,96838379;-71,68455505
1,98364258;-74,06158447
1,99890137;-79,05925751
2,01416016;-73,16889954
2,02941895;-69,41484070
2,04467773;-66,43451691
2,05993652;-67,33552551
2,07519531;-77,00665283
2,09045410;-76,30732727
2,10571289;-72,89834595
2,12097168;-72,14669800
2,13623047;-77,39691162
2,15148926;-77,18057251
2,16674805;-71,66689301
2,18200684;-73,65901184
2,19726562;-73,90659332
2,21252441;-69,81704712
2,22778320;-66,10947418
2,24304199;-65,15045166
