Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,93909073
0,01525879;-15,18844414
0,03051758;-23,62365723
0,04577637;-41,07993317
0,06103516;-69,33325195
0,07629395;-75,12693787
0,09155273;-61,51416016
0,10681152;-64,13970184
0,12207031;-66,30030060
0,13732910;-70,84886169
0,15258789;-75,35429382
0,16784668;-65,51952362
0,18310547;-65,63180542
0,19836426;-70,16837311
0,21362305;-71,13172913
0,22888184;-71,52873993
0,24414062;-83,30086517
0,25939941;-70,28617096
0,27465820;-71,10333252
0,28991699;-75,36895752
0,30517578;-71,47541809
0,32043457;-70,17792511
0,33569336;-69,99845886
0,35095215;-70,34527588
0,36621094;-78,18349457
0,38146973;-71,18164825
0,39672852;-67,17565155
0,41198730;-68,67259216
0,42724609;-73,82482910
0,44250488;-82,51488495
0,45776367;-70,99307251
0,47302246;-62,81992340
0,48828125;-60,80455017
0,50354004;-62,31462860
0,51879883;-66,74219513
0,53405762;-72,66613007
0,54931641;-71,59796906
0,56457520;-74,36006165
0,57983398;-83,92626953
0,59509277;-87,66510010
0,61035156;-84,40250397
0,62561035;-78,55361176
0,64086914;-73,33609009
0,65612793;-72,21544647
0,67138672;-71,62138367
0,68664551;-68,50131226
0,70190430;-66,34178162
0,71716309;-66,27766418
0,73242188;-70,46182251
0,74768066;-66,65264130
0,76293945;-62,23260498
0,77819824;-61,44917297
0,79345703;-62,68743896
0,80871582;-65,16694641
0,82397461;-70,42821503
0,83923340;-78,36604309
0,85449219;-77,78795624
0,86975098;-71,54280090
0,88500977;-67,23100281
0,90026855;-66,86916351
0,91552734;-70,73126984
0,93078613;-75,24474335
0,94604492;-72,11701965
0,96130371;-75,92789459
0,97656250;-87,22727966
0,99182129;-77,22544861
1,00708008;-68,47029114
1,02233887;-66,44400024
1,03759766;-68,30967712
1,05285645;-69,14748383
1,06811523;-68,38632202
1,08337402;-71,09918213
1,09863281;-74,28147888
1,11389160;-63,61487579
1,12915039;-60,10162354
1,14440918;-60,93625641
1,15966797;-68,45906067
1,17492676;-69,34489441
1,19018555;-64,15823364
1,20544434;-64,61242676
1,22070312;-66,88359070
1,23596191;-68,81596375
1,25122070;-66,65849304
1,26647949;-64,02410126
1,28173828;-63,72965240
1,29699707;-65,20755005
1,31225586;-67,75944519
1,32751465;-70,78058624
1,34277344;-70,06974792
1,35803223;-66,58118439
1,37329102;-64,05283356
1,38854980;-63,38519669
1,40380859;-64,27788544
1,41906738;-66,03219604
1,43432617;-69,98879242
1,44958496;-72,88198853
1,46484375;-71,46283722
1,48010254;-71,16646576
1,49536133;-71,76986694
1,51062012;-69,52261353
1,52587891;-69,83477783
1,54113770;-73,02552032
1,55639648;-70,07506561
1,57165527;-68,25179291
1,58691406;-67,76511383
1,60217285;-68,23729706
1,61743164;-66,60923767
1,63269043;-63,80127335
1,64794922;-63,06902313
1,66320801;-64,42828369
1,67846680;-65,82411957
1,69372559;-67,67848206
1,70898438;-70,76638031
1,72424316;-73,95361328
1,73950195;-71,90917206
1,75476074;-69,47232056
1,77001953;-70,84742737
1,78527832;-73,61775208
1,80053711;-71,25262451
1,81579590;-69,38790131
1,83105469;-69,42506409
1,84631348;-71,20053101
1,86157227;-74,69165802
1,87683105;-68,64737701
1,89208984;-64,60461426
1,90734863;-64,36352539
1,92260742;-65,44052124
1,93786621;-65,07104492
1,95312500;-65,86647797
1,96838379;-68,94997406
1,98364258;-71,36432648
1,99890137;-80,96482849
2,01416016;-70,09911346
2,02941895;-63,60207367
2,04467773;-61,64232635
2,05993652;-62,61582947
2,07519531;-67,00629425
2,09045410;-69,23941803
2,10571289;-66,03666687
2,12097168;-65,87907410
2,13623047;-66,18757629
2,15148926;-67,65594482
2,16674805;-69,24412537
2,18200684;-67,41787720
2,19726562;-66,00250244
2,21252441;-67,61104584
2,22778320;-74,49092102
2,24304199;-81,70236206
