Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,93372917
0,01525879;-15,16651726
0,03051758;-23,54098511
0,04577637;-40,90943909
0,06103516;-65,98916626
0,07629395;-61,60483932
0,09155273;-61,14245987
0,10681152;-63,04011536
0,12207031;-61,32460022
0,13732910;-58,90504837
0,15258789;-59,50901794
0,16784668;-61,34083176
0,18310547;-67,82268524
0,19836426;-70,07376099
0,21362305;-69,70520020
0,22888184;-78,63773346
0,24414062;-71,96160889
0,25939941;-90,49286652
0,27465820;-65,95305634
0,28991699;-63,18718338
0,30517578;-65,68679047
0,32043457;-71,15673828
0,33569336;-73,48696136
0,35095215;-70,35486603
0,36621094;-68,14592743
0,38146973;-68,02365112
0,39672852;-66,90756989
0,41198730;-64,47142029
0,42724609;-63,84414673
0,44250488;-64,10174561
0,45776367;-64,62815094
0,47302246;-67,87688446
0,48828125;-91,62271118
0,50354004;-70,07077026
0,51879883;-70,78691101
0,53405762;-78,02176666
0,54931641;-73,14264679
0,56457520;-77,86919403
0,57983398;-69,04942322
0,59509277;-63,23930359
0,61035156;-63,99364853
0,62561035;-64,98419189
0,64086914;-63,07183075
0,65612793;-64,21186829
0,67138672;-69,79630280
0,68664551;-78,86351013
0,70190430;-67,93000793
0,71716309;-65,70063782
0,73242188;-66,21402740
0,74768066;-64,45137787
0,76293945;-64,01081848
0,77819824;-66,84886169
0,79345703;-70,88046265
0,80871582;-69,86602020
0,82397461;-70,06634521
0,83923340;-75,33232117
0,85449219;-80,02829742
0,86975098;-74,72985840
0,88500977;-70,44336700
0,90026855;-70,09995270
0,91552734;-73,47219086
0,93078613;-67,40522766
0,94604492;-68,33416748
0,96130371;-79,23281860
0,97656250;-67,98134613
0,99182129;-67,67021942
1,00708008;-69,87502289
1,02233887;-69,20702362
1,03759766;-71,13049316
1,05285645;-74,99161530
1,06811523;-71,13938904
1,08337402;-70,85629272
1,09863281;-72,86493683
1,11389160;-69,60509491
1,12915039;-68,34211731
1,14440918;-69,72463989
1,15966797;-74,86901093
1,17492676;-71,73204803
1,19018555;-68,91619110
1,20544434;-69,31790161
1,22070312;-68,69277191
1,23596191;-68,81926727
1,25122070;-75,31478882
1,26647949;-68,45381927
1,28173828;-63,74452591
1,29699707;-62,01403809
1,31225586;-62,36633301
1,32751465;-66,20256042
1,34277344;-74,24920654
1,35803223;-69,61255646
1,37329102;-67,82675934
1,38854980;-71,60627747
1,40380859;-76,24790192
1,41906738;-65,07365417
1,43432617;-63,74173737
1,44958496;-68,53080750
1,46484375;-68,23335266
1,48010254;-64,25002289
1,49536133;-67,04859924
1,51062012;-72,74838257
1,52587891;-68,51518250
1,54113770;-70,58792877
1,55639648;-81,21662140
1,57165527;-81,21512604
1,58691406;-71,67683411
1,60217285;-65,95307159
1,61743164;-62,64451599
1,63269043;-62,38898468
1,64794922;-65,47072601
1,66320801;-72,22283173
1,67846680;-69,71949005
1,69372559;-67,17261505
1,70898438;-67,72668457
1,72424316;-72,17976379
1,73950195;-78,28869629
1,75476074;-74,70545197
1,77001953;-73,71624756
1,78527832;-74,11774445
1,80053711;-69,98370361
1,81579590;-67,58337402
1,83105469;-70,37736511
1,84631348;-75,68789673
1,86157227;-69,90947723
1,87683105;-68,40588379
1,89208984;-71,32403564
1,90734863;-79,97882080
1,92260742;-86,80096436
1,93786621;-74,33365631
1,95312500;-70,02087402
1,96838379;-69,13627625
1,98364258;-69,80743408
1,99890137;-67,66226959
2,01416016;-66,94415283
2,02941895;-67,79636383
2,04467773;-64,62926483
2,05993652;-65,24037933
2,07519531;-71,07891846
2,09045410;-78,32254791
2,10571289;-76,00177002
2,12097168;-73,78453064
2,13623047;-69,79486847
2,15148926;-67,06312561
2,16674805;-66,39367676
2,18200684;-66,82407379
2,19726562;-66,62441254
2,21252441;-65,39048004
2,22778320;-64,20822906
2,24304199;-64,21180725
