Frequency;Channel A
(MHz);(dBu)

0,00000000;-78,50065613
0,03051758;-79,15301514
0,06103516;-86,58596802
0,09155273;-97,31907654
0,12207031;-87,05135345
0,15258789;-86,97895050
0,18310547;-90,59624481
0,21362305;-95,69739532
0,24414062;-95,15721130
0,27465820;-94,20243835
0,30517578;-95,52407837
0,33569336;-97,20040894
0,36621094;-95,92611694
0,39672852;-93,86978912
0,42724609;-94,62515259
0,45776367;-101,80972290
0,48828125;-99,10331726
0,51879883;-92,03201294
0,54931641;-90,54763031
0,57983398;-93,04447174
0,61035156;-102,13714600
0,64086914;-97,08706665
0,67138672;-92,65480042
0,70190430;-93,12722015
0,73242188;-97,46674347
0,76293945;-106,96030426
0,79345703;-112,44406128
0,82397461;-109,96598816
0,85449219;-107,36694336
0,88500977;-103,49808502
0,91552734;-103,07945251
0,94604492;-105,53256989
0,97656250;-106,75079346
1,00708008;-107,01231384
1,03759766;-108,52694702
1,06811523;-105,71852112
1,09863281;-98,86727142
1,12915039;-93,23185730
1,15966797;-90,48944092
1,19018555;-90,84428406
1,22070312;-94,55811310
1,25122070;-100,94413757
1,28173828;-101,76820374
1,31225586;-102,66387177
1,34277344;-107,17848969
1,37329102;-111,13137817
1,40380859;-109,60343933
1,43432617;-105,38403320
1,46484375;-102,98984528
1,49536133;-103,47000885
1,52587891;-105,39684296
1,55639648;-101,78028870
1,58691406;-98,68994141
1,61743164;-98,55750275
1,64794922;-100,60135651
1,67846680;-102,78517914
1,70898438;-103,67747498
1,73950195;-105,70851135
1,77001953;-109,53968811
1,80053711;-104,39503479
1,83105469;-100,04611206
1,86157227;-99,14295959
1,89208984;-100,79934692
1,92260742;-103,67335510
1,95312500;-105,36158752
1,98364258;-105,40772247
2,01416016;-105,73554230
2,04467773;-106,68433380
2,07519531;-109,09623718
2,10571289;-112,00412750
2,13623047;-106,85401917
2,16674805;-103,68058014
2,19726562;-102,96112061
2,22778320;-102,86038208
2,25830078;-103,12252808
2,28881836;-105,62743378
2,31933594;-111,04054260
2,34985352;-121,80938721
2,38037109;-109,46495819
2,41088867;-105,03577423
2,44140625;-106,06938171
2,47192383;-105,42726135
2,50244141;-103,53644562
2,53295898;-105,93051147
2,56347656;-108,91842651
2,59399414;-106,39435577
2,62451172;-107,86300659
2,65502930;-111,58332825
2,68554688;-104,85558319
2,71606445;-101,16815186
2,74658203;-100,39938354
2,77709961;-100,72972107
2,80761719;-100,77934265
2,83813477;-102,41699219
2,86865234;-108,39336395
2,89916992;-113,28958130
2,92968750;-108,36112976
2,96020508;-109,31027222
2,99072266;-111,12221527
3,02124023;-107,03718567
3,05175781;-105,60538483
3,08227539;-105,77792358
3,11279297;-106,20434570
3,14331055;-108,40058899
3,17382812;-107,91038513
3,20434570;-102,84854126
3,23486328;-101,67659760
3,26538086;-103,59211731
3,29589844;-106,29479980
3,32641602;-109,74811554
3,35693359;-113,26203918
3,38745117;-107,39888000
3,41796875;-105,50606537
3,44848633;-107,24964142
3,47900391;-108,85147095
3,50952148;-109,51735687
3,54003906;-114,97383881
3,57055664;-109,57746887
3,60107422;-102,31215668
3,63159180;-98,79096985
3,66210938;-98,36073303
3,69262695;-101,29050446
3,72314453;-108,02471161
3,75366211;-107,29834747
3,78417969;-104,66990662
3,81469727;-105,40875244
3,84521484;-109,37138367
3,87573242;-122,95457458
3,90625000;-113,49662018
3,93676758;-110,33435059
3,96728516;-111,61971283
3,99780273;-107,55105591
4,02832031;-103,12720490
4,05883789;-101,36027527
4,08935547;-101,64865112
4,11987305;-103,10219574
4,15039062;-105,05203247
4,18090820;-107,85308075
4,21142578;-111,31613922
4,24194336;-113,19706726
4,27246094;-112,73983002
4,30297852;-111,08636475
4,33349609;-108,54552460
4,36401367;-105,10979462
4,39453125;-103,51441956
4,42504883;-105,45628357
4,45556641;-107,30122375
4,48608398;-104,03957367
