Frequency;Channel A
(MHz);(dBu)

0,00000000;-85,00480652
0,03051758;-85,60278320
0,06103516;-91,88015747
0,09155273;-91,93383026
0,12207031;-87,23224640
0,15258789;-86,71817017
0,18310547;-89,86532593
0,21362305;-97,37620544
0,24414062;-96,99562073
0,27465820;-94,24079132
0,30517578;-96,30500031
0,33569336;-108,42811584
0,36621094;-99,04831696
0,39672852;-93,05367279
0,42724609;-92,13595581
0,45776367;-95,02409363
0,48828125;-97,60276794
0,51879883;-92,75172424
0,54931641;-91,06831360
0,57983398;-93,45706940
0,61035156;-102,75750732
0,64086914;-101,35094452
0,67138672;-95,88975525
0,70190430;-95,80950928
0,73242188;-99,47243500
0,76293945;-111,24131012
0,79345703;-107,87094116
0,82397461;-102,17102051
0,85449219;-101,69070435
0,88500977;-103,80624390
0,91552734;-105,26377869
0,94604492;-104,58642578
0,97656250;-106,62186432
1,00708008;-113,73733521
1,03759766;-115,44734192
1,06811523;-109,37916565
1,09863281;-105,26995850
1,12915039;-101,34522247
1,15966797;-97,20286560
1,19018555;-93,96988678
1,22070312;-92,56373596
1,25122070;-93,39657593
1,28173828;-96,91985321
1,31225586;-104,78069305
1,34277344;-120,37499237
1,37329102;-108,98723602
1,40380859;-107,17585754
1,43432617;-109,55719757
1,46484375;-114,66180420
1,49536133;-109,30957794
1,52587891;-107,20732880
1,55639648;-104,45372009
1,58691406;-100,08820343
1,61743164;-97,44902039
1,64794922;-96,97668457
1,67846680;-99,30992126
1,70898438;-106,97989655
1,73950195;-106,23653412
1,77001953;-102,01612854
1,80053711;-104,11400604
1,83105469;-112,69851685
1,86157227;-108,19987488
1,89208984;-104,89360809
1,92260742;-104,79735565
1,95312500;-106,54722595
1,98364258;-107,60331726
2,01416016;-104,18853760
2,04467773;-102,04255676
2,07519531;-102,94725037
2,10571289;-105,96369934
2,13623047;-106,82021332
2,16674805;-104,72105408
2,19726562;-101,51274109
2,22778320;-99,19120026
2,25830078;-99,24525452
2,28881836;-102,75845337
2,31933594;-110,95365906
2,34985352;-109,91943359
2,38037109;-110,03031921
2,41088867;-109,19451904
2,44140625;-103,18138885
2,47192383;-100,59272766
2,50244141;-100,52467346
2,53295898;-101,31374359
2,56347656;-101,70646667
2,59399414;-101,88182068
2,62451172;-102,03658295
2,65502930;-102,57209778
2,68554688;-103,29235077
2,71606445;-102,87466431
2,74658203;-102,62859344
2,77709961;-104,76261902
2,80761719;-111,20510101
2,83813477;-118,49048615
2,86865234;-112,36584473
2,89916992;-108,32435608
2,92968750;-106,91407776
2,96020508;-111,01100922
2,99072266;-124,28005219
3,02124023;-114,74089813
3,05175781;-119,01892853
3,08227539;-114,69847107
3,11279297;-112,74797058
3,14331055;-117,04719543
3,17382812;-121,57553864
3,20434570;-120,42480469
3,23486328;-131,15800476
3,26538086;-116,22856140
3,29589844;-108,34518433
3,32641602;-105,68405914
3,35693359;-104,99958801
3,38745117;-102,76213837
3,41796875;-98,97570801
3,44848633;-96,63018799
3,47900391;-96,60610199
3,50952148;-98,91944122
3,54003906;-103,59576416
3,57055664;-106,76428986
3,60107422;-103,89041138
3,63159180;-103,04375458
3,66210938;-104,51354980
3,69262695;-107,11088562
3,72314453;-107,69371796
3,75366211;-106,69830322
3,78417969;-108,65954590
3,81469727;-117,35546112
3,84521484;-120,83665466
3,87573242;-118,43350220
3,90625000;-111,38030243
3,93676758;-104,96664429
3,96728516;-103,98250580
3,99780273;-108,92223358
4,02832031;-112,00744629
4,05883789;-104,15070343
4,08935547;-103,22576904
4,11987305;-106,82682037
4,15039062;-110,85717010
4,18090820;-106,34150696
4,21142578;-105,07399750
4,24194336;-106,33073425
4,27246094;-107,29378510
4,30297852;-108,99745178
4,33349609;-110,72742462
4,36401367;-105,33431244
4,39453125;-102,25997162
4,42504883;-100,94602966
4,45556641;-99,69440460
4,48608398;-98,51982117
