Frequency;Channel A
(MHz);(dBu)

0,00000000;-82,61161041
0,03051758;-83,07920837
0,06103516;-89,04301453
0,09155273;-91,33279419
0,12207031;-86,53743744
0,15258789;-86,16580963
0,18310547;-89,74076843
0,21362305;-99,04563141
0,24414062;-95,64498901
0,27465820;-92,12449646
0,30517578;-93,81036377
0,33569336;-104,72595978
0,36621094;-97,32520294
0,39672852;-91,82648468
0,42724609;-91,71519470
0,45776367;-96,36993408
0,48828125;-100,75502014
0,51879883;-92,71874237
0,54931641;-90,72425079
0,57983398;-93,04012299
0,61035156;-98,66966248
0,64086914;-94,63043976
0,67138672;-91,74368286
0,70190430;-92,60006714
0,73242188;-97,21774292
0,76293945;-104,72569275
0,79345703;-100,01869202
0,82397461;-98,01502991
0,85449219;-100,30497742
0,88500977;-108,82998657
0,91552734;-103,47257996
0,94604492;-98,59352875
0,97656250;-97,73159790
1,00708008;-98,31069946
1,03759766;-95,61781311
1,06811523;-92,64399719
1,09863281;-92,31589508
1,12915039;-94,48022461
1,15966797;-97,65084076
1,19018555;-99,21082306
1,22070312;-99,54745483
1,25122070;-101,37612152
1,28173828;-105,70841980
1,31225586;-111,51835632
1,34277344;-110,71819305
1,37329102;-107,75541687
1,40380859;-108,49452209
1,43432617;-113,01131439
1,46484375;-108,88187408
1,49536133;-104,22859192
1,52587891;-104,10294342
1,55639648;-107,38238525
1,58691406;-106,15375519
1,61743164;-103,04496002
1,64794922;-103,43132782
1,67846680;-107,64977264
1,70898438;-116,06472778
1,73950195;-112,24547577
1,77001953;-108,45675659
1,80053711;-105,57087708
1,83105469;-103,58711243
1,86157227;-103,02547455
1,89208984;-103,72977448
1,92260742;-107,28076172
1,95312500;-112,01959229
1,98364258;-105,87329865
2,01416016;-103,98632812
2,04467773;-105,21932983
2,07519531;-107,70684052
2,10571289;-110,84078979
2,13623047;-115,45967102
2,16674805;-113,25543213
2,19726562;-106,58814240
2,22778320;-102,09057617
2,25830078;-99,91519928
2,28881836;-100,21958923
2,31933594;-102,99594116
2,34985352;-105,89927673
2,38037109;-104,72863770
2,41088867;-103,57901764
2,44140625;-103,95863342
2,47192383;-105,21437836
2,50244141;-107,73126221
2,53295898;-113,89103699
2,56347656;-113,96377563
2,59399414;-109,99648285
2,62451172;-105,85425568
2,65502930;-104,22703552
2,68554688;-108,84239960
2,71606445;-113,05030823
2,74658203;-105,04052734
2,77709961;-103,84006500
2,80761719;-104,67350769
2,83813477;-106,16721344
2,86865234;-107,60748291
2,89916992;-104,47234344
2,92968750;-101,32484436
2,96020508;-101,00502014
2,99072266;-103,69853210
3,02124023;-104,67398071
3,05175781;-100,92800903
3,08227539;-99,35909271
3,11279297;-99,60365295
3,14331055;-100,46308899
3,17382812;-102,25650787
3,20434570;-106,69342804
3,23486328;-109,67575073
3,26538086;-104,77730560
3,29589844;-101,48238373
3,32641602;-99,11291504
3,35693359;-98,64846039
3,38745117;-100,96131134
3,41796875;-105,70668030
3,44848633;-109,92004395
3,47900391;-108,54260254
3,50952148;-106,39921570
3,54003906;-105,87286377
3,57055664;-103,62792206
3,60107422;-102,37586975
3,63159180;-104,02172089
3,66210938;-107,85226440
3,69262695;-110,26724243
3,72314453;-113,54529572
3,75366211;-110,96289825
3,78417969;-105,56610107
3,81469727;-103,27005005
3,84521484;-102,44541931
3,87573242;-101,18339539
3,90625000;-99,62603760
3,93676758;-99,57851410
3,96728516;-101,77610779
3,99780273;-105,13883972
4,02832031;-107,18951416
4,05883789;-112,44535828
4,08935547;-121,86172485
4,11987305;-115,39489746
4,15039062;-109,61703491
4,18090820;-103,92531586
4,21142578;-102,75093079
4,24194336;-105,14556885
4,27246094;-108,98880005
4,30297852;-110,77912140
4,33349609;-109,15359497
4,36401367;-106,48161316
4,39453125;-104,12062073
4,42504883;-102,64064026
4,45556641;-102,58413696
4,48608398;-102,72202301
