Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,93967438
0,03051758;-72,28150940
0,06103516;-77,44631195
0,09155273;-86,75711060
0,12207031;-89,73328400
0,15258789;-89,70022583
0,18310547;-92,58835602
0,21362305;-94,76382446
0,24414062;-94,03915405
0,27465820;-93,19033813
0,30517578;-93,59397888
0,33569336;-93,56309509
0,36621094;-91,15518188
0,39672852;-88,90025330
0,42724609;-88,83380127
0,45776367;-91,15074158
0,48828125;-94,03405762
0,51879883;-94,03197479
0,54931641;-92,89994812
0,57983398;-93,60882568
0,61035156;-96,62880707
0,64086914;-99,86324310
0,67138672;-100,33277893
0,70190430;-100,94046021
0,73242188;-103,39664459
0,76293945;-104,51523590
0,79345703;-101,31811523
0,82397461;-98,52797699
0,85449219;-98,95616150
0,88500977;-104,45671844
0,91552734;-117,83229065
0,94604492;-102,64619446
0,97656250;-100,07734680
1,00708008;-101,93991852
1,03759766;-108,69102478
1,06811523;-126,03835297
1,09863281;-122,47729492
1,12915039;-111,71242523
1,15966797;-105,48244476
1,19018555;-96,85789490
1,22070312;-91,18340302
1,25122070;-89,28804016
1,28173828;-90,79411316
1,31225586;-94,91989899
1,34277344;-98,40095520
1,37329102;-99,20146179
1,40380859;-99,60932922
1,43432617;-101,11260223
1,46484375;-103,25736237
1,49536133;-105,78327179
1,52587891;-110,70087433
1,55639648;-112,54390717
1,58691406;-106,24348450
1,61743164;-102,89741516
1,64794922;-101,11076355
1,67846680;-100,73798370
1,70898438;-102,23385620
1,73950195;-106,00875854
1,77001953;-111,58795166
1,80053711;-112,15126801
1,83105469;-107,65832520
1,86157227;-106,86787415
1,89208984;-110,40080261
1,92260742;-117,02371216
1,95312500;-114,30870056
1,98364258;-106,49832916
2,01416016;-103,12892914
2,04467773;-103,48918152
2,07519531;-106,59950256
2,10571289;-106,71120453
2,13623047;-104,40252686
2,16674805;-103,43893433
2,19726562;-103,46330261
2,22778320;-104,65428162
2,25830078;-108,42434692
2,28881836;-121,63420105
2,31933594;-109,49494934
2,34985352;-105,19783020
2,38037109;-105,24964905
2,41088867;-107,16392517
2,44140625;-109,71550751
2,47192383;-112,81721497
2,50244141;-110,65019226
2,53295898;-107,42172241
2,56347656;-108,10513306
2,59399414;-116,32524109
2,62451172;-112,02678680
2,65502930;-106,75801086
2,68554688;-107,53803253
2,71606445;-115,48356628
2,74658203;-114,11975861
2,77709961;-105,53178406
2,80761719;-103,49288940
2,83813477;-104,44493103
2,86865234;-105,67585754
2,89916992;-105,93298340
2,92968750;-106,38023376
2,96020508;-106,28456879
2,99072266;-104,94635010
3,02124023;-103,08691406
3,05175781;-101,66619110
3,08227539;-101,12696838
3,11279297;-101,78121948
3,14331055;-103,74603271
3,17382812;-104,00496674
3,20434570;-102,16751862
3,23486328;-101,81915283
3,26538086;-102,70857239
3,29589844;-104,27837372
3,32641602;-107,59749603
3,35693359;-112,49082947
3,38745117;-114,23145294
3,41796875;-110,75262451
3,44848633;-107,35099792
3,47900391;-107,08517456
3,50952148;-106,26771545
3,54003906;-101,44646454
3,57055664;-99,77870941
3,60107422;-102,33547211
3,63159180;-109,08088684
3,66210938;-113,47612000
3,69262695;-112,46242523
3,72314453;-105,37390900
3,75366211;-102,20015717
3,78417969;-102,60362244
3,81469727;-104,52328491
3,84521484;-105,06750488
3,87573242;-106,05020142
3,90625000;-109,00086212
3,93676758;-114,59585571
3,96728516;-122,39323425
3,99780273;-111,96163177
4,02832031;-105,86982727
4,05883789;-101,48899841
4,08935547;-99,85755920
4,11987305;-100,77378845
4,15039062;-102,62482452
4,18090820;-103,75773621
4,21142578;-105,51670837
4,24194336;-108,64819336
4,27246094;-105,11804199
4,30297852;-101,84880066
4,33349609;-102,67375946
4,36401367;-108,09706116
4,39453125;-121,21560669
4,42504883;-121,53079987
4,45556641;-111,35552979
4,48608398;-106,30348206
