Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,85939789
0,03051758;-74,11235046
0,06103516;-78,66650391
0,09155273;-85,34885406
0,12207031;-89,66057587
0,15258789;-90,55825043
0,18310547;-92,71439362
0,21362305;-96,53317261
0,24414062;-98,23214722
0,27465820;-98,06466675
0,30517578;-100,37208557
0,33569336;-102,64636230
0,36621094;-99,36835480
0,39672852;-96,26899719
0,42724609;-96,41354370
0,45776367;-100,42327881
0,48828125;-100,62340546
0,51879883;-94,50305176
0,54931641;-91,44240570
0,57983398;-91,48875427
0,61035156;-95,10997009
0,64086914;-102,81958008
0,67138672;-98,53746033
0,70190430;-97,11099243
0,73242188;-101,41972351
0,76293945;-105,15930176
0,79345703;-102,19038391
0,82397461;-103,10345459
0,85449219;-106,83082581
0,88500977;-112,64916992
0,91552734;-116,44030762
0,94604492;-119,55753326
0,97656250;-124,69363403
1,00708008;-111,95069122
1,03759766;-107,60617065
1,06811523;-103,92665863
1,09863281;-98,98130798
1,12915039;-96,12210083
1,15966797;-95,43148804
1,19018555;-96,90992737
1,22070312;-101,51264954
1,25122070;-102,37654877
1,28173828;-96,85059357
1,31225586;-95,05746460
1,34277344;-96,17842865
1,37329102;-99,59323120
1,40380859;-104,57876587
1,43432617;-106,97976685
1,46484375;-101,72398376
1,49536133;-98,76914215
1,52587891;-98,47758484
1,55639648;-99,29830933
1,58691406;-99,30131531
1,61743164;-98,20102692
1,64794922;-97,99346924
1,67846680;-101,14183044
1,70898438;-117,87632751
1,73950195;-103,57458496
1,77001953;-99,87837219
1,80053711;-101,12808990
1,83105469;-104,81674957
1,86157227;-103,96202850
1,89208984;-103,63097382
1,92260742;-109,95354462
1,95312500;-115,12179565
1,98364258;-107,12607574
2,01416016;-109,40251160
2,04467773;-121,92800903
2,07519531;-113,43557739
2,10571289;-114,86552429
2,13623047;-114,49862671
2,16674805;-108,82778931
2,19726562;-108,62120056
2,22778320;-109,70783997
2,25830078;-107,11474609
2,28881836;-104,86366272
2,31933594;-104,07601929
2,34985352;-103,94240570
2,38037109;-103,33659363
2,41088867;-103,19297028
2,44140625;-105,19438171
2,47192383;-109,83290100
2,50244141;-118,91275024
2,53295898;-123,86925507
2,56347656;-116,71402740
2,59399414;-115,49763489
2,62451172;-110,28659058
2,65502930;-105,56964111
2,68554688;-103,81407928
2,71606445;-104,73564911
2,74658203;-108,62237549
2,77709961;-115,30326843
2,80761719;-112,54376221
2,83813477;-112,23931885
2,86865234;-114,53919983
2,89916992;-117,42069244
2,92968750;-119,55262756
2,96020508;-116,42902374
2,99072266;-109,39093018
3,02124023;-105,47238159
3,05175781;-104,38735199
3,08227539;-105,08747864
3,11279297;-104,12004089
3,14331055;-100,88782501
3,17382812;-98,96023560
3,20434570;-98,64378357
3,23486328;-99,17769623
3,26538086;-99,98671722
3,29589844;-100,99165344
3,32641602;-102,41336823
3,35693359;-105,01571655
3,38745117;-111,19422150
3,41796875;-120,75087738
3,44848633;-107,23725128
3,47900391;-104,99604034
3,50952148;-107,35162354
3,54003906;-109,01665497
3,57055664;-106,45675659
3,60107422;-105,06674194
3,63159180;-107,22022247
3,66210938;-112,48648071
3,69262695;-102,24102783
3,72314453;-98,48872375
3,75366211;-98,61090088
3,78417969;-100,95410156
3,81469727;-102,79911804
3,84521484;-103,68879700
3,87573242;-104,68087769
3,90625000;-107,55630493
3,93676758;-109,61959076
3,96728516;-103,39257812
3,99780273;-100,27855682
4,02832031;-99,87268066
4,05883789;-102,16386414
4,08935547;-108,85910797
4,11987305;-126,07115173
4,15039062;-110,34048462
4,18090820;-106,64778137
4,21142578;-105,29022217
4,24194336;-105,92486572
4,27246094;-109,02466583
4,30297852;-115,90742493
4,33349609;-125,94212341
4,36401367;-117,59172058
4,39453125;-108,51509857
4,42504883;-103,90806580
4,45556641;-101,58023071
4,48608398;-101,89366150
