Frequency;Channel A
(MHz);(dBu)

0,00000000;-68,33334351
0,03051758;-68,72249603
0,06103516;-74,15045166
0,09155273;-86,15737915
0,12207031;-94,31460571
0,15258789;-90,46581268
0,18310547;-93,59183502
0,21362305;-99,25765228
0,24414062;-97,06182861
0,27465820;-94,41619110
0,30517578;-94,07321930
0,33569336;-92,67248535
0,36621094;-90,21595001
0,39672852;-89,34608459
0,42724609;-91,06479645
0,45776367;-96,12844849
0,48828125;-98,33459473
0,51879883;-93,70475006
0,54931641;-92,69761658
0,57983398;-95,40109253
0,61035156;-104,37083435
0,64086914;-100,86990356
0,67138672;-95,60660553
0,70190430;-95,50804901
0,73242188;-99,65583038
0,76293945;-109,46138000
0,79345703;-106,86710358
0,82397461;-103,67692566
0,85449219;-102,04464722
0,88500977;-102,17011261
0,91552734;-105,94425201
0,94604492;-112,08003998
0,97656250;-103,17288208
1,00708008;-100,17929840
1,03759766;-101,86470032
1,06811523;-109,13699341
1,09863281;-104,51329041
1,12915039;-100,67658997
1,15966797;-100,35285187
1,19018555;-100,84999847
1,22070312;-100,95875549
1,25122070;-100,56120300
1,28173828;-99,08699799
1,31225586;-96,23748016
1,34277344;-93,46060944
1,37329102;-92,91177368
1,40380859;-95,80450439
1,43432617;-103,81282043
1,46484375;-117,49812317
1,49536133;-115,63954163
1,52587891;-119,63909149
1,55639648;-105,21569061
1,58691406;-100,28617859
1,61743164;-99,74615479
1,64794922;-104,13616943
1,67846680;-118,24894714
1,70898438;-105,14717102
1,73950195;-101,66675568
1,77001953;-100,51502991
1,80053711;-101,35316467
1,83105469;-105,47095490
1,86157227;-109,91416931
1,89208984;-107,55914307
1,92260742;-109,20468140
1,95312500;-111,11979675
1,98364258;-109,52903748
2,01416016;-104,59744263
2,04467773;-101,14231110
2,07519531;-100,32476807
2,10571289;-100,75878143
2,13623047;-101,64682007
2,16674805;-103,10241699
2,19726562;-108,66928101
2,22778320;-112,73722839
2,25830078;-102,45242310
2,28881836;-100,36129761
2,31933594;-101,77478790
2,34985352;-106,73198700
2,38037109;-117,17332458
2,41088867;-113,97238922
2,44140625;-110,63334656
2,47192383;-111,56337738
2,50244141;-112,85269928
2,53295898;-110,25738525
2,56347656;-108,38240814
2,59399414;-107,85803223
2,62451172;-106,22637939
2,65502930;-104,40482330
2,68554688;-104,27669525
2,71606445;-105,64286041
2,74658203;-108,16854858
2,77709961;-113,10433960
2,80761719;-110,69140625
2,83813477;-104,76189423
2,86865234;-102,04589081
2,89916992;-102,26081085
2,92968750;-106,69806671
2,96020508;-110,77620697
2,99072266;-102,14352417
3,02124023;-99,03388977
3,05175781;-99,11639404
3,08227539;-101,29463196
3,11279297;-103,98758698
3,14331055;-105,62018585
3,17382812;-106,28486633
3,20434570;-105,62741089
3,23486328;-105,05286407
3,26538086;-108,48660278
3,29589844;-115,45578003
3,32641602;-106,56748962
3,35693359;-104,02505493
3,38745117;-104,27386475
3,41796875;-104,87332153
3,44848633;-104,09827423
3,47900391;-103,15065002
3,50952148;-103,78079224
3,54003906;-108,22968292
3,57055664;-120,34757996
3,60107422;-105,48133850
3,63159180;-102,30377960
3,66210938;-102,31512451
3,69262695;-102,44351196
3,72314453;-100,49368286
3,75366211;-98,39242554
3,78417969;-97,73016357
3,81469727;-98,63964081
3,84521484;-101,17735291
3,87573242;-105,40451050
3,90625000;-108,14568329
3,93676758;-107,86421967
3,96728516;-109,05366516
3,99780273;-112,82650757
4,02832031;-109,67861176
4,05883789;-105,47613525
4,08935547;-106,00091553
4,11987305;-112,63728333
4,15039062;-109,71301270
4,18090820;-102,94316101
4,21142578;-99,43779755
4,24194336;-97,50205231
4,27246094;-97,29850769
4,30297852;-98,81074524
4,33349609;-100,48153687
4,36401367;-101,00637817
4,39453125;-101,74392700
4,42504883;-103,22358704
4,45556641;-104,89418030
4,48608398;-104,95695496
