Frequency;Channel A
(MHz);(dBu)

0,00000000;-83,53282166
0,03051758;-83,38690948
0,06103516;-85,86124420
0,09155273;-86,77905273
0,12207031;-85,79281616
0,15258789;-86,06512451
0,18310547;-88,54453278
0,21362305;-91,23828888
0,24414062;-91,51248169
0,27465820;-91,65329742
0,30517578;-93,29594421
0,33569336;-94,48662567
0,36621094;-92,61856079
0,39672852;-90,94674683
0,42724609;-91,76899719
0,45776367;-95,73231506
0,48828125;-95,36286163
0,51879883;-91,19625854
0,54931641;-90,73942566
0,57983398;-94,52358246
0,61035156;-100,35494995
0,64086914;-95,41420746
0,67138672;-93,89190674
0,70190430;-96,30970764
0,73242188;-104,43856049
0,76293945;-109,87332153
0,79345703;-102,54426575
0,82397461;-101,59935760
0,85449219;-100,96876526
0,88500977;-100,46370697
0,91552734;-102,43482971
0,94604492;-107,97048950
0,97656250;-113,66217804
1,00708008;-111,24319458
1,03759766;-107,71457672
1,06811523;-106,50417328
1,09863281;-111,77960205
1,12915039;-112,27011108
1,15966797;-102,12138367
1,19018555;-98,64170837
1,22070312;-98,25634003
1,25122070;-100,87052155
1,28173828;-106,29906464
1,31225586;-107,32479858
1,34277344;-105,19211578
1,37329102;-105,43465424
1,40380859;-109,90906525
1,43432617;-115,63894653
1,46484375;-105,20018005
1,49536133;-102,34852600
1,52587891;-102,97868347
1,55639648;-104,93608093
1,58691406;-105,45185852
1,61743164;-104,93114471
1,64794922;-106,51348877
1,67846680;-111,95704651
1,70898438;-107,06945801
1,73950195;-101,61079407
1,77001953;-99,21557617
1,80053711;-98,99811554
1,83105469;-100,72596741
1,86157227;-103,36006165
1,89208984;-103,91625214
1,92260742;-103,10868835
1,95312500;-103,47146606
1,98364258;-105,71152496
2,01416016;-108,38987732
2,04467773;-106,73567963
2,07519531;-102,80107117
2,10571289;-99,64140320
2,13623047;-97,95343018
2,16674805;-98,02281189
2,19726562;-100,10176849
2,22778320;-103,74807739
2,25830078;-106,70040894
2,28881836;-113,04747772
2,31933594;-113,45149231
2,34985352;-104,84137726
2,38037109;-104,41093445
2,41088867;-109,44251251
2,44140625;-110,86478424
2,47192383;-104,99741364
2,50244141;-104,27394104
2,53295898;-108,84708405
2,56347656;-117,36730957
2,59399414;-108,59985352
2,62451172;-105,74524689
2,65502930;-103,88067627
2,68554688;-103,83553314
2,71606445;-105,96454620
2,74658203;-107,46746826
2,77709961;-110,34117126
2,80761719;-120,07914734
2,83813477;-119,44762421
2,86865234;-121,98027039
2,89916992;-114,11853790
2,92968750;-107,49405670
2,96020508;-103,97368622
2,99072266;-102,06462860
3,02124023;-101,56076050
3,05175781;-102,87380219
3,08227539;-105,86415100
3,11279297;-104,39704895
3,14331055;-101,22841644
3,17382812;-101,08280182
3,20434570;-104,40338898
3,23486328;-114,53401184
3,26538086;-108,80998230
3,29589844;-102,16035461
3,32641602;-99,45790100
3,35693359;-98,81176758
3,38745117;-99,52467346
3,41796875;-100,85959625
3,44848633;-101,94143677
3,47900391;-102,09857178
3,50952148;-101,43764496
3,54003906;-101,11190796
3,57055664;-102,45021820
3,60107422;-106,43472290
3,63159180;-114,66908264
3,66210938;-117,18020630
3,69262695;-110,21995544
3,72314453;-107,59019470
3,75366211;-107,62750244
3,78417969;-108,73310089
3,81469727;-110,22349548
3,84521484;-114,07806396
3,87573242;-126,56792450
3,90625000;-112,90077209
3,93676758;-106,42095947
3,96728516;-104,86267090
3,99780273;-106,01856995
4,02832031;-108,55123901
4,05883789;-109,61962891
4,08935547;-105,51821899
4,11987305;-101,89355469
4,15039062;-100,32859039
4,18090820;-100,72257996
4,21142578;-102,78282166
4,24194336;-105,34614563
4,27246094;-108,02841187
4,30297852;-112,45022583
4,33349609;-115,06587982
4,36401367;-121,78299713
4,39453125;-115,01145935
4,42504883;-107,63988495
4,45556641;-105,46875763
4,48608398;-104,64584351
