Frequency;Channel A
(MHz);(dBu)

0,00000000;-70,80996704
0,03051758;-71,07289886
0,06103516;-75,69733429
0,09155273;-82,83160400
0,12207031;-88,97216034
0,15258789;-91,41976929
0,18310547;-96,11876678
0,21362305;-108,24900818
0,24414062;-94,94918060
0,27465820;-91,53694153
0,30517578;-91,74262238
0,33569336;-94,59609222
0,36621094;-94,50721741
0,39672852;-91,21329498
0,42724609;-90,42248535
0,45776367;-92,11598206
0,48828125;-94,24214172
0,51879883;-93,22877502
0,54931641;-91,08732605
0,57983398;-90,77493286
0,61035156;-92,54025269
0,64086914;-94,22389984
0,67138672;-93,76588440
0,70190430;-93,77169800
0,73242188;-96,18591309
0,76293945;-102,01537323
0,79345703;-109,07601166
0,82397461;-106,44834900
0,85449219;-106,04079437
0,88500977;-103,64971924
0,91552734;-99,79160309
0,94604492;-98,86017609
0,97656250;-100,59632874
1,00708008;-103,26544189
1,03759766;-103,69206238
1,06811523;-103,27017212
1,09863281;-103,34030151
1,12915039;-101,46396637
1,15966797;-97,67485046
1,19018555;-95,30422211
1,22070312;-96,27109528
1,25122070;-101,95307922
1,28173828;-108,72094727
1,31225586;-111,64223480
1,34277344;-108,14997864
1,37329102;-101,83027649
1,40380859;-101,31848145
1,43432617;-103,14807892
1,46484375;-103,47370148
1,49536133;-102,48210907
1,52587891;-103,26806641
1,55639648;-107,87759399
1,58691406;-108,99967194
1,61743164;-102,23817444
1,64794922;-99,16033936
1,67846680;-97,48216248
1,70898438;-96,84991455
1,73950195;-99,22405243
1,77001953;-107,81581116
1,80053711;-103,32668304
1,83105469;-101,89945984
1,86157227;-106,65757751
1,89208984;-108,18484497
1,92260742;-107,33577728
1,95312500;-108,25938416
1,98364258;-110,02279663
2,01416016;-119,29283142
2,04467773;-115,52097321
2,07519531;-111,81007385
2,10571289;-112,84806061
2,13623047;-104,17771149
2,16674805;-99,90161133
2,19726562;-97,98271942
2,22778320;-96,76469421
2,25830078;-95,88076782
2,28881836;-95,78904724
2,31933594;-96,75990295
2,34985352;-98,47134399
2,38037109;-100,71051025
2,41088867;-103,87467957
2,44140625;-107,65748596
2,47192383;-109,88472748
2,50244141;-109,58121490
2,53295898;-106,88681030
2,56347656;-103,31581116
2,59399414;-100,78724670
2,62451172;-99,60781097
2,65502930;-99,83833313
2,68554688;-101,52224731
2,71606445;-103,26745605
2,74658203;-102,63344574
2,77709961;-101,42010498
2,80761719;-100,80720520
2,83813477;-100,84826660
2,86865234;-101,73573303
2,89916992;-103,81616211
2,92968750;-108,77999878
2,96020508;-120,66073608
2,99072266;-106,50976562
3,02124023;-102,05076599
3,05175781;-100,23494720
3,08227539;-99,83122253
3,11279297;-100,73319244
3,14331055;-102,20417023
3,17382812;-102,73916626
3,20434570;-102,78903961
3,23486328;-102,57989502
3,26538086;-102,27960205
3,29589844;-103,09821320
3,32641602;-105,94892883
3,35693359;-113,27143860
3,38745117;-116,92360687
3,41796875;-107,35179138
3,44848633;-104,35028839
3,47900391;-103,29952240
3,50952148;-103,13095093
3,54003906;-103,07304382
3,57055664;-102,40602112
3,60107422;-101,89851379
3,63159180;-102,68936920
3,66210938;-105,27129364
3,69262695;-111,18200684
3,72314453;-118,08607483
3,75366211;-108,97463989
3,78417969;-108,11034393
3,81469727;-110,18669128
3,84521484;-110,14825439
3,87573242;-106,93499756
3,90625000;-103,69278717
3,93676758;-102,27519226
3,96728516;-102,62380981
3,99780273;-104,83135986
4,02832031;-109,48396301
4,05883789;-117,01243591
4,08935547;-131,56639099
4,11987305;-120,64728546
4,15039062;-115,82563782
4,18090820;-119,60917664
4,21142578;-120,99243927
4,24194336;-114,69119263
4,27246094;-113,70011902
4,30297852;-111,68704987
4,33349609;-111,65252686
4,36401367;-109,63621521
4,39453125;-105,96568298
4,42504883;-104,50433350
4,45556641;-105,26667786
4,48608398;-107,28950500
