Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,54902649
0,03051758;-76,02716064
0,06103516;-81,69017792
0,09155273;-88,88584137
0,12207031;-86,93151855
0,15258789;-86,98941040
0,18310547;-89,30584717
0,21362305;-91,54437256
0,24414062;-91,46075439
0,27465820;-91,14424133
0,30517578;-93,30572510
0,33569336;-97,10387421
0,36621094;-96,08879852
0,39672852;-93,11164856
0,42724609;-92,55069733
0,45776367;-94,55850220
0,48828125;-94,55467987
0,51879883;-91,77314758
0,54931641;-90,72299957
0,57983398;-91,82257843
0,61035156;-94,05601501
0,64086914;-95,08965302
0,67138672;-94,33540344
0,70190430;-94,76913452
0,73242188;-98,05229187
0,76293945;-104,24796295
0,79345703;-107,95164490
0,82397461;-108,58658600
0,85449219;-110,38511658
0,88500977;-112,97000122
0,91552734;-113,44828796
0,94604492;-109,42945862
0,97656250;-107,09674835
1,00708008;-106,25125122
1,03759766;-105,44483185
1,06811523;-102,65389252
1,09863281;-97,28234863
1,12915039;-92,29113770
1,15966797;-89,54537201
1,19018555;-89,50833130
1,22070312;-92,40353394
1,25122070;-98,57032776
1,28173828;-108,18644714
1,31225586;-123,20182037
1,34277344;-111,06358337
1,37329102;-105,92745972
1,40380859;-106,09679413
1,43432617;-106,96379852
1,46484375;-103,09830475
1,49536133;-100,47694397
1,52587891;-100,12276459
1,55639648;-102,01791382
1,58691406;-105,73301697
1,61743164;-105,53388977
1,64794922;-102,59892273
1,67846680;-101,61292267
1,70898438;-102,20523071
1,73950195;-101,62139893
1,77001953;-100,30433655
1,80053711;-102,15775299
1,83105469;-112,73300171
1,86157227;-105,15884399
1,89208984;-100,42674255
1,92260742;-100,23948669
1,95312500;-101,36231995
1,98364258;-101,61555481
2,01416016;-102,07218933
2,04467773;-103,87564087
2,07519531;-106,21374512
2,10571289;-106,02649689
2,13623047;-104,90253448
2,16674805;-105,80689240
2,19726562;-107,39646912
2,22778320;-108,79451752
2,25830078;-114,73290253
2,28881836;-113,92465210
2,31933594;-109,43320465
2,34985352;-108,57075500
2,38037109;-108,69689178
2,41088867;-109,90859222
2,44140625;-107,41562653
2,47192383;-104,83137512
2,50244141;-105,39717865
2,53295898;-108,68695068
2,56347656;-108,94468689
2,59399414;-104,86449432
2,62451172;-103,09143066
2,65502930;-104,04176331
2,68554688;-106,22448730
2,71606445;-106,71210480
2,74658203;-105,06590271
2,77709961;-105,43486786
2,80761719;-108,51565552
2,83813477;-105,98559570
2,86865234;-104,16721344
2,89916992;-106,58142853
2,92968750;-117,73864746
2,96020508;-110,74230957
2,99072266;-103,53396606
3,02124023;-101,45783234
3,05175781;-102,58536530
3,08227539;-107,10471344
3,11279297;-115,06094360
3,14331055;-118,20542908
3,17382812;-121,91737366
3,20434570;-113,72127533
3,23486328;-107,31598663
3,26538086;-103,76501465
3,29589844;-102,05146027
3,32641602;-101,12964630
3,35693359;-100,07875061
3,38745117;-99,59689331
3,41796875;-100,30407715
3,44848633;-102,16030121
3,47900391;-104,78737640
3,50952148;-103,83216858
3,54003906;-100,47836304
3,57055664;-99,12789917
3,60107422;-99,85798645
3,63159180;-101,36016846
3,66210938;-103,59092712
3,69262695;-108,07870483
3,72314453;-109,10279846
3,75366211;-107,42642212
3,78417969;-105,12902069
3,81469727;-102,93715668
3,84521484;-102,96902466
3,87573242;-105,73673248
3,90625000;-110,06623077
3,93676758;-108,96939087
3,96728516;-106,45907593
3,99780273;-105,47096252
4,02832031;-104,41203308
4,05883789;-103,57132721
4,08935547;-103,82353210
4,11987305;-105,28292847
4,15039062;-107,69975281
4,18090820;-109,10342407
4,21142578;-110,49827576
4,24194336;-116,60044861
4,27246094;-110,89466095
4,30297852;-107,70954895
4,33349609;-105,33886719
4,36401367;-103,26000977
4,39453125;-104,27265167
4,42504883;-109,09003448
4,45556641;-105,96235657
4,48608398;-101,48530579
