Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,91120148
0,03051758;-75,33491516
0,06103516;-81,15431213
0,09155273;-97,62207794
0,12207031;-90,83583832
0,15258789;-89,61456299
0,18310547;-92,48181152
0,21362305;-95,14703369
0,24414062;-93,70748901
0,27465820;-92,41042328
0,30517578;-93,40502930
0,33569336;-97,18322754
0,36621094;-98,22686005
0,39672852;-93,94909668
0,42724609;-93,11552429
0,45776367;-95,17114258
0,48828125;-97,07442474
0,51879883;-96,11667633
0,54931641;-94,80307770
0,57983398;-94,89856720
0,61035156;-94,92806244
0,64086914;-93,69691467
0,67138672;-92,79453278
0,70190430;-93,91991425
0,73242188;-97,70313263
0,76293945;-103,64661407
0,79345703;-109,22909546
0,82397461;-112,52174377
0,85449219;-123,04190826
0,88500977;-104,99190521
0,91552734;-98,16246033
0,94604492;-95,57629395
0,97656250;-95,72639465
1,00708008;-97,74299622
1,03759766;-99,90805054
1,06811523;-100,66564941
1,09863281;-101,73247528
1,12915039;-104,73796082
1,15966797;-103,16412354
1,19018555;-98,46817780
1,22070312;-97,21213531
1,25122070;-98,87169647
1,28173828;-101,43004608
1,31225586;-101,50083923
1,34277344;-100,08708191
1,37329102;-100,68969727
1,40380859;-104,36363983
1,43432617;-107,41238403
1,46484375;-105,69835663
1,49536133;-104,33747864
1,52587891;-106,01521301
1,55639648;-113,48472595
1,58691406;-123,51097870
1,61743164;-115,58272552
1,64794922;-108,10142517
1,67846680;-104,83207703
1,70898438;-104,03759766
1,73950195;-104,40625000
1,77001953;-106,16387177
1,80053711;-104,56124115
1,83105469;-101,88368225
1,86157227;-101,84231567
1,89208984;-103,19203186
1,92260742;-103,71402740
1,95312500;-103,22291565
1,98364258;-103,99278259
2,01416016;-107,79522705
2,04467773;-108,90734863
2,07519531;-105,24520111
2,10571289;-102,45761871
2,13623047;-100,80043793
2,16674805;-101,79681396
2,19726562;-105,57125092
2,22778320;-111,89888763
2,25830078;-113,25473785
2,28881836;-108,49045563
2,31933594;-108,94421387
2,34985352;-112,18605804
2,38037109;-115,33488464
2,41088867;-112,69950104
2,44140625;-106,89903259
2,47192383;-104,14270020
2,50244141;-103,38355255
2,53295898;-101,35872650
2,56347656;-99,93508148
2,59399414;-101,60739136
2,62451172;-106,10516357
2,65502930;-103,91447449
2,68554688;-100,07289886
2,71606445;-98,80741882
2,74658203;-99,49729156
2,77709961;-101,71084595
2,80761719;-105,94143677
2,83813477;-117,67741394
2,86865234;-112,91367340
2,89916992;-107,60087585
2,92968750;-106,81549072
2,96020508;-105,53878021
2,99072266;-103,72387695
3,02124023;-103,31988525
3,05175781;-105,29514313
3,08227539;-109,10833740
3,11279297;-108,35380554
3,14331055;-102,74295807
3,17382812;-99,23898315
3,20434570;-98,12854004
3,23486328;-98,15288544
3,26538086;-97,97949219
3,29589844;-97,26425171
3,32641602;-96,80511475
3,35693359;-97,44922638
3,38745117;-99,00527954
3,41796875;-100,58602905
3,44848633;-101,91033173
3,47900391;-103,91062927
3,50952148;-107,51881409
3,54003906;-110,15731812
3,57055664;-106,73423004
3,60107422;-102,77522278
3,63159180;-100,34023285
3,66210938;-100,12635040
3,69262695;-102,78454590
3,72314453;-108,88896179
3,75366211;-109,27550507
3,78417969;-106,34684753
3,81469727;-107,87080383
3,84521484;-112,03220367
3,87573242;-109,89386749
3,90625000;-104,12062836
3,93676758;-100,50411987
3,96728516;-100,70771790
3,99780273;-107,07455444
4,02832031;-113,41454315
4,05883789;-103,97743225
4,08935547;-102,45352936
4,11987305;-101,64771271
4,15039062;-100,35137177
4,18090820;-99,80686951
4,21142578;-101,45547485
4,24194336;-107,02980042
4,27246094;-113,22988892
4,30297852;-107,99149323
4,33349609;-106,20827484
4,36401367;-102,78758240
4,39453125;-100,16677856
4,42504883;-99,68585205
4,45556641;-101,27246094
4,48608398;-104,58630371
