Frequency;Channel A
(MHz);(dBu)

0,00000000;-69,20111084
0,03051758;-69,50733948
0,06103516;-74,33869934
0,09155273;-82,06855011
0,12207031;-88,16543579
0,15258789;-89,24958038
0,18310547;-90,16110229
0,21362305;-91,51000214
0,24414062;-92,44549561
0,27465820;-94,01750183
0,30517578;-96,24031067
0,33569336;-94,82276917
0,36621094;-91,59569550
0,39672852;-90,20354462
0,42724609;-91,29100037
0,45776367;-93,70810699
0,48828125;-93,51808167
0,51879883;-91,85387421
0,54931641;-91,98298645
0,57983398;-94,63514709
0,61035156;-97,80815887
0,64086914;-97,80857086
0,67138672;-97,65940857
0,70190430;-98,83033752
0,73242188;-100,65466309
0,76293945;-99,31077576
0,79345703;-97,43068695
0,82397461;-97,46972656
0,85449219;-97,82757568
0,88500977;-96,95160675
0,91552734;-96,15252686
0,94604492;-96,44499969
0,97656250;-98,56723785
1,00708008;-104,11807251
1,03759766;-120,78820038
1,06811523;-110,77893066
1,09863281;-112,89612579
1,12915039;-116,82549286
1,15966797;-104,07111359
1,19018555;-99,99831390
1,22070312;-99,07151031
1,25122070;-99,82678223
1,28173828;-100,38920593
1,31225586;-100,07668304
1,34277344;-100,19502258
1,37329102;-101,49980164
1,40380859;-104,36026764
1,43432617;-109,60125732
1,46484375;-111,41905975
1,49536133;-106,95641327
1,52587891;-104,63287354
1,55639648;-103,26622009
1,58691406;-101,99326324
1,61743164;-101,02890015
1,64794922;-101,33400726
1,67846680;-103,21297455
1,70898438;-104,70950317
1,73950195;-103,83713531
1,77001953;-103,05059814
1,80053711;-102,95999146
1,83105469;-102,28994751
1,86157227;-100,64070129
1,89208984;-99,35635376
1,92260742;-99,47508240
1,95312500;-101,66923523
1,98364258;-106,63237762
2,01416016;-108,74520874
2,04467773;-105,22233582
2,07519531;-103,35881042
2,10571289;-100,78077698
2,13623047;-98,29444885
2,16674805;-97,39201355
2,19726562;-97,92150879
2,22778320;-99,32209778
2,25830078;-101,09534454
2,28881836;-102,65285492
2,31933594;-104,07527161
2,34985352;-105,13401031
2,38037109;-103,39901733
2,41088867;-100,47156525
2,44140625;-98,54452515
2,47192383;-97,55837250
2,50244141;-97,41623688
2,53295898;-98,29643250
2,56347656;-100,75397491
2,59399414;-107,19515991
2,62451172;-117,99740601
2,65502930;-105,67588043
2,68554688;-104,02169800
2,71606445;-107,07749176
2,74658203;-115,39164734
2,77709961;-106,65136719
2,80761719;-102,85693359
2,83813477;-102,72161865
2,86865234;-104,53269958
2,89916992;-106,74249268
2,92968750;-109,70588684
2,96020508;-114,40426636
2,99072266;-114,78483582
3,02124023;-110,22765350
3,05175781;-107,75331116
3,08227539;-108,03601074
3,11279297;-109,26773071
3,14331055;-111,58631897
3,17382812;-117,25985718
3,20434570;-112,36380768
3,23486328;-108,61449432
3,26538086;-107,17631531
3,29589844;-106,45989990
3,32641602;-109,30339813
3,35693359;-118,33266449
3,38745117;-110,61451721
3,41796875;-111,59188080
3,44848633;-108,80339050
3,47900391;-102,78740692
3,50952148;-101,30368042
3,54003906;-101,20937347
3,57055664;-99,70382690
3,60107422;-98,41027832
3,63159180;-98,15820312
3,66210938;-99,30263519
3,69262695;-102,78007507
3,72314453;-105,36462402
3,75366211;-101,70319366
3,78417969;-100,22530365
3,81469727;-101,82186127
3,84521484;-106,90200043
3,87573242;-120,87782288
3,90625000;-114,67853546
3,93676758;-112,73278046
3,96728516;-114,81807709
3,99780273;-109,14844513
4,02832031;-105,97871399
4,05883789;-106,55833435
4,08935547;-110,30029297
4,11987305;-116,62590790
4,15039062;-109,12136078
4,18090820;-103,11473846
4,21142578;-101,24411774
4,24194336;-102,90303040
4,27246094;-107,16114807
4,30297852;-106,62197113
4,33349609;-101,95747375
4,36401367;-98,63485718
4,39453125;-97,45415497
4,42504883;-98,30688477
4,45556641;-101,46604919
4,48608398;-107,24728394
