Frequency;Channel A
(MHz);(dBu)

0,00000000;-79,63873291
0,03051758;-80,19380188
0,06103516;-86,46481323
0,09155273;-97,94692230
0,12207031;-92,84233093
0,15258789;-93,05134583
0,18310547;-97,00928497
0,21362305;-98,34657288
0,24414062;-94,58055115
0,27465820;-93,63811493
0,30517578;-97,06237030
0,33569336;-129,51512146
0,36621094;-95,66913605
0,39672852;-91,55654907
0,42724609;-92,43549347
0,45776367;-98,77109528
0,48828125;-96,16833496
0,51879883;-91,05286407
0,54931641;-90,38300323
0,57983398;-93,64287567
0,61035156;-104,15470123
0,64086914;-97,05803680
0,67138672;-93,52365112
0,70190430;-95,32487488
0,73242188;-104,09358978
0,76293945;-99,62294769
0,79345703;-94,95757294
0,82397461;-94,99351501
0,85449219;-98,15296173
0,88500977;-104,40700531
0,91552734;-111,53051758
0,94604492;-107,38876343
0,97656250;-104,82842255
1,00708008;-104,81816101
1,03759766;-105,29417419
1,06811523;-105,92431641
1,09863281;-106,53564453
1,12915039;-100,64075470
1,15966797;-94,90985107
1,19018555;-92,24407196
1,22070312;-92,89345551
1,25122070;-97,64474487
1,28173828;-109,23896027
1,31225586;-101,19658661
1,34277344;-97,18582153
1,37329102;-96,98845673
1,40380859;-100,32470703
1,43432617;-107,76828003
1,46484375;-109,60345459
1,49536133;-110,60074615
1,52587891;-118,93601227
1,55639648;-107,97039795
1,58691406;-101,39629364
1,61743164;-98,35720062
1,64794922;-98,33602142
1,67846680;-101,60868835
1,70898438;-106,72703552
1,73950195;-104,23477936
1,77001953;-102,14859009
1,80053711;-103,94692230
1,83105469;-112,85197449
1,86157227;-113,20370483
1,89208984;-107,35970306
1,92260742;-105,50691223
1,95312500;-102,27284241
1,98364258;-100,00107574
2,01416016;-99,81468964
2,04467773;-101,48019409
2,07519531;-104,38156128
2,10571289;-109,03626251
2,13623047;-127,01777649
2,16674805;-110,85709381
2,19726562;-105,37414551
2,22778320;-103,21974945
2,25830078;-101,95339966
2,28881836;-101,68177795
2,31933594;-103,58615112
2,34985352;-105,84140015
2,38037109;-101,57345581
2,41088867;-98,81240845
2,44140625;-99,27001190
2,47192383;-102,36766052
2,50244141;-105,52619934
2,53295898;-107,61935425
2,56347656;-109,86263275
2,59399414;-106,57742310
2,62451172;-105,37860870
2,65502930;-108,58910370
2,68554688;-124,42419434
2,71606445;-111,98925018
2,74658203;-105,64370728
2,77709961;-101,61499786
2,80761719;-99,48116302
2,83813477;-99,72772217
2,86865234;-102,13120270
2,89916992;-105,54527283
2,92968750;-105,68698120
2,96020508;-101,68216705
2,99072266;-97,89351654
3,02124023;-95,75928497
3,05175781;-95,89128113
3,08227539;-98,73275757
3,11279297;-104,73939514
3,14331055;-110,85872650
3,17382812;-109,84745026
3,20434570;-109,78058624
3,23486328;-110,71440125
3,26538086;-107,13084412
3,29589844;-102,62119293
3,32641602;-100,78271484
3,35693359;-101,98902130
3,38745117;-107,87619019
3,41796875;-118,34349060
3,44848633;-104,48912048
3,47900391;-101,41391754
3,50952148;-101,91029358
3,54003906;-104,97840881
3,57055664;-107,32919312
3,60107422;-107,27379608
3,63159180;-111,18404388
3,66210938;-110,01000214
3,69262695;-105,25520325
3,72314453;-105,03104401
3,75366211;-107,99414062
3,78417969;-112,43965149
3,81469727;-113,68544769
3,84521484;-111,88722229
3,87573242;-111,04618835
3,90625000;-111,60086823
3,93676758;-112,97610474
3,96728516;-110,55984497
3,99780273;-108,56098938
4,02832031;-110,78594971
4,05883789;-120,34889984
4,08935547;-115,53379822
4,11987305;-106,87781525
4,15039062;-101,49665833
4,18090820;-99,13977051
4,21142578;-99,81530762
4,24194336;-103,59348297
4,27246094;-109,88949585
4,30297852;-114,67565918
4,33349609;-117,57263184
4,36401367;-111,23223114
4,39453125;-103,99821472
4,42504883;-102,68603516
4,45556641;-106,98062897
4,48608398;-112,41546631
