Frequency;Channel A
(MHz);(dBu)

0,00000000;-86,26548767
0,03051758;-85,99671936
0,06103516;-87,56705475
0,09155273;-86,68448639
0,12207031;-84,98124695
0,15258789;-85,28578949
0,18310547;-89,19316101
0,21362305;-98,40209961
0,24414062;-93,73570251
0,27465820;-91,69142914
0,30517578;-95,13224792
0,33569336;-119,76042175
0,36621094;-96,80230713
0,39672852;-93,62442780
0,42724609;-95,01216888
0,45776367;-97,77333069
0,48828125;-94,74574280
0,51879883;-91,40084839
0,54931641;-90,79452515
0,57983398;-93,53641510
0,61035156;-100,84742737
0,64086914;-98,60862732
0,67138672;-94,90625000
0,70190430;-95,11845398
0,73242188;-98,51532745
0,76293945;-106,94657135
0,79345703;-105,83092499
0,82397461;-99,27849579
0,85449219;-97,48658752
0,88500977;-98,43319702
0,91552734;-100,30963135
0,94604492;-101,00383759
0,97656250;-101,44522095
1,00708008;-102,77410889
1,03759766;-103,17653656
1,06811523;-99,78476715
1,09863281;-97,50662231
1,12915039;-99,20767975
1,15966797;-106,71240234
1,19018555;-96,85791016
1,22070312;-91,86714172
1,25122070;-90,68675232
1,28173828;-92,19985962
1,31225586;-95,61325836
1,34277344;-98,92287445
1,37329102;-99,30429077
1,40380859;-98,80103302
1,43432617;-100,05883026
1,46484375;-101,52001190
1,49536133;-101,52449036
1,52587891;-103,95321655
1,55639648;-113,04522705
1,58691406;-120,61349487
1,61743164;-120,55217743
1,64794922;-110,74099731
1,67846680;-104,01672363
1,70898438;-101,46820831
1,73950195;-101,12429810
1,77001953;-101,36897278
1,80053711;-100,67142487
1,83105469;-99,09767914
1,86157227;-97,90668488
1,89208984;-98,46817780
1,92260742;-101,70820618
1,95312500;-104,84747314
1,98364258;-101,79245758
2,01416016;-100,65972900
2,04467773;-102,38991547
2,07519531;-106,38581848
2,10571289;-110,51804352
2,13623047;-106,20429993
2,16674805;-101,32508087
2,19726562;-98,28800964
2,22778320;-96,89500427
2,25830078;-97,45191956
2,28881836;-100,84156799
2,31933594;-109,10488892
2,34985352;-108,17993927
2,38037109;-105,88330078
2,41088867;-108,67621613
2,44140625;-109,50849915
2,47192383;-107,93994141
2,50244141;-107,05374146
2,53295898;-104,56656647
2,56347656;-102,74684906
2,59399414;-103,34320831
2,62451172;-107,24830627
2,65502930;-117,30850220
2,68554688;-116,49848938
2,71606445;-111,12834930
2,74658203;-109,20458984
2,77709961;-108,10303497
2,80761719;-105,86190796
2,83813477;-102,22786713
2,86865234;-99,71823120
2,89916992;-99,83491516
2,92968750;-104,08261108
2,96020508;-119,59954071
2,99072266;-108,24880981
3,02124023;-104,48947144
3,05175781;-103,03870392
3,08227539;-103,96256256
3,11279297;-107,77892303
3,14331055;-109,63081360
3,17382812;-109,51232910
3,20434570;-112,27294922
3,23486328;-108,51319885
3,26538086;-108,35074615
3,29589844;-126,64081573
3,32641602;-106,23095703
3,35693359;-102,33620453
3,38745117;-102,41989136
3,41796875;-103,57113647
3,44848633;-105,14628601
3,47900391;-107,99142456
3,50952148;-114,55430603
3,54003906;-117,59271240
3,57055664;-113,07907867
3,60107422;-116,10381317
3,63159180;-111,72003174
3,66210938;-105,96908569
3,69262695;-103,09871674
3,72314453;-103,55381012
3,75366211;-106,87992096
3,78417969;-107,35541534
3,81469727;-103,77780151
3,84521484;-101,93405914
3,87573242;-103,37049866
3,90625000;-108,54145813
3,93676758;-109,11697388
3,96728516;-107,05051422
3,99780273;-106,29521179
4,02832031;-105,10652161
4,05883789;-103,77140045
4,08935547;-102,11520386
4,11987305;-101,17888641
4,15039062;-101,94931793
4,18090820;-105,25830078
4,21142578;-107,83119202
4,24194336;-102,55961609
4,27246094;-99,69340515
4,30297852;-99,55969238
4,33349609;-101,54325867
4,36401367;-104,36997223
4,39453125;-105,06713867
4,42504883;-104,97029114
4,45556641;-104,33010864
4,48608398;-102,93717194
