Frequency;Channel A
(MHz);(dBu)

0,00000000;-72,60457611
0,03051758;-72,91201782
0,06103516;-77,70205688
0,09155273;-84,59355164
0,12207031;-87,25685883
0,15258789;-87,94559479
0,18310547;-92,44518280
0,21362305;-117,71496582
0,24414062;-92,68754578
0,27465820;-89,25988007
0,30517578;-89,73817444
0,33569336;-93,23009491
0,36621094;-95,37120819
0,39672852;-92,71893311
0,42724609;-92,46540833
0,45776367;-96,08654022
0,48828125;-116,64816284
0,51879883;-97,36399841
0,54931641;-93,37915039
0,57983398;-94,96147156
0,61035156;-103,53491211
0,64086914;-103,57272339
0,67138672;-97,84310150
0,70190430;-97,03163147
0,73242188;-99,28454590
0,76293945;-105,90635681
0,79345703;-104,07482147
0,82397461;-99,89665222
0,85449219;-98,94796753
0,88500977;-99,30648804
0,91552734;-100,61252594
0,94604492;-102,67114258
0,97656250;-102,45790100
1,00708008;-100,20489502
1,03759766;-98,53578186
1,06811523;-97,65056610
1,09863281;-97,80613708
1,12915039;-96,66099548
1,15966797;-93,01338959
1,19018555;-91,11523438
1,22070312;-91,76817322
1,25122070;-94,43431091
1,28173828;-98,29749298
1,31225586;-103,81041718
1,34277344;-108,99224854
1,37329102;-101,34933472
1,40380859;-99,00970459
1,43432617;-100,52983093
1,46484375;-105,51287842
1,49536133;-112,66498566
1,52587891;-114,63111877
1,55639648;-135,73171997
1,58691406;-111,42176819
1,61743164;-104,54637146
1,64794922;-100,64991760
1,67846680;-99,20713806
1,70898438;-100,39803314
1,73950195;-104,03136444
1,77001953;-106,64724731
1,80053711;-104,76726532
1,83105469;-103,92277527
1,86157227;-104,93095398
1,89208984;-106,39787292
1,92260742;-106,51332855
1,95312500;-104,94307709
1,98364258;-104,58453369
2,01416016;-106,55372620
2,04467773;-109,82077789
2,07519531;-111,90871429
2,10571289;-111,54311371
2,13623047;-111,00348663
2,16674805;-112,26548004
2,19726562;-117,57418823
2,22778320;-113,66262817
2,25830078;-104,98356628
2,28881836;-101,39357758
2,31933594;-101,20888519
2,34985352;-105,44555664
2,38037109;-120,84877014
2,41088867;-102,58079529
2,44140625;-98,17594910
2,47192383;-97,17076111
2,50244141;-98,82223511
2,53295898;-103,67588806
2,56347656;-105,72997284
2,59399414;-101,37386322
2,62451172;-100,49742889
2,65502930;-102,74490356
2,68554688;-106,65462494
2,71606445;-106,25008392
2,74658203;-104,91324615
2,77709961;-107,31436157
2,80761719;-115,85243988
2,83813477;-107,03751373
2,86865234;-103,13905334
2,89916992;-106,13761139
2,92968750;-114,26726532
2,96020508;-103,60996246
2,99072266;-102,57391357
3,02124023;-105,23196411
3,05175781;-107,71914673
3,08227539;-107,67460632
3,11279297;-106,70283508
3,14331055;-104,24946594
3,17382812;-101,48699951
3,20434570;-99,91265869
3,23486328;-99,86749268
3,26538086;-102,20638275
3,29589844;-108,25370789
3,32641602;-106,48374939
3,35693359;-103,56378174
3,38745117;-104,50191498
3,41796875;-101,89389038
3,44848633;-97,49127197
3,47900391;-95,99851990
3,50952148;-97,82714081
3,54003906;-103,76985168
3,57055664;-110,36240387
3,60107422;-108,44758606
3,63159180;-105,53907776
3,66210938;-103,06057739
3,69262695;-103,01123810
3,72314453;-102,95310974
3,75366211;-100,34511566
3,78417969;-99,14369202
3,81469727;-101,16883087
3,84521484;-106,71745300
3,87573242;-105,67646027
3,90625000;-102,60196686
3,93676758;-101,81771088
3,96728516;-101,70346069
3,99780273;-101,53815460
4,02832031;-100,48893738
4,05883789;-99,64401245
4,08935547;-100,22299194
4,11987305;-101,98698425
4,15039062;-103,93867493
4,18090820;-104,62966156
4,21142578;-104,41176605
4,24194336;-106,64990234
4,27246094;-113,53410339
4,30297852;-114,44331360
4,33349609;-113,15338898
4,36401367;-110,83123016
4,39453125;-104,14508057
4,42504883;-100,16148376
4,45556641;-98,48229980
4,48608398;-97,77333069
