Frequency;Channel A
(MHz);(dBu)

0,00000000;-72,52176666
0,03051758;-72,93246460
0,06103516;-78,58100128
0,09155273;-91,38581085
0,12207031;-89,31576538
0,15258789;-88,50823975
0,18310547;-91,52756500
0,21362305;-93,48701477
0,24414062;-92,97700500
0,27465820;-93,24060059
0,30517578;-95,31259155
0,33569336;-101,78298187
0,36621094;-100,09537506
0,39672852;-94,73285675
0,42724609;-94,24454498
0,45776367;-95,43260193
0,48828125;-94,89104462
0,51879883;-93,11361694
0,54931641;-92,82551575
0,57983398;-94,33245850
0,61035156;-95,88288116
0,64086914;-95,30844116
0,67138672;-93,86946106
0,70190430;-94,17218018
0,73242188;-95,86341095
0,76293945;-96,76842499
0,79345703;-96,94052124
0,82397461;-98,20906067
0,85449219;-100,00099182
0,88500977;-100,03190613
0,91552734;-98,67231750
0,94604492;-97,25897217
0,97656250;-97,28689575
1,00708008;-99,17397308
1,03759766;-102,38098907
1,06811523;-105,82284546
1,09863281;-107,17766571
1,12915039;-105,91091919
1,15966797;-105,71853638
1,19018555;-105,98071289
1,22070312;-102,16963959
1,25122070;-100,64551544
1,28173828;-103,70130920
1,31225586;-106,06883240
1,34277344;-100,56480408
1,37329102;-99,17159271
1,40380859;-99,78494263
1,43432617;-99,33989716
1,46484375;-98,02117920
1,49536133;-97,83985138
1,52587891;-99,33643341
1,55639648;-101,10202026
1,58691406;-100,00953674
1,61743164;-97,95454407
1,64794922;-97,85431671
1,67846680;-99,65691376
1,70898438;-102,10227966
1,73950195;-102,61750031
1,77001953;-101,31120300
1,80053711;-101,24790955
1,83105469;-103,25753021
1,86157227;-107,32568359
1,89208984;-110,01673889
1,92260742;-107,11056519
1,95312500;-102,87167358
1,98364258;-99,68791962
2,01416016;-99,13272858
2,04467773;-101,82630920
2,07519531;-106,53805542
2,10571289;-104,45643616
2,13623047;-102,59850311
2,16674805;-104,12238312
2,19726562;-110,82283783
2,22778320;-118,46968079
2,25830078;-108,29602051
2,28881836;-104,96319580
2,31933594;-102,17810822
2,34985352;-100,10627747
2,38037109;-100,02036285
2,41088867;-102,02103424
2,44140625;-102,96763611
2,47192383;-100,28198242
2,50244141;-97,89756012
2,53295898;-98,09632111
2,56347656;-102,73753357
2,59399414;-110,76853943
2,62451172;-103,93621826
2,65502930;-102,64797211
2,68554688;-100,98693085
2,71606445;-98,40381622
2,74658203;-97,66662598
2,77709961;-99,65101624
2,80761719;-105,89573669
2,83813477;-113,47406006
2,86865234;-106,70091248
2,89916992;-105,47770691
2,92968750;-106,59181213
2,96020508;-108,90940857
2,99072266;-111,62249756
3,02124023;-111,22048950
3,05175781;-107,77983856
3,08227539;-105,35461426
3,11279297;-104,22003937
3,14331055;-103,15792847
3,17382812;-101,64418030
3,20434570;-101,31104279
3,23486328;-104,32870483
3,26538086;-117,48530579
3,29589844;-111,91664886
3,32641602;-110,78715515
3,35693359;-119,69235229
3,38745117;-119,81402588
3,41796875;-115,77495575
3,44848633;-104,77386475
3,47900391;-102,33341217
3,50952148;-105,75955200
3,54003906;-112,62936401
3,57055664;-105,53017426
3,60107422;-103,29930115
3,63159180;-102,69815063
3,66210938;-103,06108093
3,69262695;-103,60085297
3,72314453;-102,40321350
3,75366211;-101,93141174
3,78417969;-102,91905212
3,81469727;-103,47207642
3,84521484;-104,69557953
3,87573242;-106,13351440
3,90625000;-102,17536163
3,93676758;-99,65139771
3,96728516;-99,86708069
3,99780273;-102,64743805
4,02832031;-108,35948944
4,05883789;-110,96240997
4,08935547;-105,58345795
4,11987305;-103,36633301
4,15039062;-103,10267639
4,18090820;-103,44081879
4,21142578;-104,24620056
4,24194336;-104,70970154
4,27246094;-103,86743164
4,30297852;-104,16710663
4,33349609;-110,37781525
4,36401367;-107,95029449
4,39453125;-99,04090881
4,42504883;-96,35959625
4,45556641;-96,55307770
4,48608398;-98,66009521
