Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,65481949
0,01525879;-15,90025520
0,03051758;-24,33318138
0,04577637;-41,99427795
0,06103516;-60,36188507
0,07629395;-65,50863647
0,09155273;-65,94235992
0,10681152;-74,94306946
0,12207031;-75,27630615
0,13732910;-69,87231445
0,15258789;-66,46322632
0,16784668;-68,46712494
0,18310547;-69,11837769
0,19836426;-66,62187958
0,21362305;-65,75267029
0,22888184;-65,36753082
0,24414062;-65,51903534
0,25939941;-64,56069183
0,27465820;-64,09238434
0,28991699;-64,41713715
0,30517578;-64,73806000
0,32043457;-67,60099792
0,33569336;-76,16724396
0,35095215;-80,02704620
0,36621094;-73,19558716
0,38146973;-73,33422089
0,39672852;-76,17834473
0,41198730;-76,40765381
0,42724609;-73,73366547
0,44250488;-72,91647339
0,45776367;-71,37000275
0,47302246;-70,63681793
0,48828125;-72,93072510
0,50354004;-79,03559875
0,51879883;-74,73731995
0,53405762;-69,91768646
0,54931641;-67,51103210
0,56457520;-65,13510132
0,57983398;-63,22780991
0,59509277;-63,65525055
0,61035156;-67,64136505
0,62561035;-72,57003021
0,64086914;-69,33592224
0,65612793;-66,21288300
0,67138672;-65,66938019
0,68664551;-67,07413483
0,70190430;-69,93462372
0,71716309;-74,13005066
0,73242188;-69,22788239
0,74768066;-66,75431061
0,76293945;-65,69026947
0,77819824;-64,06361389
0,79345703;-63,68562317
0,80871582;-64,32845306
0,82397461;-66,10859680
0,83923340;-70,88334656
0,85449219;-74,56368256
0,86975098;-74,79862976
0,88500977;-78,69569397
0,90026855;-80,95778656
0,91552734;-82,48591614
0,93078613;-87,74619293
0,94604492;-81,11648560
0,96130371;-72,90530396
0,97656250;-70,21897125
0,99182129;-71,91032410
1,00708008;-72,06201935
1,02233887;-66,92729187
1,03759766;-64,42819214
1,05285645;-66,66106415
1,06811523;-75,06055450
1,08337402;-84,21195221
1,09863281;-78,57131195
1,11389160;-74,09237671
1,12915039;-71,56317902
1,14440918;-69,02620697
1,15966797;-66,20975494
1,17492676;-65,41187286
1,19018555;-68,43717957
1,20544434;-72,19105530
1,22070312;-77,31486511
1,23596191;-71,69422913
1,25122070;-68,53604126
1,26647949;-70,86289978
1,28173828;-69,89273834
1,29699707;-64,75392151
1,31225586;-63,75703430
1,32751465;-67,75440979
1,34277344;-76,08859253
1,35803223;-77,20387268
1,37329102;-85,34025574
1,38854980;-94,45886230
1,40380859;-78,81152344
1,41906738;-74,59909058
1,43432617;-70,66237640
1,44958496;-67,95845032
1,46484375;-68,55078125
1,48010254;-71,01820374
1,49536133;-70,69041443
1,51062012;-67,64854431
1,52587891;-66,39301300
1,54113770;-67,14171600
1,55639648;-68,83674622
1,57165527;-71,15557098
1,58691406;-73,36855316
1,60217285;-72,66750336
1,61743164;-71,83398438
1,63269043;-70,06289673
1,64794922;-67,54098511
1,66320801;-64,85221100
1,67846680;-63,31823730
1,69372559;-64,05010986
1,70898438;-67,73551941
1,72424316;-75,31558990
1,73950195;-94,18933868
1,75476074;-84,04444885
1,77001953;-81,32092285
1,78527832;-72,96202850
1,80053711;-69,72109985
1,81579590;-68,72672272
1,83105469;-70,47242737
1,84631348;-72,03095245
1,86157227;-71,12512970
1,87683105;-73,89735413
1,89208984;-79,28485870
1,90734863;-71,93415833
1,92260742;-73,88955688
1,93786621;-80,64177704
1,95312500;-74,14154053
1,96838379;-71,08526611
1,98364258;-74,16795349
1,99890137;-90,71426392
2,01416016;-80,35836792
2,02941895;-83,33106232
2,04467773;-81,96395111
2,05993652;-73,36079407
2,07519531;-71,25894165
2,09045410;-72,68504333
2,10571289;-74,48823547
2,12097168;-79,90397644
2,13623047;-75,16089630
2,15148926;-65,78247833
2,16674805;-63,39991760
2,18200684;-65,39023590
2,19726562;-75,55055237
2,21252441;-72,64169312
2,22778320;-67,35579681
2,24304199;-66,62724304
