Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,75697708
0,01525879;-16,00303841
0,03051758;-24,43489456
0,04577637;-42,03586578
0,06103516;-73,81903839
0,07629395;-72,16946411
0,09155273;-67,15646362
0,10681152;-67,19971466
0,12207031;-64,39615631
0,13732910;-63,71284103
0,15258789;-63,30306625
0,16784668;-64,62044525
0,18310547;-66,96376038
0,19836426;-71,31095123
0,21362305;-79,21815491
0,22888184;-70,15373993
0,24414062;-66,41139984
0,25939941;-67,52945709
0,27465820;-78,37439728
0,28991699;-74,30123901
0,30517578;-66,49374390
0,32043457;-63,66870499
0,33569336;-67,84046173
0,35095215;-87,97477722
0,36621094;-72,36017609
0,38146973;-69,59713745
0,39672852;-66,03775787
0,41198730;-67,40917969
0,42724609;-70,46996307
0,44250488;-68,03134155
0,45776367;-71,87731934
0,47302246;-79,21247864
0,48828125;-75,57275391
0,50354004;-87,43774414
0,51879883;-69,65345764
0,53405762;-66,67938232
0,54931641;-68,38164520
0,56457520;-73,53784180
0,57983398;-73,70866394
0,59509277;-71,94345093
0,61035156;-69,94882202
0,62561035;-71,21855164
0,64086914;-70,47152710
0,65612793;-66,96006775
0,67138672;-70,97335052
0,68664551;-78,97129822
0,70190430;-71,48101044
0,71716309;-77,06338501
0,73242188;-77,79891968
0,74768066;-76,70915222
0,76293945;-79,66658020
0,77819824;-77,30084229
0,79345703;-71,99740601
0,80871582;-69,25146484
0,82397461;-72,40399933
0,83923340;-71,04346466
0,85449219;-67,42188263
0,86975098;-68,69409180
0,88500977;-75,98723602
0,90026855;-74,22398376
0,91552734;-76,97869110
0,93078613;-77,75473022
0,94604492;-71,47418976
0,96130371;-73,19419098
0,97656250;-78,45805359
0,99182129;-79,45395660
1,00708008;-74,70072937
1,02233887;-73,43695831
1,03759766;-89,48528290
1,05285645;-66,94850159
1,06811523;-62,64846039
1,08337402;-64,84658051
1,09863281;-82,45161438
1,11389160;-68,81228638
1,12915039;-67,69304657
1,14440918;-71,76908112
1,15966797;-72,83891296
1,17492676;-69,65760040
1,19018555;-68,96937561
1,20544434;-70,43930817
1,22070312;-70,82284546
1,23596191;-71,46955109
1,25122070;-71,47232819
1,26647949;-65,51725006
1,28173828;-62,66896820
1,29699707;-64,17061615
1,31225586;-71,96070862
1,32751465;-93,21954346
1,34277344;-83,51046753
1,35803223;-78,38836670
1,37329102;-85,47286987
1,38854980;-74,79204559
1,40380859;-71,70029449
1,41906738;-70,81336212
1,43432617;-67,58049774
1,44958496;-64,83967590
1,46484375;-64,54323578
1,48010254;-65,28741455
1,49536133;-64,33657074
1,51062012;-63,13003922
1,52587891;-64,38906860
1,54113770;-69,19749451
1,55639648;-70,69978333
1,57165527;-66,66159058
1,58691406;-66,45498657
1,60217285;-66,18413544
1,61743164;-65,45597839
1,63269043;-68,50550842
1,64794922;-72,90673828
1,66320801;-70,97146606
1,67846680;-68,89645386
1,69372559;-69,57505798
1,70898438;-71,28348541
1,72424316;-71,80434418
1,73950195;-72,30425262
1,75476074;-72,04944611
1,77001953;-70,98382568
1,78527832;-71,05008698
1,80053711;-70,90625000
1,81579590;-67,18770599
1,83105469;-64,92289734
1,84631348;-66,46195984
1,86157227;-74,46142578
1,87683105;-78,45544434
1,89208984;-73,42711639
1,90734863;-73,68628693
1,92260742;-69,26571655
1,93786621;-66,81425476
1,95312500;-67,95229340
1,96838379;-73,97164917
1,98364258;-72,42703247
1,99890137;-66,76497650
2,01416016;-65,94120789
2,02941895;-66,45529175
2,04467773;-66,16165161
2,05993652;-65,05940247
2,07519531;-64,39970398
2,09045410;-65,90214539
2,10571289;-73,06165314
2,12097168;-76,87471008
2,13623047;-67,27223969
2,15148926;-63,96475983
2,16674805;-63,67454147
2,18200684;-66,70423126
2,19726562;-74,33139038
2,21252441;-85,26665497
2,22778320;-72,05260468
2,24304199;-69,02500153
