Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,74612617
0,01525879;-15,99083519
0,03051758;-24,43285370
0,04577637;-42,40550995
0,06103516;-66,15090179
0,07629395;-66,92245483
0,09155273;-62,15152740
0,10681152;-61,88346481
0,12207031;-63,82332230
0,13732910;-66,97978973
0,15258789;-69,82506561
0,16784668;-72,46502686
0,18310547;-70,35618591
0,19836426;-68,36097717
0,21362305;-68,84304810
0,22888184;-77,35186768
0,24414062;-85,14359283
0,25939941;-91,54167938
0,27465820;-83,48971558
0,28991699;-78,10517120
0,30517578;-81,20674896
0,32043457;-80,51324463
0,33569336;-74,55481720
0,35095215;-74,57659149
0,36621094;-68,50762939
0,38146973;-66,91505432
0,39672852;-65,74491882
0,41198730;-62,55746460
0,42724609;-60,77378845
0,44250488;-62,08333969
0,45776367;-66,43186951
0,47302246;-71,60453033
0,48828125;-69,57699585
0,50354004;-65,59096527
0,51879883;-65,33776093
0,53405762;-67,57907104
0,54931641;-69,01026917
0,56457520;-69,45098877
0,57983398;-70,67420197
0,59509277;-66,57481384
0,61035156;-65,14356995
0,62561035;-67,18645477
0,64086914;-72,12481689
0,65612793;-78,81334686
0,67138672;-75,91911316
0,68664551;-77,01493835
0,70190430;-72,77645111
0,71716309;-71,29286194
0,73242188;-70,67205811
0,74768066;-69,59487152
0,76293945;-73,12415314
0,77819824;-84,54238892
0,79345703;-75,77340698
0,80871582;-78,91876984
0,82397461;-71,01039124
0,83923340;-68,01242828
0,85449219;-66,49831390
0,86975098;-64,71531677
0,88500977;-63,44963837
0,90026855;-64,52402496
0,91552734;-66,79379272
0,93078613;-66,88685608
0,94604492;-65,09939575
0,96130371;-63,25302505
0,97656250;-62,32138824
0,99182129;-63,45322418
1,00708008;-66,89665222
1,02233887;-71,41106415
1,03759766;-77,20124817
1,05285645;-74,29206848
1,06811523;-71,44386292
1,08337402;-72,72456360
1,09863281;-76,30777740
1,11389160;-71,30400848
1,12915039;-68,01537323
1,14440918;-68,79595947
1,15966797;-75,05850983
1,17492676;-69,54875183
1,19018555;-65,08032990
1,20544434;-62,83985138
1,22070312;-62,19283295
1,23596191;-64,92308807
1,25122070;-69,68775177
1,26647949;-66,42116547
1,28173828;-66,62925720
1,29699707;-70,88270569
1,31225586;-76,72993469
1,32751465;-71,14031982
1,34277344;-69,74138641
1,35803223;-75,21277618
1,37329102;-78,60922241
1,38854980;-75,05513000
1,40380859;-64,23220825
1,41906738;-61,92011261
1,43432617;-65,11779785
1,44958496;-74,42076874
1,46484375;-78,28833771
1,48010254;-78,84465027
1,49536133;-75,40860748
1,51062012;-71,64982605
1,52587891;-71,47238159
1,54113770;-67,54749298
1,55639648;-64,15484619
1,57165527;-64,79490662
1,58691406;-66,58331299
1,60217285;-64,82125854
1,61743164;-65,04898071
1,63269043;-69,11977386
1,64794922;-73,66525269
1,66320801;-70,68900299
1,67846680;-66,69554901
1,69372559;-63,32605362
1,70898438;-63,06108475
1,72424316;-65,43330383
1,73950195;-71,53115845
1,75476074;-71,79573822
1,77001953;-66,70976257
1,78527832;-65,02265167
1,80053711;-65,46501160
1,81579590;-70,58441925
1,83105469;-80,52108765
1,84631348;-71,67170715
1,86157227;-72,18782806
1,87683105;-76,11601257
1,89208984;-74,29749298
1,90734863;-71,00086975
1,92260742;-67,21744537
1,93786621;-65,59587860
1,95312500;-67,00137329
1,96838379;-68,78991699
1,98364258;-72,07186890
1,99890137;-79,27072144
2,01416016;-73,16206360
2,02941895;-67,32579803
2,04467773;-63,34522629
2,05993652;-63,03653717
2,07519531;-64,49365997
2,09045410;-66,35397339
2,10571289;-68,63959503
2,12097168;-70,80628204
2,13623047;-71,53264618
2,15148926;-73,07538605
2,16674805;-75,80677795
2,18200684;-72,81108856
2,19726562;-72,46735382
2,21252441;-69,70172882
2,22778320;-64,99301147
2,24304199;-65,18242645
