Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,67051888
0,01525879;-15,90936470
0,03051758;-24,31463623
0,04577637;-42,04640198
0,06103516;-60,01722336
0,07629395;-62,77580643
0,09155273;-67,67700195
0,10681152;-65,08099365
0,12207031;-68,78031921
0,13732910;-77,16368103
0,15258789;-71,22451019
0,16784668;-79,35401154
0,18310547;-70,73146057
0,19836426;-64,74700928
0,21362305;-63,03932190
0,22888184;-66,11093140
0,24414062;-70,25724792
0,25939941;-67,58419800
0,27465820;-67,18455505
0,28991699;-67,13786316
0,30517578;-65,77503967
0,32043457;-65,28862762
0,33569336;-72,17583466
0,35095215;-70,00433350
0,36621094;-62,71343994
0,38146973;-60,75014496
0,39672852;-61,53535461
0,41198730;-66,84865570
0,42724609;-77,46945190
0,44250488;-69,82133484
0,45776367;-73,15320587
0,47302246;-79,34405518
0,48828125;-71,67731476
0,50354004;-69,95431519
0,51879883;-71,91448212
0,53405762;-75,53092957
0,54931641;-78,29085541
0,56457520;-74,60661316
0,57983398;-68,03278351
0,59509277;-65,74487305
0,61035156;-65,51973724
0,62561035;-69,41409302
0,64086914;-72,46925354
0,65612793;-68,34888458
0,67138672;-66,31993103
0,68664551;-67,30936432
0,70190430;-74,06567383
0,71716309;-93,39738464
0,73242188;-76,59651947
0,74768066;-72,60709381
0,76293945;-71,84846497
0,77819824;-65,73831177
0,79345703;-63,09218597
0,80871582;-66,13613129
0,82397461;-75,14811707
0,83923340;-71,57504272
0,85449219;-70,80693817
0,86975098;-71,02532959
0,88500977;-72,06010437
0,90026855;-70,38552856
0,91552734;-69,71453857
0,93078613;-72,21937561
0,94604492;-69,77366638
0,96130371;-66,07556152
0,97656250;-66,74075317
0,99182129;-73,20003510
1,00708008;-76,14589691
1,02233887;-74,34669495
1,03759766;-68,38237000
1,05285645;-65,34312439
1,06811523;-65,84922791
1,08337402;-66,87794495
1,09863281;-65,72090149
1,11389160;-64,20323944
1,12915039;-65,39454651
1,14440918;-71,84239197
1,15966797;-77,84348297
1,17492676;-71,53583527
1,19018555;-71,38500977
1,20544434;-67,99430084
1,22070312;-64,14239502
1,23596191;-63,71242142
1,25122070;-68,55464172
1,26647949;-75,84814453
1,28173828;-66,64591980
1,29699707;-68,60541534
1,31225586;-84,20642090
1,32751465;-72,72389221
1,34277344;-88,55006409
1,35803223;-69,46602631
1,37329102;-65,96498108
1,38854980;-66,64876556
1,40380859;-67,86859131
1,41906738;-67,29924774
1,43432617;-65,69625092
1,44958496;-69,19480133
1,46484375;-70,97505188
1,48010254;-67,80705261
1,49536133;-72,38571930
1,51062012;-84,79637146
1,52587891;-70,63581848
1,54113770;-69,81186676
1,55639648;-68,35958862
1,57165527;-66,76016235
1,58691406;-69,91275024
1,60217285;-68,86221313
1,61743164;-64,15518188
1,63269043;-62,51602554
1,64794922;-62,35744095
1,66320801;-63,24505615
1,67846680;-65,64341736
1,69372559;-71,19957733
1,70898438;-84,53912354
1,72424316;-70,10681915
1,73950195;-70,18832397
1,75476074;-77,00581360
1,77001953;-65,89049530
1,78527832;-65,55701447
1,80053711;-75,85942078
1,81579590;-71,50848389
1,83105469;-68,00130463
1,84631348;-66,07060242
1,86157227;-63,95207214
1,87683105;-62,48670197
1,89208984;-60,94119644
1,90734863;-60,13923645
1,92260742;-61,90143204
1,93786621;-63,81155014
1,95312500;-62,95789337
1,96838379;-64,64221191
1,98364258;-64,58317566
1,99890137;-65,57633209
2,01416016;-71,57624817
2,02941895;-70,85137939
2,04467773;-68,28543854
2,05993652;-64,23722839
2,07519531;-62,88547897
2,09045410;-66,91691589
2,10571289;-85,55441284
2,12097168;-79,78920746
2,13623047;-76,64042664
2,15148926;-68,22817993
2,16674805;-67,29861450
2,18200684;-72,59820557
2,19726562;-82,95816040
2,21252441;-71,92224884
2,22778320;-66,72311401
2,24304199;-65,30226135
