Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,67189884
0,01525879;-15,92763042
0,03051758;-24,41532326
0,04577637;-42,52582932
0,06103516;-65,60275269
0,07629395;-68,79904175
0,09155273;-75,79953766
0,10681152;-75,38147736
0,12207031;-78,67401886
0,13732910;-74,36084747
0,15258789;-73,88442993
0,16784668;-74,62508392
0,18310547;-65,34318542
0,19836426;-62,30999374
0,21362305;-66,01197815
0,22888184;-78,36514282
0,24414062;-79,58377075
0,25939941;-80,09238434
0,27465820;-74,29614258
0,28991699;-68,43983459
0,30517578;-66,11550140
0,32043457;-66,98094177
0,33569336;-69,07212830
0,35095215;-76,83598328
0,36621094;-75,69552612
0,38146973;-70,63957214
0,39672852;-71,06108093
0,41198730;-74,69530487
0,42724609;-84,75628662
0,44250488;-77,03054047
0,45776367;-74,62145996
0,47302246;-69,16902161
0,48828125;-67,89721680
0,50354004;-67,61596680
0,51879883;-67,68533325
0,53405762;-65,34933472
0,54931641;-63,93579483
0,56457520;-67,31385803
0,57983398;-69,62612915
0,59509277;-64,96171570
0,61035156;-64,73771667
0,62561035;-66,91461945
0,64086914;-67,33475494
0,65612793;-67,09700012
0,67138672;-72,21237183
0,68664551;-73,65167999
0,70190430;-66,21986389
0,71716309;-64,53411865
0,73242188;-65,76455688
0,74768066;-68,88842773
0,76293945;-67,96726990
0,77819824;-66,88761902
0,79345703;-67,55690002
0,80871582;-66,72759247
0,82397461;-70,69785309
0,83923340;-75,43933868
0,85449219;-67,04855347
0,86975098;-68,73983765
0,88500977;-68,52543640
0,90026855;-68,31397247
0,91552734;-71,46841431
0,93078613;-68,92234039
0,94604492;-66,95383453
0,96130371;-67,51143646
0,97656250;-66,98813629
0,99182129;-66,55168152
1,00708008;-69,22241211
1,02233887;-76,52075958
1,03759766;-75,23516846
1,05285645;-67,84468079
1,06811523;-66,02165985
1,08337402;-71,78911591
1,09863281;-70,38981628
1,11389160;-65,16551208
1,12915039;-65,24932098
1,14440918;-67,02438354
1,15966797;-71,29486847
1,17492676;-75,25265503
1,19018555;-70,21620941
1,20544434;-68,64723969
1,22070312;-72,92830658
1,23596191;-85,26324463
1,25122070;-72,87073517
1,26647949;-69,53698730
1,28173828;-71,12101746
1,29699707;-71,93245697
1,31225586;-67,35122681
1,32751465;-68,06955719
1,34277344;-68,71757507
1,35803223;-64,69834900
1,37329102;-62,71281815
1,38854980;-64,13117981
1,40380859;-68,73249054
1,41906738;-77,36626434
1,43432617;-67,95540619
1,44958496;-66,05915833
1,46484375;-69,27305603
1,48010254;-67,07587433
1,49536133;-65,03228760
1,51062012;-67,53913116
1,52587891;-71,61181641
1,54113770;-72,83470154
1,55639648;-71,93858337
1,57165527;-68,38090515
1,58691406;-64,96383667
1,60217285;-64,04837799
1,61743164;-66,72163391
1,63269043;-74,12234497
1,64794922;-73,61186218
1,66320801;-69,65876770
1,67846680;-68,29275513
1,69372559;-68,56002045
1,70898438;-69,37873077
1,72424316;-71,20652008
1,73950195;-74,82728577
1,75476074;-77,76093292
1,77001953;-78,80464172
1,78527832;-73,66429901
1,80053711;-67,13772583
1,81579590;-64,72062683
1,83105469;-66,06906128
1,84631348;-69,10134888
1,86157227;-67,99990845
1,87683105;-67,17654419
1,89208984;-70,48825073
1,90734863;-74,16308594
1,92260742;-71,78589630
1,93786621;-72,12967682
1,95312500;-71,09732819
1,96838379;-68,16851807
1,98364258;-70,19052124
1,99890137;-78,34994507
2,01416016;-94,46422577
2,02941895;-77,50450134
2,04467773;-68,62332916
2,05993652;-65,36228943
2,07519531;-65,21189880
2,09045410;-67,27734375
2,10571289;-70,28735352
2,12097168;-70,41602325
2,13623047;-71,52513885
2,15148926;-73,55493164
2,16674805;-72,53672791
2,18200684;-72,82420349
2,19726562;-76,40711975
2,21252441;-72,70560455
2,22778320;-67,17133331
2,24304199;-65,14192963
