Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,69949150
0,01525879;-15,94257832
0,03051758;-24,33335304
0,04577637;-41,19946289
0,06103516;-57,99831772
0,07629395;-57,80174637
0,09155273;-64,68753052
0,10681152;-65,57745361
0,12207031;-70,16677094
0,13732910;-80,83904266
0,15258789;-70,13488007
0,16784668;-67,32929993
0,18310547;-65,21855164
0,19836426;-63,06468582
0,21362305;-63,45471191
0,22888184;-66,33055878
0,24414062;-65,65689850
0,25939941;-66,53066254
0,27465820;-69,83829498
0,28991699;-71,56230164
0,30517578;-74,11906433
0,32043457;-75,55934143
0,33569336;-68,87730408
0,35095215;-69,21742249
0,36621094;-76,28566742
0,38146973;-79,57857513
0,39672852;-78,36151886
0,41198730;-77,83816528
0,42724609;-72,91978455
0,44250488;-73,65786743
0,45776367;-82,45185089
0,47302246;-70,03928375
0,48828125;-64,05625153
0,50354004;-64,19529724
0,51879883;-70,24904633
0,53405762;-68,14442444
0,54931641;-65,91219330
0,56457520;-66,51749420
0,57983398;-66,45346832
0,59509277;-65,74279022
0,61035156;-66,91545105
0,62561035;-70,14953613
0,64086914;-71,60334778
0,65612793;-70,33509064
0,67138672;-72,25225830
0,68664551;-79,77607727
0,70190430;-71,67848969
0,71716309;-72,99149323
0,73242188;-88,60950470
0,74768066;-72,75465393
0,76293945;-71,77004242
0,77819824;-77,72482300
0,79345703;-84,02993011
0,80871582;-74,78517151
0,82397461;-72,29229736
0,83923340;-78,46109772
0,85449219;-77,70767212
0,86975098;-69,12971497
0,88500977;-63,38203430
0,90026855;-60,88696289
0,91552734;-62,53986740
0,93078613;-68,19138336
0,94604492;-65,51029968
0,96130371;-62,95471191
0,97656250;-64,25113678
0,99182129;-68,91386414
1,00708008;-75,06477356
1,02233887;-79,32839203
1,03759766;-83,26399994
1,05285645;-70,70339203
1,06811523;-62,82737732
1,08337402;-58,11615372
1,09863281;-57,23270416
1,11389160;-60,01076126
1,12915039;-65,53540039
1,14440918;-66,77592468
1,15966797;-65,52148438
1,17492676;-67,96346283
1,19018555;-83,24606323
1,20544434;-70,27056885
1,22070312;-66,55789948
1,23596191;-66,52895355
1,25122070;-67,61476135
1,26647949;-71,05185699
1,28173828;-69,37419891
1,29699707;-64,83757782
1,31225586;-63,65345764
1,32751465;-65,49945068
1,34277344;-72,72329712
1,35803223;-74,33827209
1,37329102;-67,04199982
1,38854980;-66,20735168
1,40380859;-70,22972870
1,41906738;-86,34793091
1,43432617;-79,26038361
1,44958496;-78,44354248
1,46484375;-72,86550903
1,48010254;-69,49867249
1,49536133;-69,46203613
1,51062012;-74,54684448
1,52587891;-70,30459595
1,54113770;-68,91897583
1,55639648;-70,05516052
1,57165527;-72,56683350
1,58691406;-78,06727600
1,60217285;-66,81410980
1,61743164;-64,89888763
1,63269043;-64,27702332
1,64794922;-64,83428192
1,66320801;-67,60136414
1,67846680;-68,40593719
1,69372559;-71,40404510
1,70898438;-80,97800446
1,72424316;-74,29245758
1,73950195;-75,50856018
1,75476074;-74,99906158
1,77001953;-82,25189972
1,78527832;-75,94887543
1,80053711;-76,08966827
1,81579590;-71,07684326
1,83105469;-67,21342468
1,84631348;-66,53721619
1,86157227;-67,64963531
1,87683105;-72,14211273
1,89208984;-84,66502380
1,90734863;-71,39818573
1,92260742;-67,91156769
1,93786621;-66,64530945
1,95312500;-65,92599487
1,96838379;-66,52638245
1,98364258;-69,83422852
1,99890137;-72,27707672
2,01416016;-71,03101349
2,02941895;-68,94152832
2,04467773;-66,64270020
2,05993652;-66,16911316
2,07519531;-72,08538818
2,09045410;-83,91094971
2,10571289;-78,18164825
2,12097168;-71,95790100
2,13623047;-68,55154419
2,15148926;-70,62480927
2,16674805;-73,25840759
2,18200684;-71,15209961
2,19726562;-68,46772766
2,21252441;-67,89035797
2,22778320;-67,95471191
2,24304199;-68,13224792
