Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,61634731
0,01525879;-15,85136032
0,03051758;-24,22583771
0,04577637;-41,52721024
0,06103516;-67,93385315
0,07629395;-70,16575623
0,09155273;-65,00614929
0,10681152;-72,51066589
0,12207031;-67,18080902
0,13732910;-70,01461029
0,15258789;-80,71842957
0,16784668;-75,27886963
0,18310547;-78,55873871
0,19836426;-87,34178162
0,21362305;-76,17026520
0,22888184;-71,57929993
0,24414062;-66,54036713
0,25939941;-63,92493439
0,27465820;-66,33541870
0,28991699;-68,66120148
0,30517578;-66,62886810
0,32043457;-67,98448181
0,33569336;-72,18966675
0,35095215;-72,90286255
0,36621094;-70,26095581
0,38146973;-73,08084106
0,39672852;-77,33947754
0,41198730;-70,29841614
0,42724609;-66,21273804
0,44250488;-65,30789185
0,45776367;-66,87928009
0,47302246;-69,92057037
0,48828125;-70,05285645
0,50354004;-65,51222992
0,51879883;-67,20333099
0,53405762;-73,91967773
0,54931641;-75,77976990
0,56457520;-70,04044342
0,57983398;-68,37085724
0,59509277;-72,04122925
0,61035156;-78,23888397
0,62561035;-76,11669159
0,64086914;-79,82072449
0,65612793;-76,09595490
0,67138672;-67,59735870
0,68664551;-63,43284988
0,70190430;-62,20884323
0,71716309;-63,16546631
0,73242188;-67,09222412
0,74768066;-75,72086334
0,76293945;-79,77781677
0,77819824;-78,32659149
0,79345703;-68,72380066
0,80871582;-65,52252197
0,82397461;-64,81223297
0,83923340;-66,40285492
0,85449219;-70,08477020
0,86975098;-72,36527252
0,88500977;-69,42633820
0,90026855;-69,64498901
0,91552734;-75,34548950
0,93078613;-74,12678528
0,94604492;-75,47572327
0,96130371;-84,68517303
0,97656250;-70,91731262
0,99182129;-66,95082092
1,00708008;-64,98345184
1,02233887;-64,25706482
1,03759766;-66,23337555
1,05285645;-74,27983856
1,06811523;-78,82398987
1,08337402;-73,51284790
1,09863281;-77,02772522
1,11389160;-79,26237488
1,12915039;-73,10376740
1,14440918;-75,47982025
1,15966797;-78,66900635
1,17492676;-78,32197571
1,19018555;-70,49675751
1,20544434;-67,35803986
1,22070312;-65,08124542
1,23596191;-64,49731445
1,25122070;-68,35948944
1,26647949;-84,36305237
1,28173828;-72,36654663
1,29699707;-71,77353668
1,31225586;-79,26577759
1,32751465;-72,72238159
1,34277344;-69,03132629
1,35803223;-68,78776550
1,37329102;-68,48207092
1,38854980;-68,78161621
1,40380859;-69,46415710
1,41906738;-69,14498901
1,43432617;-69,95315552
1,44958496;-70,56517029
1,46484375;-67,25065613
1,48010254;-66,41265106
1,49536133;-67,85853577
1,51062012;-69,14176178
1,52587891;-70,12982941
1,54113770;-72,87107849
1,55639648;-75,31613922
1,57165527;-68,19617462
1,58691406;-65,36631775
1,60217285;-66,76828766
1,61743164;-67,71614075
1,63269043;-70,26232910
1,64794922;-72,70770264
1,66320801;-71,06465149
1,67846680;-74,17032623
1,69372559;-71,97691345
1,70898438;-66,89658356
1,72424316;-65,30900574
1,73950195;-68,86000061
1,75476074;-70,96230316
1,77001953;-67,35901642
1,78527832;-67,80801392
1,80053711;-70,35186005
1,81579590;-68,70294952
1,83105469;-67,39769745
1,84631348;-69,56221008
1,86157227;-72,42808533
1,87683105;-70,01305389
1,89208984;-67,93065643
1,90734863;-66,50510406
1,92260742;-65,69578552
1,93786621;-68,14402771
1,95312500;-75,66149139
1,96838379;-78,24964905
1,98364258;-70,06076050
1,99890137;-67,79283142
2,01416016;-67,77693939
2,02941895;-68,98036194
2,04467773;-67,51249695
2,05993652;-66,09780121
2,07519531;-69,12152863
2,09045410;-69,06733704
2,10571289;-66,93072510
2,12097168;-67,85562134
2,13623047;-68,99071503
2,15148926;-67,85551453
2,16674805;-65,32933807
2,18200684;-63,09933090
2,19726562;-62,54451752
2,21252441;-63,84787750
2,22778320;-64,92010498
2,24304199;-64,26049805
