Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,65402603
0,01525879;-15,91947079
0,03051758;-24,43619728
0,04577637;-42,31476212
0,06103516;-62,95248032
0,07629395;-57,94447327
0,09155273;-60,84380341
0,10681152;-58,12347794
0,12207031;-61,03698349
0,13732910;-65,83720398
0,15258789;-67,95648193
0,16784668;-66,94715881
0,18310547;-64,77624512
0,19836426;-68,27279663
0,21362305;-83,33828735
0,22888184;-66,53346252
0,24414062;-62,95217514
0,25939941;-64,02746582
0,27465820;-68,34811401
0,28991699;-71,67070007
0,30517578;-79,67681122
0,32043457;-71,55906677
0,33569336;-64,36476898
0,35095215;-64,51486969
0,36621094;-67,16223907
0,38146973;-62,16012955
0,39672852;-60,71744919
0,41198730;-63,30318832
0,42724609;-68,33775330
0,44250488;-73,63935852
0,45776367;-71,38884735
0,47302246;-65,59577942
0,48828125;-63,60917664
0,50354004;-68,36683655
0,51879883;-75,40591431
0,53405762;-67,37036896
0,54931641;-68,67150116
0,56457520;-72,04962921
0,57983398;-70,53852081
0,59509277;-65,45470428
0,61035156;-63,97063828
0,62561035;-64,63493347
0,64086914;-66,65267944
0,65612793;-69,03131866
0,67138672;-72,22858429
0,68664551;-77,05369568
0,70190430;-71,06473541
0,71716309;-66,38629150
0,73242188;-63,66602325
0,74768066;-62,07208252
0,76293945;-62,24586868
0,77819824;-66,08017731
0,79345703;-74,93614197
0,80871582;-68,78456116
0,82397461;-67,49235535
0,83923340;-70,94904327
0,85449219;-72,22853088
0,86975098;-72,70174408
0,88500977;-73,93542480
0,90026855;-75,14364624
0,91552734;-82,14326477
0,93078613;-77,40726471
0,94604492;-69,50218201
0,96130371;-65,77788544
0,97656250;-66,28233337
0,99182129;-70,34328461
1,00708008;-70,87235260
1,02233887;-67,49052429
1,03759766;-65,94667816
1,05285645;-67,56916809
1,06811523;-74,39566040
1,08337402;-75,58579254
1,09863281;-76,15088654
1,11389160;-68,73016357
1,12915039;-69,43050385
1,14440918;-74,48265839
1,15966797;-72,50555420
1,17492676;-70,20764923
1,19018555;-69,58901978
1,20544434;-66,20922852
1,22070312;-64,02716064
1,23596191;-64,19902802
1,25122070;-64,29446411
1,26647949;-62,27623367
1,28173828;-62,20119858
1,29699707;-66,84274292
1,31225586;-79,71783447
1,32751465;-73,23052216
1,34277344;-67,20096588
1,35803223;-66,38983154
1,37329102;-68,75243378
1,38854980;-71,56741333
1,40380859;-68,87038422
1,41906738;-69,86775208
1,43432617;-77,27762604
1,44958496;-81,63422394
1,46484375;-77,84522247
1,48010254;-81,57619476
1,49536133;-81,48636627
1,51062012;-73,56478882
1,52587891;-70,76567841
1,54113770;-72,08678436
1,55639648;-77,56768036
1,57165527;-84,49573517
1,58691406;-77,17111969
1,60217285;-79,09423828
1,61743164;-78,08886719
1,63269043;-77,89081573
1,64794922;-76,94163513
1,66320801;-67,01553345
1,67846680;-66,24070740
1,69372559;-73,92636108
1,70898438;-73,44798279
1,72424316;-66,60584259
1,73950195;-65,87915802
1,75476074;-69,82913971
1,77001953;-73,13179779
1,78527832;-69,86649323
1,80053711;-67,89889526
1,81579590;-66,16880798
1,83105469;-67,72914886
1,84631348;-69,37244415
1,86157227;-65,36482239
1,87683105;-66,70703888
1,89208984;-74,80131531
1,90734863;-79,59929657
1,92260742;-73,08782196
1,93786621;-69,30535126
1,95312500;-68,66077423
1,96838379;-68,16749573
1,98364258;-67,57514954
1,99890137;-67,94278717
2,01416016;-68,00566864
2,02941895;-72,08029938
2,04467773;-73,18750000
2,05993652;-66,29780579
2,07519531;-66,05838013
2,09045410;-67,87201691
2,10571289;-68,23925018
2,12097168;-67,59312439
2,13623047;-67,02223969
2,15148926;-67,25459290
2,16674805;-65,44532013
2,18200684;-62,06209564
2,19726562;-61,65362930
2,21252441;-65,06771851
2,22778320;-72,05778503
2,24304199;-76,90550232
