Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,66122723
0,01525879;-15,90843105
0,03051758;-24,34568214
0,04577637;-41,90266418
0,06103516;-67,23969269
0,07629395;-66,20066071
0,09155273;-80,19827271
0,10681152;-71,59608459
0,12207031;-64,63299561
0,13732910;-63,87136841
0,15258789;-67,33430481
0,16784668;-67,10341644
0,18310547;-65,62985229
0,19836426;-63,38059235
0,21362305;-63,59247589
0,22888184;-67,14985657
0,24414062;-71,54621887
0,25939941;-68,61535645
0,27465820;-64,78366089
0,28991699;-63,89838409
0,30517578;-64,93854523
0,32043457;-66,67877960
0,33569336;-66,58406067
0,35095215;-66,70864105
0,36621094;-70,57886505
0,38146973;-95,31604004
0,39672852;-73,87884521
0,41198730;-72,37473297
0,42724609;-69,45043945
0,44250488;-69,30789185
0,45776367;-72,78800201
0,47302246;-72,11598206
0,48828125;-76,01718140
0,50354004;-77,90415192
0,51879883;-72,76978302
0,53405762;-73,89712524
0,54931641;-69,63140869
0,56457520;-67,20141602
0,57983398;-68,95066071
0,59509277;-73,47115326
0,61035156;-79,09304047
0,62561035;-76,20476532
0,64086914;-67,71891022
0,65612793;-66,20136261
0,67138672;-69,95202637
0,68664551;-63,80814362
0,70190430;-60,97995758
0,71716309;-62,44072723
0,73242188;-67,29051208
0,74768066;-75,68383026
0,76293945;-73,48959351
0,77819824;-75,48150635
0,79345703;-78,15369415
0,80871582;-66,88810730
0,82397461;-64,08139038
0,83923340;-65,82220459
0,85449219;-66,99293518
0,86975098;-65,74307251
0,88500977;-66,66306305
0,90026855;-65,12922668
0,91552734;-58,43614960
0,93078613;-56,60343170
0,94604492;-59,08651352
0,96130371;-63,37220001
0,97656250;-66,77054596
0,99182129;-70,81028748
1,00708008;-73,72551727
1,02233887;-75,85388947
1,03759766;-72,26589966
1,05285645;-69,66797638
1,06811523;-72,81470490
1,08337402;-80,39630890
1,09863281;-75,08150482
1,11389160;-67,78668976
1,12915039;-63,54698563
1,14440918;-62,46662521
1,15966797;-63,63200760
1,17492676;-65,97581482
1,19018555;-67,26491547
1,20544434;-69,26393127
1,22070312;-81,25407410
1,23596191;-73,64016724
1,25122070;-69,85983276
1,26647949;-71,53080750
1,28173828;-71,44847107
1,29699707;-67,39726257
1,31225586;-64,30097198
1,32751465;-63,44400787
1,34277344;-63,96440125
1,35803223;-63,27157974
1,37329102;-63,42096710
1,38854980;-66,79728699
1,40380859;-72,81340027
1,41906738;-81,77252197
1,43432617;-81,48028564
1,44958496;-74,64128876
1,46484375;-76,06800842
1,48010254;-79,20686340
1,49536133;-80,17268372
1,51062012;-72,80091858
1,52587891;-65,91203308
1,54113770;-63,65377045
1,55639648;-63,50261688
1,57165527;-64,23387146
1,58691406;-66,92189026
1,60217285;-74,44500732
1,61743164;-71,72949219
1,63269043;-68,19508362
1,64794922;-69,40903473
1,66320801;-68,83627319
1,67846680;-72,00242615
1,69372559;-74,66456604
1,70898438;-65,78672791
1,72424316;-62,11920166
1,73950195;-61,27186203
1,75476074;-63,52214813
1,77001953;-69,60166168
1,78527832;-81,59088135
1,80053711;-78,99761963
1,81579590;-71,90905762
1,83105469;-71,15196228
1,84631348;-72,76097107
1,86157227;-72,16215515
1,87683105;-69,60595703
1,89208984;-65,09649658
1,90734863;-64,02912140
1,92260742;-65,27113342
1,93786621;-67,41641998
1,95312500;-70,40073395
1,96838379;-82,27168274
1,98364258;-73,35726929
1,99890137;-70,47208405
2,01416016;-70,81217957
2,02941895;-71,51688385
2,04467773;-71,16912079
2,05993652;-68,64211273
2,07519531;-73,37544250
2,09045410;-75,51605988
2,10571289;-66,25389862
2,12097168;-63,60160446
2,13623047;-62,80840302
2,15148926;-62,59243774
2,16674805;-63,62851715
2,18200684;-67,93420410
2,19726562;-78,87242126
2,21252441;-70,26719666
2,22778320;-67,72673035
2,24304199;-67,56247711
