Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,71836376
0,01525879;-15,96735191
0,03051758;-24,41965485
0,04577637;-42,28351593
0,06103516;-69,13117218
0,07629395;-66,65106964
0,09155273;-70,42449951
0,10681152;-66,07491302
0,12207031;-73,33653259
0,13732910;-69,21731567
0,15258789;-65,22016907
0,16784668;-65,59460449
0,18310547;-66,30532074
0,19836426;-64,81055450
0,21362305;-65,09882355
0,22888184;-70,27706146
0,24414062;-69,28395081
0,25939941;-71,19636536
0,27465820;-78,01293182
0,28991699;-68,69253540
0,30517578;-70,78830719
0,32043457;-76,67692566
0,33569336;-78,02506256
0,35095215;-73,94560242
0,36621094;-70,87666321
0,38146973;-71,68671417
0,39672852;-84,37419128
0,41198730;-71,00921631
0,42724609;-68,74539185
0,44250488;-70,23230743
0,45776367;-68,96466827
0,47302246;-67,92082214
0,48828125;-68,12168884
0,50354004;-72,82157135
0,51879883;-67,15100861
0,53405762;-60,73942566
0,54931641;-59,92562866
0,56457520;-63,04544830
0,57983398;-70,26888275
0,59509277;-75,23432922
0,61035156;-75,41683197
0,62561035;-73,48351288
0,64086914;-76,06423187
0,65612793;-68,10924530
0,67138672;-65,34259796
0,68664551;-66,39077759
0,70190430;-67,13186646
0,71716309;-65,01407623
0,73242188;-63,35707092
0,74768066;-62,64974213
0,76293945;-63,17988586
0,77819824;-66,39263916
0,79345703;-75,52981567
0,80871582;-69,04212189
0,82397461;-65,94554138
0,83923340;-66,60464478
0,85449219;-63,81987000
0,86975098;-62,95968628
0,88500977;-67,48639679
0,90026855;-72,99365234
0,91552734;-67,04577637
0,93078613;-66,91932678
0,94604492;-66,47122192
0,96130371;-64,66706848
0,97656250;-63,79422760
0,99182129;-63,27421188
1,00708008;-62,01976776
1,02233887;-61,68592453
1,03759766;-65,99648285
1,05285645;-84,92893219
1,06811523;-71,25936890
1,08337402;-70,50070190
1,09863281;-71,54742432
1,11389160;-72,56469727
1,12915039;-74,84432220
1,14440918;-69,97263336
1,15966797;-69,69068909
1,17492676;-75,30320740
1,19018555;-71,34452057
1,20544434;-69,91247559
1,22070312;-69,92942810
1,23596191;-70,74462128
1,25122070;-71,14860535
1,26647949;-67,76348114
1,28173828;-68,34610748
1,29699707;-68,72325134
1,31225586;-65,70135498
1,32751465;-64,33294678
1,34277344;-64,71215820
1,35803223;-67,14823914
1,37329102;-73,01934814
1,38854980;-75,00457764
1,40380859;-66,59948730
1,41906738;-64,09602356
1,43432617;-66,10633087
1,44958496;-65,28997803
1,46484375;-63,50347137
1,48010254;-66,94132233
1,49536133;-73,12348175
1,51062012;-66,13511658
1,52587891;-65,61363983
1,54113770;-68,90391541
1,55639648;-77,55228424
1,57165527;-77,37134552
1,58691406;-72,53361511
1,60217285;-67,17749786
1,61743164;-66,14218140
1,63269043;-68,74774933
1,64794922;-68,47095490
1,66320801;-69,39045715
1,67846680;-71,19746399
1,69372559;-67,99787903
1,70898438;-69,18295288
1,72424316;-73,50947571
1,73950195;-78,23867798
1,75476074;-78,58808899
1,77001953;-78,47706604
1,78527832;-76,96369171
1,80053711;-74,43863678
1,81579590;-83,17806244
1,83105469;-76,13932800
1,84631348;-71,81106567
1,86157227;-73,02134705
1,87683105;-72,58660126
1,89208984;-72,09909058
1,90734863;-73,68719482
1,92260742;-78,27513123
1,93786621;-91,48254395
1,95312500;-82,24011230
1,96838379;-78,36329651
1,98364258;-72,64427948
1,99890137;-71,42883301
2,01416016;-68,55732727
2,02941895;-69,34510803
2,04467773;-76,70676422
2,05993652;-68,34268951
2,07519531;-65,75167847
2,09045410;-68,31216431
2,10571289;-73,63710022
2,12097168;-76,48057556
2,13623047;-78,85611725
2,15148926;-84,14933777
2,16674805;-83,81964111
2,18200684;-92,32223511
2,19726562;-78,21784210
2,21252441;-77,48170471
2,22778320;-81,48353577
2,24304199;-76,78077698
