Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,72540283
0,01525879;-15,96924019
0,03051758;-24,41829872
0,04577637;-42,64289474
0,06103516;-62,82572937
0,07629395;-68,29059601
0,09155273;-66,35952759
0,10681152;-77,64848328
0,12207031;-78,39166260
0,13732910;-75,55045319
0,15258789;-64,78836060
0,16784668;-62,75775528
0,18310547;-62,54894257
0,19836426;-66,61869812
0,21362305;-78,03724670
0,22888184;-71,91476440
0,24414062;-70,32536316
0,25939941;-73,13898468
0,27465820;-74,44476318
0,28991699;-67,76458740
0,30517578;-65,42628479
0,32043457;-67,76044464
0,33569336;-75,93692017
0,35095215;-69,93223572
0,36621094;-64,85843658
0,38146973;-65,64385986
0,39672852;-71,23648071
0,41198730;-74,87732697
0,42724609;-73,67140961
0,44250488;-77,73184967
0,45776367;-78,72219086
0,47302246;-73,58854675
0,48828125;-71,32575989
0,50354004;-76,79369354
0,51879883;-84,09523773
0,53405762;-72,99758148
0,54931641;-67,46895599
0,56457520;-65,55616760
0,57983398;-68,74831390
0,59509277;-83,45265198
0,61035156;-75,25422668
0,62561035;-75,75264740
0,64086914;-82,08775330
0,65612793;-78,55904388
0,67138672;-74,34757233
0,68664551;-72,95638275
0,70190430;-78,84324646
0,71716309;-85,58097076
0,73242188;-87,17086029
0,74768066;-81,88686371
0,76293945;-81,93064880
0,77819824;-75,33550262
0,79345703;-71,33454895
0,80871582;-70,98472595
0,82397461;-80,92745972
0,83923340;-75,32167816
0,85449219;-79,28549194
0,86975098;-72,75145721
0,88500977;-72,00390625
0,90026855;-73,98817444
0,91552734;-73,94895935
0,93078613;-69,17640686
0,94604492;-65,82151794
0,96130371;-66,32165527
0,97656250;-71,10673523
0,99182129;-77,48896790
1,00708008;-78,52275085
1,02233887;-71,10184479
1,03759766;-73,22875214
1,05285645;-81,00447083
1,06811523;-68,31618500
1,08337402;-65,00288391
1,09863281;-64,95610046
1,11389160;-68,60002136
1,12915039;-76,05704498
1,14440918;-73,59523010
1,15966797;-72,05506134
1,17492676;-70,94812012
1,19018555;-67,93513489
1,20544434;-65,75877380
1,22070312;-65,24645233
1,23596191;-65,24227905
1,25122070;-64,85299683
1,26647949;-64,72780609
1,28173828;-66,50497437
1,29699707;-72,87390137
1,31225586;-90,71566772
1,32751465;-83,40586853
1,34277344;-75,55130768
1,35803223;-72,10230255
1,37329102;-72,13444519
1,38854980;-70,93227386
1,40380859;-69,01717377
1,41906738;-67,04062653
1,43432617;-66,66302490
1,44958496;-69,29225922
1,46484375;-72,98886108
1,48010254;-71,69819641
1,49536133;-68,04073334
1,51062012;-66,38321686
1,52587891;-66,81433868
1,54113770;-68,67951202
1,55639648;-70,05232239
1,57165527;-71,29550171
1,58691406;-79,76724243
1,60217285;-73,48037720
1,61743164;-65,94358063
1,63269043;-64,66662598
1,64794922;-67,99662781
1,66320801;-70,96903992
1,67846680;-68,64276123
1,69372559;-69,34938049
1,70898438;-74,36100769
1,72424316;-86,05236816
1,73950195;-73,36266327
1,75476074;-72,73787689
1,77001953;-78,76660156
1,78527832;-95,03157806
1,80053711;-73,38377380
1,81579590;-67,70787048
1,83105469;-68,14854431
1,84631348;-73,86292267
1,86157227;-80,70741272
1,87683105;-89,39476776
1,89208984;-80,08347321
1,90734863;-73,03635406
1,92260742;-70,14624023
1,93786621;-70,20494843
1,95312500;-73,62271881
1,96838379;-81,29949951
1,98364258;-76,05258942
1,99890137;-74,71611786
2,01416016;-71,13282013
2,02941895;-68,23546600
2,04467773;-69,71839905
2,05993652;-73,33113098
2,07519531;-79,27355194
2,09045410;-78,87732697
2,10571289;-76,66609192
2,12097168;-75,91390991
2,13623047;-73,06819153
2,15148926;-69,51371002
2,16674805;-68,70362091
2,18200684;-73,99655151
2,19726562;-84,46491241
2,21252441;-77,21266937
2,22778320;-75,77223969
2,24304199;-67,31889343
